Fp1,F7,T7,P7,O1,Fp2,F8,T8,P8,O2,Cpz
-6.315839767456055,-26.573638916015625,-11.954109072685242,-14.136579513549805,-5.216375350952148,18.438055992126465,27.526516914367676,17.530418157577515,4.879860877990723,-1.0168328285217285,-3.1614731550216675
4.288185119628906,-34.161224365234375,-40.8206787109375,-41.96385431289673,-22.289447784423828,49.829139709472656,162.67464447021484,77.86425971984863,-37.538225173950195,-64.80767440795898,-53.075114250183105
18.451446533203125,-53.4295597076416,-56.94782638549805,0.19402313232421875,8.941097259521484,61.026084899902344,5.931819915771484,-13.358219385147095,8.843219757080078,15.479103088378906,4.868797302246094
118.96094131469727,-85.89752960205078,-64.67492771148682,-69.84360122680664,-49.293768882751465,190.39641651511192,81.82935237884521,-5.874507904052734,-32.283570289611816,-40.493534088134766,-42.82527160644531
29.35116958618164,-8.364670038223267,-17.91057586669922,-37.186774253845215,-53.647461891174316,106.42483139038086,88.39078903198242,26.67319965362549,-36.14702767133713,-49.98259162902832,-47.60088396072388
-63.02794361114502,-86.12240982055664,-2.9542808532714844,-5.251621246337891,-14.587959289550781,27.638190507888794,130.72532081604004,3.4726829528808594,-0.146148681640625,10.796016693115234,-0.541839599609375
-37.754364013671875,-128.24084281921387,-34.27444076538086,-32.929115295410156,-37.52696990966797,108.9284439086914,171.47991943359375,121.43950271606445,-31.77057647705078,-49.43231010437012,-49.91925072669983
147.36209106445312,-79.33911895751953,-66.33055305480957,-77.81905746459961,-48.16431427001953,181.22910261154175,119.91505813598633,-10.460682064294815,-63.70006275177002,-60.100589126348495,-42.59187602996826
-61.689786434173584,-34.53582000732422,-3.9344482421875,-1.0421676635742188,5.1673431396484375,14.189712524414062,55.552621841430664,33.37474822998047,-16.956350326538086,5.955108642578125,3.9190449714660645
3.289364814758301,-107.69411659240723,-104.05879783630371,-25.994470834732056,-25.170944213867188,131.6120147705078,141.32714462280273,56.30222702026367,-17.70667600631714,-26.308309078216553,-25.597434997558594
-131.7932424545288,-188.0417709350586,-89.96773910522461,23.369911193847656,83.13645935058594,63.269229888916016,67.68739700317383,92.50806045532227,29.147446155548096,-14.3525390625,65.03677749633789
-55.96112149953842,-118.78816986083984,-48.76517105102539,-7.25726318359375,-2.9292755126953125,60.13740158081055,161.83125710487366,91.81619644165039,15.353134155273438,-6.372999668121338,-89.06400871276855
96.09542655944824,-1455.8318328857422,160.70778274536133,163.8060646057129,155.8519287109375,107.76133155822754,155.87157082557678,178.30751609802246,179.83002185821533,138.5075912475586,119.09262657165527
5.126015283167362,-227.55828857421875,22.16899871826172,24.526424407958984,34.847007751464844,18.549158096313477,13.07811164855957,17.182891845703125,13.651901245117188,42.62636947631836,35.80139923095703
19.374366760253906,-600.8485870361328,108.12888717651367,86.86887168884277,76.52948665618896,-6.22418212890625,2.787750244140625,46.58631706237793,68.22177901864052,102.12365341186523,96.45164108276367
60.027584075927734,-178.72222518920898,-91.64393997192383,-43.80094242095947,-43.657565116882324,173.27754974365234,152.48805236816406,29.14149284362793,6.977020502090454,-35.00645065307617,-29.080575227737427
35.15251922607422,-70.96771478652954,-65.72403526306152,-31.041791915893555,-13.476776123046875,138.73776626586914,65.35439109802246,-14.743819236755371,-17.33210563659668,-14.038993835449219,-11.919448852539062
-10.15008544921875,-131.0453281402588,-8.871273517608643,4.777399057522416,4.877679824829102,85.90863037109375,98.39824390411377,-37.3912296295166,-18.758525848388672,1.0924911499023438,11.161992073059082
-82.69101667404175,-145.54507160186768,-61.389116287231445,30.13051986694336,25.287607669830322,51.98556900024414,135.0225486755371,21.491442680358887,16.99139642715454,1.3469209671020508,7.369206994771957
57.08196258544922,-107.82373046875,-82.38268947601318,-12.853092193603516,-7.619062423706055,152.3811206817627,70.15950012207031,-47.0656852722168,1.821359634399414,-3.614065170288086,-20.085609436035156
-60.15477180480957,-140.0574951171875,-34.5058274269104,18.05272936820984,30.53364324569702,43.21908378601074,57.910709381103516,7.873812675476074,15.532873630523682,0.4429817199707031,61.15226364135742
-33.32156753540039,-78.48759651184082,31.331079125404358,-11.106651306152344,-22.677576065063477,50.37874221801758,64.55874538421631,45.433361768722534,8.88315200805664,-20.602970123291016,-34.38871955871582
-0.041930198669433594,-28.546225547790527,-13.446226119995117,-16.940102100372314,-15.52796745300293,46.853797912597656,42.22668242454529,23.508681297302246,-5.5292487144470215,-15.847464561462402,-16.709996342658997
-73.92125701904297,-51.9713716506958,-37.93831920623779,-9.368316650390625,13.611766815185547,5.88250732421875,70.43428230285645,29.217421054840088,26.072274684906006,16.250701904296875,11.730304718017578
145.70155334472656,-85.1531491279602,-66.1568775177002,-62.66484832763672,-48.940982818603516,198.27117919921875,95.91838073730469,-22.30158233642578,-59.67830467224121,-22.82786402851343,-72.16751098632812
-68.16205978393555,-91.53308534622192,-7.34698486328125,-35.47887483239174,-6.360952377319336,-8.849365234375,120.4566650390625,17.527633666992188,89.7403359413147,73.2447259426117,-83.23803324997425
-11.65625,-49.99395179748535,-95.6722526550293,-24.71266746520996,-17.4989013671875,95.2525749206543,206.83716583251953,21.541263341903687,-10.009033203125,-41.837791442871094,-72.25014209747314
-9.135292053222656,-71.44791412353516,-9.006126403808594,-22.683177947998047,-18.349660873413086,87.59361267089844,92.69279670715332,37.55802917480469,-20.78801155090332,-36.858896255493164,-29.575373649597168
6.904847472906113,-67.26446723937988,-37.6021363735199,-3.7027249336242676,13.22762182354927,38.344205379486084,42.85111951828003,-23.247222900390625,0.8909683227539062,13.058517694473267,16.539271771907806
10.726591110229492,-32.17140245437622,-50.85354995727539,-12.891781270503998,6.579195022583008,56.194313049316406,37.882564544677734,-9.658030152320862,-13.154159545898438,6.987066268920898,0.3591899871826172
50.97298622131348,-40.7778959274292,-34.2144832611084,-19.85365629196167,-19.22198212146759,83.1104474067688,37.701171875,-16.866690635681152,-10.67394208908081,-14.396144300699234,-15.779806971549988
-19.609573364257812,-174.9526824951172,-114.78145599365234,-19.338726043701172,22.81713628768921,126.0301582813263,132.00347995758057,24.685364723205566,3.666743278503418,18.10234734416008,1.3772112131118774
20.11566162109375,-154.17180967330933,2.959686279296875,15.004732131958008,-40.48051643371582,121.2925409078598,104.6345100402832,-29.074243545532227,13.614639282226562,-21.909281253814697,-31.985931396484375
52.82324028015137,-281.7013244628906,-17.545875549316406,5.343677520751953,38.502241134643555,111.27327156066895,13.258979797363281,-17.920632362365723,45.19327354431152,24.62012481689453,26.153032302856445
-45.5969123840332,-58.19786834716797,-11.657203674316406,15.01373291015625,8.894710540771484,10.927492141723633,39.27750587463379,13.805587768554688,24.481410682201385,2.0347251892089844,1.0168213844299316
-13.788190841674805,-124.84163665771484,-80.21762275695801,6.6566619873046875,15.959109783172607,112.39868545532227,84.48440933227539,-2.1544418334960938,9.701557159423828,0.059296607971191406,-8.257818661630154
-68.30443859100342,-70.68259811401367,-10.618182182312012,9.776153564453125,-2.6370086669921875,-18.281535148620605,75.99465942382812,79.78883934020996,17.130910873413086,-11.86509108543396,-0.3017101287841797
13.2030029296875,-72.85688400268555,6.922676086425781,-2.234790802001953,9.7242751121521,29.569000244140625,74.80243110656738,23.954774856567383,-72.98298454284668,72.24053192138672,-82.34203338623047
50.92105412483215,-161.1073989868164,-46.27480411529541,-6.741567611694336,4.318351745605469,149.25223541259766,104.94397735595703,8.836116790771484,-99.24706268310547,3.156726837158203,-8.057621955871582
65.3140983581543,-160.34838485717773,-82.44462585449219,-49.10413074493408,-46.61716556549072,199.98171997070312,171.7237548828125,30.603165864944458,-20.17209482192993,-70.72361373901367,-38.212724804878235
-24.181438446044922,-68.11897659301758,-71.08035326004028,-45.480112075805664,-17.429752349853516,77.72500038146973,93.26796340942383,54.9450798034668,55.46835231781006,-20.414422512054443,-34.7013463973999
103.76890754699707,-135.8987536430359,-90.80798578262329,-43.842098236083984,-44.43668511509895,203.5561981201172,89.9623207038967,-34.35473680496216,-16.48273754119873,-14.503433227539062,-16.961002349853516
56.46315002441406,-38.2673225402832,-8.101224899291992,-36.00972843170166,-39.66932010650635,114.63438367843628,64.76223945617676,-4.057727813720703,-52.907389998435974,-29.04010581970215,-27.806952834129333
112.43885612487793,-16.166519165039062,-20.630693435668945,-33.49909019470215,-46.174530029296875,144.6563262939453,43.77588081359863,-35.158040046691895,-53.471519470214844,-48.337796211242676,-47.432875633239746
53.88680458068848,-5.0647337436676025,146.2503900527954,-81.61148071289062,-74.89553546905518,134.80487251281738,64.99357414245605,-43.793880462646484,-60.33229446411133,-74.33320140838623,-59.90451622009277
0.28071387577801943,-32.037473917007446,-30.851146697998047,-18.838134765625,2.3972740173339844,34.05086421966553,36.16686248779297,7.998350739479065,-9.590403616428375,5.875131607055664,4.547962188720703
15.014686465263367,-15.163662910461426,-15.023622035980225,-23.979924201965332,-29.503683626651764,77.05594795942307,63.83455812931061,16.135289669036865,-28.089163780212402,-29.325995445251465,-30.954427242279053
14.830485045909882,-11.043955892324448,-15.973724842071533,-18.689747095108032,-16.0211238861084,52.918946743011475,36.167341232299805,-1.2614126205444336,-10.393932819366455,-15.269166946411133,-15.263708114624023
-5.433359861373901,-20.528782844543457,-26.588746547698975,-17.195281863212585,-4.22842812538147,7.613761848770082,24.06160259246826,32.11298155784607,15.933378219604492,-0.06934165954589844,-5.677782297134399
8.181904792785645,-8.738616466522217,-10.628689765930176,-16.263089656829834,-15.986860752105713,19.47073397526401,23.462239265441895,21.775153160095215,2.6940741539001465,-12.462871193885803,-11.503977060317993
-29.37934684753418,-24.60502815246582,0.7195510864257812,6.11030387878418,6.055486679077148,-9.817978382110596,16.139214038848877,15.580032348632812,7.786945581436157,6.1227096021175385,5.2881093472242355
-9.111223220825195,-14.764874458312988,-18.646246433258057,-12.205402374267578,-9.30837631225586,18.1591739654541,39.86242866516113,34.85001564025879,-4.263493061065674,-9.446701049804688,-15.12530517578125
-49.17026996612549,-36.77835750579834,-7.836179733276367,-2.9526681900024414,2.4444836378097534,0.9906845092773438,40.05564594268799,30.453959226608276,13.08859932422638,3.976782441139221,5.727320671081543
-27.824478149414062,-29.92980319261551,-9.693967819213867,3.533580780029297,4.9889044761657715,2.455655097961426,22.58116340637207,15.64364242553711,9.18357715010643,3.4003705978393555,5.661355018615723
-54.457091331481934,-60.67497253417969,-21.734155535697937,-6.700854107737541,-0.6519591808319092,18.89517116546631,81.48389625549316,38.712862491607666,5.318279951810837,3.5125250220298767,-3.7037060260772705
-10.872753143310547,-20.44674477726221,-11.006307125091553,-4.351655006408691,1.537858009338379,17.14302110671997,25.916269302368164,5.926361083984375,-2.5391204357147217,-1.6914801597595215,0.3845515251159668
10.74593734741211,-45.37212944030762,-30.410435676574707,-19.003761291503906,-10.67547595500946,61.10354995727539,63.042259216308594,5.312443017959595,-14.222236394882202,-10.837260246276855,-9.682891428470612
-26.10541409254074,-20.172961235046387,-2.918646454811096,-8.30543041229248,-8.587935447692871,8.71226692199707,35.76948833465576,29.94599151611328,0.031810760498046875,-3.7656173706054688,-4.60355281829834
-64.68540382385254,-121.86132907867432,-35.365591049194336,3.3516740798950195,7.51016902923584,47.67120361328125,96.34806442260742,30.888941302895546,16.00564408302307,10.3720703125,9.764544010162354
17.921728134155273,-37.909366607666016,-22.546624183654785,-22.54582691192627,-19.827521324157715,52.222038984298706,49.067787170410156,21.128976821899414,-4.596940517425537,-16.591630458831787,-16.322619676589966
-37.32717704772949,-95.53339385986328,-39.23935127258301,-15.906915664672852,-14.734457969665527,76.65168285369873,116.36571884155273,36.927358627319336,-4.372087001800537,-9.904254913330078,-12.927117347717285
-27.49450135231018,-38.592684745788574,-9.705719590187073,-6.407058477401733,0.04360532760620117,16.438127517700195,35.650136947631836,21.156474113464355,7.187484979629517,0.15201973915100098,1.5721129179000854
-5.191429138183594,-45.43550682067871,-26.693759202957153,-13.859142690896988,-1.7232415676116943,43.952205657958984,42.102550983428955,2.4591903686523438,-2.317567825317383,2.584146022796631,4.122553825378418
-29.819962739944458,-23.35509490966797,-6.276470184326172,-1.0156611502170563,-2.818209409713745,9.993169784545898,41.13425350189209,11.553780317306519,-0.43106651306152344,-0.026520848274230957,1.0617811679840088
-15.711751461029053,-36.29268503189087,-21.533897563815117,-17.35422658920288,-12.461956024169922,41.233662605285645,56.83846473693848,22.997150182724,3.232987403869629,-7.4810333251953125,-13.466715335845947
2.5156126022338867,-17.920682907104492,-41.479567527770996,-16.86464238166809,-5.9250876903533936,23.185531616210938,30.950754165649414,24.087281703948975,8.183740377426147,-3.26649808883667,-3.4664440155029297
-2.1843643188476562,-12.830102682113647,-11.483639776706696,-11.628190279006958,-11.37467348575592,26.952824413776398,43.903358459472656,13.155714511871338,-5.624717950820923,-12.465563774108887,-16.420643210411072
-13.164482116699219,-21.01906394958496,-15.639582633972168,-10.2787024974823,-5.195994853973389,9.415359735488892,22.802067756652832,23.025565147399902,11.391831636428833,-1.7828187942504883,0.44582152366638184
2.005208969116211,-15.262481451034546,-20.810829162597656,-9.652298629283905,-4.741178512573242,15.650172233581543,24.803382873535156,19.614609241485596,1.6716792583465576,-6.821396112442017,-6.45686936378479
-20.539745330810547,-19.102137565612793,-7.941216468811035,-4.654411315917969,-0.24686813354492188,3.0701122283935547,20.52505151927471,20.3935706615448,10.71074104309082,-2.918750762939453,0.7036547660827637
-4.294730186462402,-40.11156463623047,-33.17879915237427,-9.73675411939621,6.9744192361831665,38.61334037780762,40.210086822509766,7.487312316894531,-7.161696434020996,1.8820472955703735,-0.6836576461791992
