,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
165,67.2,7.042275978362481e-15,6.8646770429754854e-15,6.2796436311567325e-15,5.657789673322024e-15,5.565851816260107e-15,5.1762690489538925e-15,4.868847209517951e-15,4.688223004714247e-15,4.5874890662676664e-15,1.2440676069989931e-14,1.2821679461059748e-14,1.1872476626428314e-14,1.1332495686547641e-14,1.2337775255722349e-14,1.1165245093382726e-14,1.0917970733898338e-14,1.1165333148558403e-14,9.75576372494472e-15,3.154336802855278e-14,2.6133474363149853e-14,2.0894393021670193e-14,3.5152503759386314e-14,2.6930127401558897e-14,2.027979435419792e-14,3.2095381469787175e-14,3.576135060870245e-14,1.9788696922427263e-14,5.654291571423245e-14,3.6805111518021593e-14,2.8584413082042926e-14,8.86386818494073e-14,8.738764623448981e-14,4.079305036908168e-14,2.1268575975606523e-14,1.972454883801157e-14,1.1466443710797185e-14,1.3165843774752403e-13,1.156285521742395e-13,6.495579242901339e-14,4.0127341922497496e-14,3.240674616449039e-14,2.344056154286859e-14,2.490937851338389e-14,2.1242442174079484e-14,1.3168868542507809e-14,3.235010242595668e-14,2.6112586596971853e-14,1.515310952257183e-14
166,67.60000000000001,6.8896026356100475e-15,6.627218865980745e-15,6.1540269737960666e-15,5.5435429109016684e-15,5.390063830137361e-15,4.99421919709068e-15,4.550138496963504e-15,4.511550928473317e-15,4.369963026453202e-15,1.2006272500069475e-14,1.2439526970095945e-14,1.1517014608175629e-14,1.081028990206501e-14,1.1696842525205367e-14,1.0892539222358218e-14,1.0426468124757315e-14,1.0632211290209124e-14,9.302592824020045e-15,3.0859716964518495e-14,2.603163080326585e-14,2.0229858328573772e-14,3.4122897063197016e-14,2.7184757868911152e-14,1.994474458697143e-14,3.32497137105095e-14,3.4949173403204185e-14,1.9492533274095303e-14,5.724084330534797e-14,3.58718480371244e-14,2.8223012174641797e-14,9.023501062864602e-14,9.284740539544683e-14,3.874402822254116e-14,2.0388591916432436e-14,1.7964915361859587e-14,1.1498501479932185e-14,1.288054953819279e-13,1.107148778062459e-13,6.694357970571333e-14,3.860917303829491e-14,3.272170209601056e-14,2.2789446138509033e-14,2.462747262379046e-14,2.1856586002009762e-14,1.3559581652271365e-14,3.124055382137431e-14,2.5505048262536218e-14,1.5584893965530632e-14
167,68.0,7.052211013664511e-15,6.91581134461492e-15,6.26442033110857e-15,5.743900863377892e-15,5.540520014758761e-15,5.1433447896121325e-15,4.9103912560502865e-15,4.721288455508724e-15,4.655649176164704e-15,1.2429037275050657e-14,1.289790924416338e-14,1.1878979556838405e-14,1.1249445607742558e-14,1.1964886872354588e-14,1.1077223554358445e-14,1.0725133288710354e-14,1.0748598261571558e-14,9.675575142984929e-15,3.1788832702723654e-14,2.5938886198502574e-14,2.0068157017345133e-14,3.4674969586066e-14,2.7524181536162154e-14,1.988382263363012e-14,3.2100190586778465e-14,3.1144246956868367e-14,1.933187511737195e-14,5.732424653289486e-14,3.6107580987984005e-14,2.856451163261438e-14,9.018004945145519e-14,9.281933414057257e-14,3.9655642160327195e-14,2.0084023564321698e-14,1.8851227810205118e-14,1.17157751774193e-14,1.357153496276985e-13,1.1364632479250742e-13,6.79257905557442e-14,3.9156388346509974e-14,3.299738242084029e-14,2.238915355052171e-14,2.4217366485654723e-14,2.2813435715733227e-14,1.3439956135074252e-14,3.114958954517898e-14,2.7073830849579983e-14,1.5380525583739074e-14
168,68.4,7.358196284920377e-15,7.42470078506155e-15,6.657958604234768e-15,6.038855827116194e-15,5.842015906331143e-15,5.501218774230537e-15,5.03190845314279e-15,5.083062882569848e-15,4.9170050684377745e-15,1.251656336274881e-14,1.3114568683789645e-14,1.206659910937838e-14,1.134583217930497e-14,1.2196457175912564e-14,1.1144301135396305e-14,1.0798923080631084e-14,1.0968972473602494e-14,9.84444458123859e-15,3.104133416871546e-14,2.5062700780918126e-14,1.9891157663126386e-14,3.497490692291517e-14,2.6312019297305462e-14,1.951158478587486e-14,3.3128619907499283e-14,3.077112062225145e-14,1.9634969790306347e-14,5.802067946188899e-14,3.695388028434082e-14,2.877204915544186e-14,9.087410964590266e-14,8.870519527388172e-14,4.0675108915986396e-14,2.0082216070461343e-14,1.985598514726991e-14,1.213977826220916e-14,1.352105241162095e-13,1.193108296777387e-13,6.72477005918656e-14,3.9907324057332946e-14,3.3637502768120563e-14,2.2630253477734697e-14,2.3363784832016135e-14,2.166114382955885e-14,1.3436131781343581e-14,3.121964938332664e-14,2.7804929260402964e-14,1.5242773025570465e-14
169,68.8,1.7475644888585486e-14,1.7772147666409285e-14,1.5668660729714083e-14,1.4928669479156625e-14,1.490960277606799e-14,1.34497467521384e-14,1.442585072433351e-14,1.4658546313322612e-14,1.3245334354345639e-14,2.311041794766731e-14,2.4441355787159496e-14,2.16238691638693e-14,2.0596872029713642e-14,2.19759565570064e-14,1.9178493709536868e-14,2.034733149008753e-14,2.0925081359360986e-14,1.821093643173634e-14,3.1554782590727614e-14,2.6553244755838592e-14,2.1173440733676054e-14,3.392916029251877e-14,2.702524988244683e-14,1.9477559463771945e-14,3.835621024151766e-14,3.5460290794912105e-14,2.4812850163656836e-14,6.039787168825016e-14,3.810121758555839e-14,3.008937359695036e-14,9.752561145062362e-14,9.871021089887661e-14,4.862000693318341e-14,2.700969010263746e-14,2.7460203131833133e-14,1.940906282482571e-14,1.3510667351752118e-13,1.2234789834728918e-13,7.148441742531241e-14,3.87722812852044e-14,3.363796773907135e-14,2.3542452552518412e-14,3.196290609946772e-14,3.0273680039577196e-14,2.2684690399677746e-14,3.155361696541499e-14,2.9076958044578624e-14,1.6274354285404166e-14
170,69.2,1.2847355934795717e-14,1.2457274072049309e-14,1.1312713167917794e-14,1.077882641484876e-14,1.0531466018982974e-14,9.638848374857702e-15,1.011672079997369e-14,9.989480058244552e-15,9.305735950358723e-15,1.8060655361056205e-14,1.8686168283494603e-14,1.6932329291937577e-14,1.633102095796131e-14,1.7084111458778994e-14,1.5437891083047142e-14,1.604764176747928e-14,1.637302842118047e-14,1.431283388041913e-14,3.1131197204695446e-14,2.5381597531423635e-14,2.0445783441812338e-14,3.2932273532712524e-14,2.6222741017123655e-14,1.9488166006552026e-14,3.5294947750178586e-14,3.520236161614254e-14,2.2406605135954688e-14,5.764903726000086e-14,3.833448788175298e-14,2.821675981067652e-14,9.493672821670807e-14,9.606784106433441e-14,4.492061043273425e-14,2.4122454371805044e-14,2.442281223744753e-14,1.528261678522795e-14,1.3328860930777048e-13,1.1247181315848712e-13,6.977582325957224e-14,3.784961497526586e-14,3.3245032848403554e-14,2.2630464361008176e-14,2.848206788877729e-14,2.6666740141927772e-14,1.8102550354723513e-14,3.103779080172027e-14,2.7680485570954027e-14,1.5405585548123687e-14
171,69.60000000000001,6.797004547515166e-15,6.511899929540319e-15,6.0903110346885845e-15,5.5025345335778115e-15,5.2938466015188196e-15,5.027901355057213e-15,4.53194252078199e-15,4.565097478648584e-15,4.4101709011394775e-15,1.176054886825582e-14,1.2448539736801888e-14,1.1222713060068297e-14,1.074474907997571e-14,1.1508645267421394e-14,1.062971968804158e-14,1.0227788601867368e-14,1.0561795810705278e-14,9.338201050634814e-15,3.0671746340123676e-14,2.5165430315725362e-14,1.9412935409007546e-14,3.4023415579627535e-14,2.6324387990863694e-14,1.931459084738916e-14,3.321318527184498e-14,3.2125108824392824e-14,1.82807660034785e-14,6.15525621215476e-14,3.689457187674844e-14,2.6276711540324274e-14,8.869580784274899e-14,8.864552040823844e-14,3.8955859549808876e-14,2.0422101345468523e-14,2.0257322405231138e-14,1.1274266803188343e-14,1.2924327721396114e-13,1.0727653696287258e-13,6.931314411728e-14,3.673214358166997e-14,3.087370206708133e-14,2.2217439102328616e-14,2.3613425327980308e-14,2.1978554949037515e-14,1.227967530604429e-14,3.0091262177368705e-14,2.5515420030970483e-14,1.487593904369512e-14
172,70.0,6.873498457340511e-15,6.55239722621806e-15,6.165884845787623e-15,5.621075958298715e-15,5.330189913844596e-15,5.059746370529382e-15,4.9012400496058014e-15,4.601961345770236e-15,4.575745421475339e-15,1.2181832874311825e-14,1.257645450431502e-14,1.1343541810879429e-14,1.1029306619366385e-14,1.1644102981860141e-14,1.0792823668820369e-14,1.0544130362567777e-14,1.07272001659687e-14,9.448195299973374e-15,2.970675770890873e-14,2.4517438479098934e-14,1.8801723264511475e-14,3.4696590181363295e-14,2.631943097936357e-14,1.8920583145970815e-14,3.281156981905843e-14,3.16347649483596e-14,1.7855406582614698e-14,5.916761969907082e-14,3.728426231963611e-14,2.5915095946644267e-14,8.360084020943398e-14,8.991957751288628e-14,3.9398037972126686e-14,1.9517083677920032e-14,1.8875620219353267e-14,1.1385916822762997e-14,1.339008282225941e-13,1.1236156761165239e-13,6.627775216504253e-14,3.874637222640544e-14,3.1759525176682514e-14,2.183407547385265e-14,2.3393509288191394e-14,2.1699817878862005e-14,1.208403145019364e-14,3.053126285323946e-14,2.5193882823778526e-14,1.4484833606059675e-14
173,70.4,6.604958129363304e-15,6.620243532333723e-15,6.0160783164420425e-15,5.394934897580098e-15,5.285820682464975e-15,4.928916940129208e-15,4.4482988788943384e-15,4.437158964087119e-15,4.305745906056061e-15,1.1547857745120799e-14,1.2151178718207746e-14,1.1055213989887197e-14,1.0467699301206253e-14,1.1289294867196157e-14,1.0455371719854334e-14,1.004284587723521e-14,1.0735871644187143e-14,9.112941661842332e-15,2.8563394189821436e-14,2.4673220043295585e-14,1.891591358950007e-14,3.3982073309671744e-14,2.5335954016060797e-14,1.8963583001379542e-14,3.239395971811006e-14,3.0251415651751145e-14,1.8160189375836457e-14,5.30799057896428e-14,3.528520762464262e-14,2.7333432250248823e-14,8.737983160448859e-14,8.875167983329752e-14,3.829409152115207e-14,1.963693478058675e-14,1.9038201146801053e-14,1.1021567790813691e-14,1.3261046168185475e-13,1.1212992210242214e-13,6.654368233630235e-14,3.775819479842436e-14,3.2358753591315756e-14,2.206122650400294e-14,2.371952802272882e-14,2.237801854205851e-14,1.2394442552657092e-14,2.8482731310733064e-14,2.4853202382465954e-14,1.450162078496812e-14
174,70.8,6.6777879760117e-15,6.637032162102768e-15,6.035031235687643e-15,5.5693688413031014e-15,5.3790102178891216e-15,5.036920651667616e-15,4.7321228577740155e-15,4.571517196916316e-15,4.49897765245331e-15,1.1801658014586452e-14,1.2366672393942749e-14,1.1321929298307294e-14,1.0765076656353972e-14,1.1564062027477459e-14,1.0482703143062868e-14,1.0354701240692816e-14,1.0725800093372498e-14,9.34797764421826e-15,2.9068356134592054e-14,2.5474473552781964e-14,1.9102368081451345e-14,3.314999183857881e-14,2.541926082662811e-14,1.90574463286164e-14,3.249160081418839e-14,3.1075953246465064e-14,1.777394155104337e-14,5.777340767747828e-14,3.435448316640087e-14,2.7270969489948936e-14,8.997846675687753e-14,9.295698878377405e-14,3.76323291543247e-14,1.940257806102844e-14,1.8772483953406744e-14,1.0825245364150712e-14,1.300215578805093e-13,1.1334326077425945e-13,6.787823691785382e-14,3.757598113548781e-14,3.223777892182525e-14,2.142932419630899e-14,2.347809700966532e-14,2.1508362821506225e-14,1.2122245020297239e-14,2.869862693118196e-14,2.6556680911610878e-14,1.4160551311891277e-14
175,71.2,6.6164256832448185e-15,6.526177536487434e-15,6.024287117259802e-15,5.472283321252159e-15,5.220591130123087e-15,4.967860920574045e-15,4.620540432859188e-15,4.516639595370827e-15,4.451019990258588e-15,1.1683188863152983e-14,1.2168543145022429e-14,1.1063309926041835e-14,1.0589770573163688e-14,1.124358594770395e-14,1.0493883745119319e-14,1.0075470898179477e-14,1.0120551927541643e-14,9.125891009279678e-15,2.8098784396579508e-14,2.48142563579287e-14,1.9085251386299017e-14,3.225982453039103e-14,2.5768145375125597e-14,1.8518216925020966e-14,3.0308665425989375e-14,3.031456558180097e-14,1.7348223488446846e-14,6.604339670055388e-14,3.3963309585515667e-14,2.560510102841408e-14,8.396970179036951e-14,8.211880158033178e-14,3.751939074972985e-14,1.9184949639851762e-14,1.730603886177389e-14,1.0629464113214345e-14,1.2811808299410085e-13,1.0802137260808901e-13,6.641423876482092e-14,3.7008324860987787e-14,3.136016429339634e-14,2.2117965029054333e-14,2.380286247496854e-14,1.8956431667202253e-14,1.192901944459546e-14,2.915808475015074e-14,2.568868374575574e-14,1.4132205930064482e-14
176,71.60000000000001,6.514115238509854e-15,6.574633139002725e-15,5.985091728838677e-15,5.353956302134822e-15,5.218288332479846e-15,4.893902381528131e-15,4.388690769757496e-15,4.6151748798724376e-15,4.405437107604459e-15,1.1429718303858311e-14,1.2185134489512755e-14,1.0954825954920546e-14,1.0337211446754032e-14,1.1360724485619735e-14,1.0348511028570196e-14,9.775544541547203e-15,1.0158819770405715e-14,9.05497898874554e-15,2.8316042639275395e-14,2.3925419618851018e-14,1.866950891012369e-14,3.222059350982248e-14,2.604624297299042e-14,1.9389722190286162e-14,3.1848194460776856e-14,3.0447135845475026e-14,1.6898602901133083e-14,6.478786204694015e-14,3.609064851346764e-14,2.6654422471108794e-14,8.121596380460279e-14,8.251541150962868e-14,3.709806928127613e-14,1.972375037162294e-14,1.7196143495013215e-14,1.0746626990938262e-14,1.2397371808488333e-13,1.1000532799448406e-13,6.451527712760702e-14,3.654187503169068e-14,3.187733251221746e-14,2.2277739166851062e-14,2.3405838557975984e-14,1.9793454890569016e-14,1.2019515630962399e-14,2.89384077867556e-14,2.543565007267846e-14,1.4635259986189203e-14
177,72.0,6.729379079347835e-15,6.471991060342295e-15,5.94609033253407e-15,5.5940884833498596e-15,5.268444653172217e-15,4.943284673903278e-15,4.808011046439891e-15,4.562205012021672e-15,4.539656253275433e-15,1.1722981504366816e-14,1.2071034916514212e-14,1.0902011926768876e-14,1.0688792039102386e-14,1.1361275416635107e-14,1.0321250536487418e-14,1.0178644945028113e-14,1.0201098412954951e-14,9.159771172867491e-15,2.912979469034815e-14,2.3427861980841526e-14,1.8664297357152205e-14,3.2226904704777516e-14,2.615725905233989e-14,1.8446933682349524e-14,3.261215032449131e-14,3.021339529532784e-14,1.6537002732899054e-14,7.330470462027474e-14,3.647294740376203e-14,2.711639486559937e-14,8.103011746319343e-14,8.219959196601018e-14,3.789036488864398e-14,1.9398380788682515e-14,1.708134579487376e-14,1.0903975773464114e-14,1.2220630773196965e-13,1.0667161710128147e-13,6.422759249041311e-14,3.8590731603039806e-14,3.161124447253553e-14,2.1357851426769738e-14,2.3027561310656363e-14,2.1058762724074043e-14,1.2083964339820518e-14,2.956743398228299e-14,2.5806975847371083e-14,1.5141161461213875e-14
178,72.4,6.3911277371124675e-15,6.3272702330799945e-15,5.8140954708609434e-15,5.2528301546114605e-15,5.243383398243771e-15,4.819333241075425e-15,4.304271551079584e-15,4.389124618951791e-15,4.278264462856281e-15,1.1095290943645213e-14,1.1649022288823694e-14,1.0614332288649548e-14,1.0045617036052023e-14,1.0900562826836208e-14,1.0023508504458196e-14,9.639668266585454e-15,1.0206406610342795e-14,8.804343084168284e-15,2.9008045244721565e-14,2.397473006571724e-14,1.862302689417153e-14,3.2810585232762236e-14,2.5604143597572134e-14,1.7839338601751658e-14,3.2048068191240274e-14,2.86095785669265e-14,1.6579699454975153e-14,6.38569413836429e-14,3.7432423165994633e-14,2.7169034371758852e-14,8.278589658257999e-14,8.172284815298238e-14,3.685153391804973e-14,1.8683219410692675e-14,1.7708680249341396e-14,1.05222846077011e-14,1.2195247006529744e-13,1.1076555213384805e-13,6.310779705610585e-14,3.766766843541753e-14,3.1776573123459713e-14,2.1260716531621827e-14,2.2632322770455394e-14,2.1127553210801373e-14,1.1888095682532714e-14,2.9720274231558065e-14,2.6775287666084705e-14,1.4449124047195706e-14
179,72.8,6.711052416290979e-15,6.5412758049935475e-15,5.979088589672044e-15,5.460603571082474e-15,5.512933300034178e-15,5.0003738138870645e-15,4.761461716030266e-15,4.585965534143016e-15,4.567773220924897e-15,1.1502067034643562e-14,1.1952799285173231e-14,1.1058266511057415e-14,1.0695182002697624e-14,1.11618701894611e-14,1.0368893099190841e-14,1.0151854828776015e-14,1.0298989599296216e-14,9.104545441048768e-15,2.782281518454414e-14,2.364641853973679e-14,1.8608847208402743e-14,3.203961040467305e-14,2.473438414362463e-14,1.7945144716218506e-14,3.080547599530319e-14,2.818214966400717e-14,1.669280129992444e-14,5.5414708587783175e-14,3.4539908544983384e-14,2.788014796218911e-14,8.87572831432362e-14,8.234315967784203e-14,3.479287094567784e-14,1.8428891765437947e-14,1.6833792440449052e-14,1.0361724343463681e-14,1.2429461708775896e-13,1.1081734106124248e-13,6.151885015262347e-14,3.75189922605828e-14,3.1924729766963936e-14,2.16711651531523e-14,2.302057200699157e-14,2.062253933916075e-14,1.1961034262257719e-14,3.018222096252231e-14,2.5882506581316892e-14,1.422505943899349e-14
180,73.2,6.572711937995687e-15,6.375466885656206e-15,5.890304263338648e-15,5.3489445157500936e-15,5.161365594330812e-15,4.837874780713789e-15,4.6001060072666976e-15,4.356203388250182e-15,4.327666128649815e-15,1.1322994737297181e-14,1.164500751358673e-14,1.0592089179028155e-14,1.0268187499628609e-14,1.0866325907231877e-14,9.859835194543419e-15,9.76843912736076e-15,9.9707440934723e-15,8.79588623941657e-15,2.764341715686084e-14,2.336493725694582e-14,1.858496575951433e-14,3.133429270663959e-14,2.4178600865686725e-14,1.782912250127009e-14,3.007349016148915e-14,2.9012201312586615e-14,1.616083849420961e-14,5.740320580144144e-14,3.6382309268073085e-14,2.6901135845747456e-14,8.747294313562936e-14,7.972862068818311e-14,3.551120183388498e-14,1.795556831052327e-14,1.781724978365773e-14,1.0488371894325732e-14,1.199156782109118e-13,1.0513083759130534e-13,6.448042761734586e-14,3.567907597353692e-14,3.11564640485367e-14,2.1162562423170925e-14,2.31197788808542e-14,2.0461423125023903e-14,1.1702919640634962e-14,3.0027575039875487e-14,2.4532584996340353e-14,1.3979361626410338e-14
181,73.60000000000001,6.368381214415334e-15,6.409339141296318e-15,5.8051212751556025e-15,5.219551275980074e-15,5.07139402451581e-15,4.8006651076138986e-15,4.315121852048383e-15,4.549798921109222e-15,4.214798052096007e-15,1.0968701620380576e-14,1.1415910482078976e-14,1.0427300814791984e-14,9.901694056467547e-15,1.092884884320621e-14,9.803076278468346e-15,9.43289878978903e-15,1.0047868255384562e-14,8.719272542193928e-15,2.796316713079876e-14,2.402605976611183e-14,1.784786599764351e-14,3.120471877039495e-14,2.442860658864486e-14,1.7507961891554812e-14,2.869974870384486e-14,2.82270883037804e-14,1.5911990312077514e-14,5.455336335049621e-14,3.338484966709955e-14,2.6599378790463975e-14,8.120715597484923e-14,8.336605042015733e-14,3.5203644726817195e-14,1.8077488906617175e-14,1.8282639042531688e-14,1.0377581038593471e-14,1.2083474442549184e-13,1.0622626334188732e-13,6.406106276528778e-14,3.629100203875334e-14,2.9442313478407756e-14,2.083916357116214e-14,2.326373175214251e-14,2.0778386145402105e-14,1.196978206252143e-14,2.739221968521844e-14,2.4239239392309295e-14,1.3769741026743849e-14
182,74.0,6.5655460855507064e-15,6.3352635457594e-15,5.929487367396996e-15,5.418612998448419e-15,5.123118679945338e-15,4.937400586309196e-15,4.706018455251358e-15,4.436037945810294e-15,4.3892389551394806e-15,1.1397590868893347e-14,1.1537347208836085e-14,1.0511156917789068e-14,1.0261475453939011e-14,1.0819363197428726e-14,9.94113936873625e-15,9.88033252602398e-15,1.015221533028397e-14,8.80869346848016e-15,2.852400051924302e-14,2.3865657834669316e-14,1.763597445329296e-14,3.274257374819272e-14,2.4751098002339124e-14,1.7695838428556384e-14,2.8925964053225377e-14,2.7040254848508716e-14,1.566007084917603e-14,5.550288817401973e-14,3.111899220681808e-14,2.6595373720038996e-14,7.747104740295652e-14,8.259299640392948e-14,3.535814019067122e-14,1.8384945596419508e-14,1.7351207238367424e-14,1.0319228988349334e-14,1.269192726430254e-13,1.0568187079140176e-13,6.279218054106965e-14,3.787391888758293e-14,2.978333198595307e-14,2.0905442541660864e-14,2.2935464450966354e-14,2.074128517966383e-14,1.1807740310869672e-14,2.895828689097278e-14,2.3284587078574668e-14,1.2912712852801131e-14
183,74.4,6.236296217439621e-15,6.0112170155653975e-15,5.661093424149216e-15,5.114859323023817e-15,5.076471624895196e-15,4.673180254954372e-15,4.1140128012473534e-15,4.13283327572953e-15,4.079119247879823e-15,1.0732495161263319e-14,1.1558799075421308e-14,1.0047546025426392e-14,9.639942485882619e-15,1.0476471351294129e-14,9.468794281595346e-15,9.194337218895457e-15,9.450960276274881e-15,8.40331979167959e-15,2.7832668575959835e-14,2.3189838462401533e-14,1.741297643147801e-14,3.189721113564332e-14,2.511153840991687e-14,1.7143354673860386e-14,2.8382844552174207e-14,3.023363432822296e-14,1.5378459345141277e-14,5.2306019981030574e-14,3.2668580082500706e-14,2.5455920111104033e-14,8.175471740150625e-14,8.065561161299553e-14,3.5230464884980486e-14,1.875374847125775e-14,1.671676513062741e-14,1.0333700953540794e-14,1.2835043015759173e-13,1.0766014234744199e-13,6.030801282750424e-14,3.592314728671306e-14,3.0571794187806055e-14,2.0831708614645928e-14,2.2554183830160226e-14,1.9851912410080552e-14,1.133881921723226e-14,2.882009837786028e-14,2.4483954150755467e-14,1.3051841282752724e-14
184,74.8,6.401424032697951e-15,6.265772122068728e-15,5.7708982165874164e-15,5.253636052693605e-15,5.138406864334623e-15,4.773509314246228e-15,4.478532341537241e-15,4.383040514808238e-15,4.3099076830458624e-15,1.1020498259630769e-14,1.1646465220916997e-14,1.031181332669669e-14,1.00483811932416e-14,1.055106848850259e-14,9.669439692094476e-15,9.552213887807374e-15,9.863835101802262e-15,8.680165660040485e-15,2.752820937028075e-14,2.323611198749598e-14,1.7533835434494716e-14,3.173749271270493e-14,2.4750520731682714e-14,1.7296368629849588e-14,2.8468790794916423e-14,2.7837404119583918e-14,1.494061048594359e-14,5.0774446043845566e-14,3.4157444010653474e-14,2.4355121971937533e-14,8.159812440531204e-14,8.192185556370642e-14,3.570854970889978e-14,1.8499380631439103e-14,1.7115064881298546e-14,1.0104526540445847e-14,1.2917875440224482e-13,1.035484390717175e-13,6.012614380720967e-14,3.608831549875273e-14,2.967541887324515e-14,2.0282485301867244e-14,2.2411177589709324e-14,1.9698096915772068e-14,1.1187878698609641e-14,2.847319806817173e-14,2.3861328915583164e-14,1.2945536146889995e-14
185,75.2,6.3092025562000195e-15,6.122655202586691e-15,5.579069093071859e-15,5.162227439741751e-15,5.0022692337201285e-15,4.645878063297239e-15,4.340736804185414e-15,4.179653508293478e-15,4.105868876926796e-15,1.0706569004151767e-14,1.1276738827441344e-14,1.0079454451883825e-14,9.796420958921765e-15,1.0107112608537281e-14,9.429426918374007e-15,9.352311619534356e-15,9.475620734897912e-15,8.302864655398365e-15,2.7817790636778934e-14,2.3100273850552313e-14,1.738802317478374e-14,3.0388800914629446e-14,2.4283293252905224e-14,1.726298221367218e-14,3.053543984218799e-14,2.7779498153094622e-14,1.5323435419416437e-14,5.27707329675739e-14,3.277156539985889e-14,2.5596609880382952e-14,7.589799115140025e-14,7.697134631815777e-14,3.5114748023776847e-14,1.7833153261694623e-14,1.6818693478303397e-14,9.763577614551933e-15,1.2901634181367962e-13,1.083980644196822e-13,6.263571036367813e-14,3.629588522310598e-14,2.9856808399083065e-14,2.009730978960943e-14,2.173567787115151e-14,1.918613111829113e-14,1.1221842099754173e-14,2.7059687388073537e-14,2.3454980614052557e-14,1.3142575177078674e-14
186,75.60000000000001,8.267765110226457e-15,8.159997857135888e-15,7.529457568923226e-15,6.921098427020079e-15,6.847499080435864e-15,6.304459831940339e-15,6.073205657424575e-15,6.076799273962877e-15,5.8266837435696204e-15,1.2692963250926109e-14,1.3487153589727632e-14,1.2072012960043395e-14,1.1443288062435516e-14,1.2201639644387388e-14,1.1329218229876734e-14,1.1084994202980684e-14,1.1245025731707035e-14,1.0194938034304989e-14,2.880947170857766e-14,2.2592717353099753e-14,1.725712004490844e-14,2.970708059169868e-14,2.4031808830177838e-14,1.7568631374684338e-14,3.134317124012252e-14,2.914440339466461e-14,1.6968723367395923e-14,5.114791082962352e-14,3.366246812692315e-14,2.6690924337647407e-14,7.245271095131209e-14,7.772995953687421e-14,3.5951192782394834e-14,1.9029907722712873e-14,1.819471846435583e-14,1.1317914204091873e-14,1.2808449336880584e-13,1.0477942111690176e-13,6.346575721474875e-14,3.589932135709669e-14,3.147260804632457e-14,2.070244561805491e-14,2.2892842201845622e-14,2.0368581972798e-14,1.3293161167248537e-14,2.7620387465386474e-14,2.386127630816022e-14,1.3587950576123164e-14
187,76.0,1.812574961092246e-14,1.831376316553467e-14,1.653649769225844e-14,1.5538758879042157e-14,1.5533449551603183e-14,1.4139286876235164e-14,1.5199120665936928e-14,1.526100520074235e-14,1.3996420718981252e-14,2.346411703502556e-14,2.4014464268532317e-14,2.159076790174308e-14,2.0703827458930915e-14,2.111313507300314e-14,1.9479037045074704e-14,2.0580066974501462e-14,2.0756744683864734e-14,1.8425067121121825e-14,2.842753291132415e-14,2.4540352803696354e-14,1.8369918805576256e-14,3.0447287855271635e-14,2.5036004038695476e-14,1.707303430032903e-14,3.5600692736170875e-14,3.326774470596054e-14,2.2049850408034993e-14,5.229086781902785e-14,3.4686194830446635e-14,2.8467478595312844e-14,7.984386892887324e-14,8.45706283295861e-14,4.4898912215519453e-14,2.6160750823088084e-14,2.769893608726287e-14,1.8377966087990965e-14,1.25383823300393e-13,1.0132795427806703e-13,6.578290201310685e-14,3.668830222633469e-14,3.3017328130678516e-14,2.1765795997060813e-14,3.077683127184275e-14,2.870848867710619e-14,2.2452321277080192e-14,2.972977654178768e-14,2.5654426501619003e-14,1.4978048038642516e-14
188,76.4,8.193757185461505e-15,8.118629168293113e-15,7.537283286232775e-15,6.865621627769729e-15,6.772559071594773e-15,6.3569493289038086e-15,5.923700218179117e-15,6.0687441754872046e-15,5.717559170676664e-15,1.2494914472731425e-14,1.3207881551775064e-14,1.1741005104341095e-14,1.1310300960433514e-14,1.1861650107820709e-14,1.0952566141173598e-14,1.0917271404257438e-14,1.1452118453096762e-14,9.819022618201028e-15,2.6425166389319808e-14,2.3928331406903e-14,1.7488499340821556e-14,3.0756321144140184e-14,2.4105181093611423e-14,1.6883129526581395e-14,2.932732107587458e-14,3.025840789313011e-14,1.643084459392876e-14,5.33934042930008e-14,3.3125403555970247e-14,2.5612954594745684e-14,7.344163043576419e-14,8.020330573237654e-14,3.523863808163176e-14,1.971207704333065e-14,2.0292419932345475e-14,1.1714423269967158e-14,1.1739340424025496e-13,9.784472522511181e-14,5.820292874148175e-14,3.486769344555841e-14,3.151285312617781e-14,2.0409780663867662e-14,2.3592632444755704e-14,2.1279333144146924e-14,1.2975448029851171e-14,2.7984707804546476e-14,2.4683660977068876e-14,1.3466821095122503e-14
