,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,3.1750653479966197e-13,3.25973270291041e-13,3.844503362301933e-13,5.602483469659132e-13,9.71014890101893e-13,1.1739883007753754e-12,3.5032851183027893e-13,5.683994421139457e-13,8.048457784211629e-13,4.844755091893511e-13,7.842210528445094e-13,5.516916338368937e-13,1.213346278067404e-12,9.754296128510006e-13,1.291323789993038e-12,3.2741256337740253e-13,1.101362474601858e-12,1.5275346874728147e-12,4.744533850537997e-12,9.69210082451955e-13,2.5909083995168262e-11,5.528787134257454e-12,1.4929938126183485e-11,2.3647084584522195e-11,2.175992136822941e-12,5.324237277370609e-13,1.0660996588406613e-12,4.616631108950235e-12,1.7039060969300094e-12,2.7369572423700433e-12,4.227403006127e-12,6.302063452690491e-13,1.3450317906236321e-12,4.8162321169616474e-12,1.1340624221178015e-12,2.053869558697011e-12,6.717494218226751e-12,1.6218588366323775e-12,3.5439734337692836e-12,7.061534302748327e-12,2.0558786069649677e-12,3.830121410933829e-12,3.4796068428160743e-12,9.94500646956429e-13,1.856513025635074e-12,7.999578202306983e-12,1.5701974970871062e-12,2.7156179373450354e-12
24,10.8,2.867051570904824e-13,2.535803449873949e-13,4.1212835512173427e-13,6.101961687491767e-13,7.207756273651353e-13,1.0052834565474014e-12,3.5017051580933057e-13,4.4081842274150484e-13,7.123138247293918e-13,4.715120926714124e-13,7.245374602899957e-13,5.564797653483175e-13,1.6470291421921465e-12,8.512383522594946e-13,1.269064853423264e-12,3.1853355344430907e-13,1.1928922827954154e-12,1.4581693065276377e-12,3.639643039826121e-12,8.767501816750459e-13,4.0573750856057897e-11,4.7359715960261385e-12,1.3981096541633457e-11,2.1335621919445488e-11,2.3629385330105386e-12,5.148380407054011e-13,1.0521319213285415e-12,4.048252402127532e-12,1.438657574390247e-12,2.8134788781177847e-12,4.192791034577425e-12,5.76821044547552e-13,1.265662623954623e-12,4.404429925284086e-12,1.0862111539833132e-12,2.003789592813861e-12,5.829550838878389e-12,1.4837391284125346e-12,3.4169358642813244e-12,5.595771918953566e-12,1.9222200442311926e-12,3.677287932969408e-12,2.849627015797371e-12,1.0296108719060787e-12,1.9265910856214898e-12,1.3712491184121674e-11,1.5515537528163944e-12,2.7233588259816598e-12
25,11.200000000000001,2.648085374464907e-13,2.1512144548548346e-13,4.849862970744973e-13,6.964040967656553e-13,4.3991132050303467e-13,9.40880500838454e-13,3.694700128336509e-13,2.8831794951497333e-13,6.774241301967271e-13,4.719135807083154e-13,4.4865543831633636e-13,5.111806700465873e-13,2.044414322387276e-12,5.810091554986827e-13,1.2017864955996197e-12,3.230291423196074e-13,7.076131983695564e-13,1.2464581760865757e-12,3.5142671552823496e-12,9.274630514942888e-13,3.2238897521460254e-11,4.7169434950260344e-12,1.3873890132721714e-11,2.2509597348103937e-11,2.671240869991966e-12,4.993946127582524e-13,1.0615447902945954e-12,3.7230601221811245e-12,1.4391681617490906e-12,3.120435332480057e-12,3.982834150713809e-12,5.567427393056456e-13,1.2481557413361864e-12,5.011858510047294e-12,1.049385417078826e-12,2.0688147602826235e-12,4.766547432007898e-12,1.3711067172660549e-12,3.541856980147257e-12,4.892453315998429e-12,1.7896703934608683e-12,3.770477001313457e-12,2.4580907533417197e-12,9.654593577077976e-13,2.102528633765194e-12,1.4231633870974302e-11,1.4624089211954256e-12,2.8976695804068373e-12
26,11.600000000000001,2.737351881971953e-13,2.481861871859468e-13,5.622026467973542e-13,7.512249460109423e-13,4.3696349488054035e-13,9.496320687279497e-13,3.749060191937325e-13,2.793138809889221e-13,6.589408987888476e-13,4.4664076554182144e-13,2.907781074299243e-13,4.913061934579932e-13,2.494744285981406e-12,5.265307689679122e-13,1.1999209720403845e-12,2.9869364109086207e-13,3.650775785433107e-13,1.1401919134203718e-12,3.333721206188693e-12,9.743264179546528e-13,1.2458696357925877e-11,4.978852194032803e-12,1.3117198628965793e-11,1.5335185695205896e-11,2.1686625065982642e-12,4.846036362527271e-13,1.0838220282936943e-12,3.702933128637524e-12,1.6112737152441105e-12,3.400332571466793e-12,3.6367713560151205e-12,5.29256878541233e-13,1.2402182614943894e-12,4.928028183633805e-12,1.0394378404561735e-12,2.152929562068185e-12,5.049967186925744e-12,1.3297370434918474e-12,3.698832449787751e-12,4.3988496216254114e-12,1.7277770981590763e-12,3.870607135124685e-12,2.6998938015525965e-12,9.832712911150255e-13,2.2521050098019175e-12,1.1294472788037294e-11,1.4477977839990244e-12,3.06084422056952e-12
27,12.0,2.9979274967122655e-13,2.8777647017628373e-13,5.655005272435322e-13,7.847935817397135e-13,5.277614078523235e-13,8.664086333793773e-13,3.7152222661745156e-13,2.966663544798112e-13,5.699386685459977e-13,4.211072204505934e-13,2.6509947694884025e-13,4.3646821059481765e-13,2.4593002639092124e-12,6.060045417457447e-13,1.0713798727919322e-12,2.748178650905704e-13,3.28424831907518e-13,9.557853126825204e-13,4.838310968803588e-12,1.0795791880171364e-12,8.235903861737694e-12,4.683786520941403e-12,1.1459613509663728e-11,1.5638170133234576e-11,1.9231624371179224e-12,4.916845709776837e-13,1.1144760928204963e-12,3.239790246131491e-12,1.761606505601628e-12,3.5010563173569545e-12,3.3645382261733382e-12,5.060992647537955e-13,1.2471668256313818e-12,3.6902921115864905e-12,1.0138261544023947e-12,2.1424140381149832e-12,4.519822845551214e-12,1.3979207881923173e-12,3.695595726321833e-12,4.217165997949765e-12,1.7724148144515887e-12,3.817748813673975e-12,2.4890650478281872e-12,1.0290510822819098e-12,2.254341247398244e-12,1.1229154901871066e-11,1.4423263650398093e-12,3.0627190912053164e-12
28,12.4,3.1502392498567277e-13,2.5701588831658736e-13,4.80043261996564e-13,8.099687790562576e-13,4.659611665557861e-13,6.731506137103858e-13,3.282330143634686e-13,2.681060997181329e-13,4.4584270599605726e-13,4.4314169328137374e-13,2.3430537268637527e-13,3.4031301344023896e-13,2.3647115227254775e-12,5.309517113984171e-13,7.935115796329342e-13,2.4804647962879757e-13,2.9175002952438115e-13,6.730847238833043e-13,4.135025218658286e-12,1.0310165915863135e-12,2.394512791209718e-11,4.495026177142843e-12,1.2388598906836109e-11,1.414670633669573e-11,1.8101681999290183e-12,5.210697906126227e-13,1.246812295272355e-12,3.1983818375382363e-12,1.8631665519760324e-12,3.4629901719040464e-12,3.1279327456073066e-12,5.258473689527054e-13,1.3365979851506041e-12,3.4155599976258677e-12,9.959920754976251e-13,2.093345424438685e-12,4.917083910484376e-12,1.4052965103222306e-12,3.615644605440749e-12,4.299468906651672e-12,1.6944311294097383e-12,3.686352723330322e-12,2.525607215202676e-12,9.967669434619924e-13,2.140295050904046e-12,4.946257874371855e-12,1.4001283495905235e-12,2.937869134156925e-12
29,12.8,3.1712746151048775e-13,2.06043193465374e-13,3.9524126056362154e-13,8.13323989962089e-13,3.351942474601277e-13,4.95880370525676e-13,2.923985663638688e-13,2.568197110870408e-13,3.463625717150991e-13,4.908554500691916e-13,1.9879633435003963e-13,2.589433616579008e-13,1.8538134650766504e-12,3.7594069887431766e-13,5.723099286025367e-13,2.369030471064248e-13,2.4248611380954504e-13,4.692325114316327e-13,3.5877252365747954e-12,1.0194088072251077e-12,3.6504263386030343e-11,4.29554789865184e-12,1.1310548979383198e-11,1.643921552088149e-11,2.1199929821508878e-12,5.373921770249709e-13,1.5940916312071224e-12,3.6826872793296854e-12,1.930341563725757e-12,3.652968552368758e-12,3.1990403826295693e-12,5.365481475175068e-13,1.5690433927136488e-12,3.965739644812997e-12,9.7481667240538e-13,2.1229654752492895e-12,5.2155324521631996e-12,1.387925258042014e-12,3.708010907487719e-12,4.205330200596346e-12,1.6823605338354007e-12,3.679940623033175e-12,2.8326786950626705e-12,9.78289002575395e-13,2.0802734785606163e-12,6.7742703480427285e-12,1.4327041791501288e-12,2.9122881126058884e-12
30,13.200000000000001,3.098098516928778e-13,2.1455483795372325e-13,3.3777560090205074e-13,8.049892769853548e-13,2.915776688566898e-13,3.810003903853483e-13,2.8629979023531976e-13,2.9404950103281674e-13,2.844377990139742e-13,5.083120086361078e-13,1.7953028735290963e-13,2.088312705712663e-13,1.4548726093773026e-12,3.048709536541518e-13,4.289809878110072e-13,2.401926273471672e-13,2.3095823449873903e-13,3.5504737965137667e-13,3.8475240288753844e-12,1.0084279408137071e-12,2.7695872737774493e-11,4.5906239527271825e-12,9.225912178099426e-12,1.5995408344916048e-11,2.452333769276161e-12,5.858607439702243e-13,2.1799017879180076e-12,3.973580376082236e-12,1.8860663301091063e-12,4.205652122409595e-12,2.740358345800208e-12,5.918786635584934e-13,1.938438315100685e-12,4.565329795049529e-12,1.0029319800920687e-12,2.262194895476911e-12,4.12614946410882e-12,1.4936392541090943e-12,4.092910930188127e-12,4.133871694269666e-12,1.817308546003055e-12,3.885906298745336e-12,2.5539258473318124e-12,1.0231549157548317e-12,2.0670812353630447e-12,5.987962501979052e-12,1.5135692514732375e-12,2.9694720832917064e-12
31,13.600000000000001,3.1047331779000357e-13,2.4814609511784697e-13,2.936350144686881e-13,7.79727287457274e-13,2.4858954941653303e-13,3.1127125749937464e-13,2.7334518898267383e-13,3.190471835822551e-13,2.4875732849867325e-13,4.944673526162271e-13,1.7932842042422214e-13,1.780794778097153e-13,1.072953252079065e-12,2.893663325343472e-13,3.383770856145183e-13,2.3933216968875956e-13,2.3990166866378906e-13,2.91508582499217e-13,4.585668489146065e-12,1.0511759889547062e-12,9.857501902667276e-12,4.568012434350608e-12,9.26816990104328e-12,1.6689086578880572e-11,2.3345120047979414e-12,7.265285214958162e-13,2.6537061889218983e-12,3.859249551858296e-12,2.0004488281973557e-12,4.532091031573249e-12,2.687371338741597e-12,7.170086311630161e-13,2.2477713244984504e-12,4.218528703052014e-12,1.1181801794281501e-12,2.3499005035300706e-12,4.326229014146594e-12,1.632804906475516e-12,4.284127729071822e-12,4.120303734675269e-12,1.9189071319576414e-12,3.955309766435945e-12,2.6812934661091192e-12,1.1102602268447128e-12,2.027562927724601e-12,7.035557419216775e-12,1.597376323486248e-12,2.945977353449554e-12
32,14.0,3.1147381959355385e-13,2.7348933435477426e-13,2.501848851462872e-13,7.358415346567425e-13,2.2969665573059344e-13,2.6046653416117797e-13,2.517243326489822e-13,3.2425123266444846e-13,2.185809674627126e-13,4.836870962516588e-13,1.793940504743456e-13,1.5697640230410372e-13,8.374619095624381e-13,2.969197535104366e-13,2.8224260172516777e-13,2.357348550514375e-13,2.4463258981295246e-13,2.529292022363176e-13,4.53299202732987e-12,1.329238966540115e-12,5.2628268087257545e-12,4.496597133976121e-12,1.0496790170602442e-11,1.353050211812825e-11,2.4899931777489213e-12,9.491746614599613e-13,2.7145798319575436e-12,3.874269853236681e-12,2.4018944820998965e-12,4.394619718050627e-12,2.688591919224938e-12,9.134257696250037e-13,2.234884472293503e-12,4.057401806608032e-12,1.2137974311189978e-12,2.249989761981564e-12,3.9049814948173886e-12,1.8664890203694796e-12,4.080610868612054e-12,4.207712105756951e-12,2.1381226378925635e-12,3.712100854359535e-12,2.7099685670016647e-12,1.1545452442980646e-12,1.8835845547618883e-12,6.1915463138514294e-12,1.7268785158294516e-12,2.742187251537393e-12
33,14.4,3.145773788033498e-13,2.597251628494286e-13,2.0774765343343563e-13,6.574264166162279e-13,2.2034306876750307e-13,2.2040712716672456e-13,2.0896378557791707e-13,2.9581206781598713e-13,1.8943520573581022e-13,4.61123172566832e-13,1.7637744825697875e-13,1.375597563246613e-13,7.041386719527903e-13,2.896229475356723e-13,2.4134210889758104e-13,2.3333469452893884e-13,2.4889734962400427e-13,2.1947793810022918e-13,3.5936702819096825e-12,1.5118489868896937e-12,1.6743148563375667e-11,4.711640069521602e-12,1.03108804598051e-11,1.2721886509000424e-11,2.0506724646567482e-12,1.1020637571488232e-12,2.3415191896428407e-12,4.091734144591662e-12,2.4636152707150058e-12,3.806394631907225e-12,2.460637830658783e-12,9.801951881384746e-13,1.9241461622820697e-12,4.695709601806251e-12,1.2533713903576868e-12,1.9796019390839253e-12,4.450800623619659e-12,2.037194113872153e-12,3.56274689766852e-12,4.062047843837663e-12,2.23193884360826e-12,3.2914041824392237e-12,2.8415495023024813e-12,1.1616171063740054e-12,1.677779060920538e-12,7.108749182194417e-12,1.7418514956563625e-12,2.4822145024485733e-12
34,14.8,2.912735893426011e-13,2.1090372217922166e-13,1.7533905919885115e-13,5.549027895743472e-13,1.8243659022521916e-13,1.9136643652397185e-13,1.9440593097449976e-13,2.5130844011776923e-13,1.6749736998153326e-13,4.2240182180544295e-13,1.6662468152470414e-13,1.2265479857568218e-13,5.734851914822167e-13,2.66745852174377e-13,2.1823060778397647e-13,2.298157144122471e-13,2.4082895022022734e-13,1.9735270906683653e-13,3.764803801472805e-12,1.4669044596721273e-12,2.5952161983554605e-11,4.9382973377670914e-12,8.248571621251797e-12,1.1633033243369615e-11,2.0916722357958676e-12,1.0434230797346705e-12,1.8596856653903387e-12,4.157723478440399e-12,2.3268615360685738e-12,3.153513977685873e-12,2.5476061468082756e-12,9.076399871085966e-13,1.553281792473151e-12,4.930214448886452e-12,1.1995544487426102e-12,1.6811116939858717e-12,4.2705148867081625e-12,1.9591537992499236e-12,3.0086302955503528e-12,4.21742435940931e-12,2.203672930033743e-12,2.845436494128862e-12,2.7005859006308294e-12,1.1445346918353726e-12,1.4669433689208937e-12,7.019697230676141e-12,1.7290116285042512e-12,2.1878691049239137e-12
35,15.200000000000001,2.713202667440421e-13,1.7084095968301768e-13,1.5151521746319723e-13,4.621105457402004e-13,1.6590347344778732e-13,1.7352034031971413e-13,1.828552558017572e-13,2.1626939835811755e-13,1.4840754809906551e-13,3.936747728235993e-13,1.5156403743960266e-13,1.1349754385349288e-13,4.709044417027881e-13,2.460974312041326e-13,2.0328259977894043e-13,2.2460049596432007e-13,2.159422298007461e-13,1.8165670959082235e-13,4.0824644534744685e-12,1.3617279217088684e-12,1.9792504001231405e-11,4.421648900689077e-12,7.840195781181388e-12,1.1399413052213527e-11,1.9772608959055425e-12,9.407642105846965e-13,1.4450253797065407e-12,3.672746917707473e-12,2.1606499975676993e-12,2.5511823061262553e-12,2.794308935278569e-12,8.179926675885348e-13,1.2220409968187632e-12,3.879070350784952e-12,1.140919486310662e-12,1.4219810417228046e-12,3.812836669279232e-12,1.822504559209964e-12,2.5033546401781464e-12,4.134147056031261e-12,2.065107803601873e-12,2.4062601635475588e-12,2.7152387681881654e-12,1.1539249701993414e-12,1.2788979690320157e-12,8.197369601023125e-12,1.6862605157506197e-12,1.894261691280303e-12
36,15.600000000000001,2.5789271550076834e-13,1.4923456573765645e-13,1.3497829164008094e-13,3.9653110478602477e-13,1.6189179694502357e-13,1.6254677815965173e-13,1.6909593804504014e-13,1.97952625971386e-13,1.345517479711011e-13,3.519369514585998e-13,1.3979913238452092e-13,1.0637363379586826e-13,4.4016404287010447e-13,2.1667257529216431e-13,1.9382447282111868e-13,2.1450989909570022e-13,1.9036771860258777e-13,1.6740332213543837e-13,3.989465067403347e-12,1.2416312097419714e-12,8.153252329081658e-12,3.82430485924902e-12,8.246574179371491e-12,1.0092995243912597e-11,2.0209936240500565e-12,8.325180604421983e-13,1.0865228799266348e-12,3.5095963086246182e-12,1.9984159088074782e-12,2.028410578570366e-12,2.6438803617101524e-12,7.300140919967475e-13,9.406956262944596e-13,4.156874460608508e-12,1.0627342428752911e-12,1.205173488503416e-12,4.4782604052293795e-12,1.676385137384198e-12,2.0472181988235262e-12,4.064094676414331e-12,1.837939210817386e-12,2.013172227582167e-12,2.5738784980638928e-12,1.0676990658006734e-12,1.1235521469735239e-12,2.6426230276040634e-11,1.5285318095949891e-12,1.6316958003657106e-12
37,16.0,2.532416827594552e-13,1.396809009949753e-13,1.2715144698412362e-13,3.5611695250611614e-13,1.4747815751872152e-13,1.6299955882087468e-13,1.5736718788946154e-13,1.8252344965775747e-13,1.2568501350109295e-13,3.1026622240240947e-13,1.3349197826312068e-13,1.0508501228631289e-13,4.158538093988989e-13,1.9491032800869566e-13,1.966092132210887e-13,2.0376457635865304e-13,1.6594740035784947e-13,1.5913120698224714e-13,3.4749201676718434e-12,1.134643407499912e-12,5.720326584823139e-12,3.763630228393263e-12,7.940097401156963e-12,1.0623784049138961e-11,2.2046562899321544e-12,7.47188924458967e-13,8.297028647930773e-13,3.6159255289536682e-12,1.9288877340249555e-12,1.6324677057527319e-12,2.401759355395559e-12,6.796321959637376e-13,7.340561500878964e-13,4.258241464224934e-12,9.93374268093637e-13,1.0269825917978978e-12,4.348734872227707e-12,1.5602511566628112e-12,1.706906304859321e-12,4.120190405467584e-12,1.6855285327194978e-12,1.734586208703815e-12,2.6438260313272267e-12,9.839218813568182e-13,1.0135920157617132e-12,1.940638875438783e-11,1.442456175514789e-12,1.440349117710593e-12
38,16.400000000000002,2.2411426987628772e-13,1.3642460571350794e-13,1.2567244294532987e-13,3.218763488073496e-13,1.4532390936746373e-13,1.6640040053105127e-13,1.5886764939951596e-13,1.6967529818775335e-13,1.1982618497998356e-13,2.7908024272934364e-13,1.222627462223237e-13,1.0581954060269924e-13,4.666551836173371e-13,1.6986033400027263e-13,1.9994046372374257e-13,1.89587331361195e-13,1.4282640466587969e-13,1.5200783152174684e-13,3.5910218035335847e-12,1.1252633543924091e-12,1.2828387175521826e-11,3.8291553433263665e-12,7.138211662751329e-12,7.399887054930663e-12,2.062489737701222e-12,7.213545920826152e-13,6.807674628418258e-13,3.658306005456911e-12,1.880141333685268e-12,1.4010164719863252e-12,2.356749802984707e-12,6.472839953571781e-13,5.986135476471778e-13,4.369934421638784e-12,9.785682599612916e-13,8.851999635741654e-13,3.830065410991382e-12,1.5206568785875214e-12,1.4719088571449818e-12,3.8062898101893956e-12,1.6216916171252152e-12,1.5309810776020295e-12,2.6566657389749727e-12,9.82144907404957e-13,9.172960786019415e-13,7.035913040676804e-12,1.4114667841137102e-12,1.2868409949850303e-12
39,16.8,1.9147061928163838e-13,1.2573228139790328e-13,1.2421342399263744e-13,3.192980761172125e-13,1.508817801826288e-13,1.68073848386016e-13,1.7294526428172685e-13,1.5623971379396754e-13,1.155770162057379e-13,2.604247260550647e-13,1.218253861465235e-13,1.0566793806223229e-13,5.644434847029134e-13,1.5737105088206013e-13,1.975235482598209e-13,1.8161647467931236e-13,1.2878992176932147e-13,1.4594655494120037e-13,3.3288527200628342e-12,1.0792436112563554e-12,1.6298951038715058e-11,3.5807839326593773e-12,6.93969249671913e-12,8.899210288144583e-12,1.985731154765021e-12,6.811578737707452e-13,5.921025226461423e-13,3.396332722015421e-12,1.886248813260604e-12,1.2519039392739244e-12,2.1140594196590483e-12,6.547454768328494e-13,5.323967214326359e-13,4.323620323599276e-12,9.573077941339647e-13,7.883200105024923e-13,3.6292348305593167e-12,1.4889409698961127e-12,1.330577268879695e-12,3.5071262548663783e-12,1.6341589453709048e-12,1.395366216670794e-12,2.439120712429256e-12,9.63559746967281e-13,8.330058331521587e-13,1.7484929014592632e-11,1.3914403517033404e-12,1.1666698131988465e-12
40,17.2,1.7172404933801182e-13,1.1889125765866456e-13,1.1931859254143719e-13,3.2719560469138023e-13,1.3265912383773274e-13,1.5917991590973452e-13,1.870170753782991e-13,1.3559941834270204e-13,1.10735754727797e-13,2.4230778221856805e-13,1.1833573260158771e-13,1.0190074869553579e-13,7.810612163621759e-13,1.4894479560344966e-13,1.8640829108541483e-13,1.7194723122105967e-13,1.1757079125084698e-13,1.3841024147622317e-13,2.72663798264598e-12,1.1177408234545608e-12,1.0475915247535338e-11,3.2319291482627017e-12,6.870546157048527e-12,7.843646368015356e-12,2.16960988015705e-12,6.994045009849373e-13,5.411594618882286e-13,3.154690431914977e-12,1.855793880471904e-12,1.1354710503847993e-12,1.834194513507687e-12,6.45081079265812e-13,4.916106481926772e-13,4.037156851272772e-12,9.650650539194915e-13,7.183684959412327e-13,3.3222235241267557e-12,1.4563474597047011e-12,1.2053401305393853e-12,3.3808506464005208e-12,1.590585263065235e-12,1.2580770574733314e-12,2.3012829758201534e-12,1.000916279053142e-12,7.630515639616115e-13,1.967537135706606e-11,1.4077098298614057e-12,1.054612017986251e-12
41,17.6,1.559588571645319e-13,1.1695729658673222e-13,1.1119498819405013e-13,3.390937720216321e-13,1.3400084059305933e-13,1.4406404346245937e-13,1.862957138044092e-13,1.2653373134456814e-13,1.0394714624380541e-13,2.216769307836269e-13,1.1309372477298279e-13,9.469174859743713e-14,8.913237038107456e-13,1.3655777739556032e-13,1.674786132062433e-13,1.63705195957566e-13,1.0911747642729177e-13,1.289748270604446e-13,2.9245915167801106e-12,1.102652472771089e-12,3.5434058301551093e-12,3.356721425471261e-12,5.8207666673724906e-12,7.0634652274176264e-12,2.024029413783862e-12,6.72367761813114e-13,4.934518837719205e-13,3.1207775264021884e-12,1.976464537907043e-12,1.0391208612897845e-12,2.2179924698995487e-12,6.207398188974557e-13,4.418499751905865e-13,3.9105259896810745e-12,9.615294012930036e-13,6.601865668856685e-13,3.4845163971690557e-12,1.4250163146391012e-12,1.0993275261576887e-12,3.2547159079633636e-12,1.5618819515146953e-12,1.1491553784930663e-12,2.0645631619028084e-12,9.940417384703106e-13,7.054217288997885e-13,1.2957058084231106e-11,1.3830819838614269e-12,9.684955306305696e-13
