,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
174,70.8,3.480760246622882e-15,3.2947833443951705e-15,2.9600485865125997e-15,2.858082845983562e-15,2.632792022694093e-15,2.648309738303321e-15,1.6197967734811205e-15,1.5920787644524706e-15,1.5897298376647285e-15,5.113223000567749e-15,3.816661881309444e-15,3.334871894254938e-15,5.014408800630877e-15,3.684587805725665e-15,3.952004313117758e-15,1.9567546574129863e-15,1.7546322062893926e-15,1.6512885789988561e-15,4.3684085824197866e-14,2.5785147557061054e-14,1.4531071147830816e-14,2.7022934760815985e-14,1.6242534183220872e-14,7.866216661190273e-15,4.471161009870743e-14,1.3930480537822345e-14,1.0965653163393534e-14,2.179860944867834e-14,1.2332974822586609e-14,6.736045437134766e-15,7.292639841929742e-14,3.121556829027838e-14,1.4066112939077812e-14,2.283112261316814e-14,1.7812965780061274e-14,6.636406901927024e-15,8.919275001263797e-14,4.001040381854922e-14,1.811841375440343e-14,3.6944768872459965e-14,2.73934607166055e-14,7.25786846323192e-15,1.7980662454989178e-14,2.4626708466314615e-14,6.239855086545183e-15,2.3889510642775026e-14,9.770557161777663e-15,5.240880906271138e-15
175,71.2,3.3767003144034876e-15,3.2039879622268563e-15,2.928107748284739e-15,2.801492501169805e-15,2.688604258191243e-15,2.573294490940677e-15,1.6030848099697128e-15,1.604267880061622e-15,1.5734165029537702e-15,5.070841446830838e-15,3.840146395114145e-15,3.275835177178499e-15,4.8481168648178096e-15,3.676230662583146e-15,3.73963270230566e-15,1.947342833021868e-15,1.7348339864123735e-15,1.6464212745906177e-15,4.30424202013781e-14,2.3974668410280306e-14,1.443050868326944e-14,2.795202166019491e-14,1.6174729784404983e-14,7.816586957703289e-15,4.4515488813424154e-14,1.4620502885774212e-14,1.0712999577299726e-14,2.1936059755802848e-14,1.1553298017359919e-14,7.209483721231644e-15,7.588625555400756e-14,2.7092112362537513e-14,1.3625834315517951e-14,2.171300327497002e-14,1.624672695962507e-14,6.461629396882183e-15,8.315044858005702e-14,4.0137469871414354e-14,1.8256967000995564e-14,4.072258593088283e-14,1.9858525704658177e-14,7.434268568660982e-15,1.8355338559443456e-14,1.9246874930523547e-14,6.0557750660792864e-15,2.3095377183322032e-14,1.0469677237174093e-14,5.228028310767015e-15
176,71.60000000000001,3.689332827461877e-15,3.333451526749529e-15,3.217496937764912e-15,3.1361834713109028e-15,2.82097890182148e-15,2.8804445053829662e-15,1.6330031847151371e-15,1.629991465786219e-15,1.6024942891838482e-15,5.17699700050734e-15,3.943381740410776e-15,3.443399331942886e-15,5.282957577798043e-15,4.169085596473318e-15,4.3525052262633184e-15,1.9892270412368277e-15,1.7429964075827432e-15,1.6431586780039408e-15,4.2428109803062726e-14,2.4377122912573865e-14,1.440471388869934e-14,2.8273382325773606e-14,1.6126796382962677e-14,7.640226080737796e-15,4.4252918281103123e-14,1.4609058832783333e-14,1.1535849775818359e-14,2.1129757783146375e-14,1.0975347309645307e-14,7.102848150118757e-15,7.770746702238364e-14,3.463374461984253e-14,1.4119635363780237e-14,2.2931537284817827e-14,1.6015847188337935e-14,6.889002358737416e-15,8.569620269256307e-14,4.0629749679117656e-14,1.877891749788878e-14,4.328962601618645e-14,1.734307832772476e-14,7.550618611186727e-15,1.8181985066972045e-14,1.6086552816482624e-14,6.444414623485141e-15,2.3503163941513056e-14,9.757553133245381e-15,5.3409188603452854e-15
177,72.0,3.3814733191959795e-15,3.174494676962351e-15,2.845978323803815e-15,2.80900647062908e-15,2.6761117724405787e-15,2.5635698474750085e-15,1.5932400227748396e-15,1.619796655891127e-15,1.5554577474848178e-15,5.0071071041e-15,3.751432122361052e-15,3.220547006842181e-15,4.833769758295062e-15,3.431485881685821e-15,3.7728459539694066e-15,1.9104769924568276e-15,1.6857240815081795e-15,1.6104129639878028e-15,4.2309564419757906e-14,2.4360982808280966e-14,1.3984252241137035e-14,2.86847773492675e-14,1.5002374358349025e-14,7.523763686005956e-15,4.2319958157424916e-14,1.354156299001115e-14,1.080735071624291e-14,2.2749231312479076e-14,1.0656015167158362e-14,7.065217139983482e-15,7.494823496810353e-14,3.9106237185693186e-14,1.431605704451425e-14,2.245401399456983e-14,1.2969935471939952e-14,6.364330396270469e-15,8.413060595394892e-14,4.5326121219772646e-14,1.7992479729875134e-14,4.483510923711826e-14,1.5555342616775794e-14,7.556221337047841e-15,1.738602650400852e-14,1.3368635749643782e-14,6.030415162786902e-15,2.2914037224285647e-14,8.116967059868597e-15,5.357774680331141e-15
178,72.4,3.415046456310103e-15,3.2871297428910662e-15,2.933375061551136e-15,2.858652909612564e-15,2.61297979783437e-15,2.6610503064970683e-15,1.6096256528368932e-15,1.623270010696853e-15,1.5651327342651636e-15,5.062289100200934e-15,3.8397488202954256e-15,3.276492395419574e-15,4.757008218889355e-15,3.63069968283898e-15,3.807368306007919e-15,1.923267351197069e-15,1.7673870636016806e-15,1.6132591141650277e-15,4.0238725830441874e-14,2.5790575299404795e-14,1.3990892317197563e-14,2.7579619497698927e-14,1.4038331111448191e-14,7.412634560474434e-15,4.044136824332002e-14,1.378948223001508e-14,1.137196957551569e-14,2.1854677277443264e-14,9.724052309153134e-15,7.0744952136020306e-15,8.129951765013495e-14,3.8200326178748985e-14,1.50607237049746e-14,2.1537622990066882e-14,1.1727254531664646e-14,6.3690696931857e-15,8.42664682120965e-14,5.516462825481034e-14,1.750756617342846e-14,4.5854073172761043e-14,1.400922184858891e-14,7.663461980268746e-15,1.7481812405126915e-14,1.1284882260614977e-14,6.140531627808576e-15,2.2362823500615708e-14,7.927113438308425e-15,5.2336598622223994e-15
179,72.8,3.8459230437815075e-15,3.59792052464893e-15,3.4158868920372883e-15,3.2481343480119733e-15,2.901806555695541e-15,3.099710346417797e-15,1.6565675868857997e-15,1.621512508603112e-15,1.6212752967035438e-15,5.202670179351243e-15,3.985431630244565e-15,3.537637946820383e-15,5.3693851947297855e-15,4.176993175401486e-15,4.538662935836401e-15,1.980282917927504e-15,1.7325327890860647e-15,1.6256461620169714e-15,4.121462551116825e-14,2.589504830199762e-14,1.4000366799281612e-14,2.7695900638408007e-14,1.454984055111327e-14,7.407091418389845e-15,3.927362234336368e-14,1.4266550106251393e-14,1.1719336354883398e-14,2.0495459455570408e-14,9.955921692247477e-15,6.7821228751066486e-15,8.353923293585518e-14,3.3296126170193456e-14,1.5789100709146766e-14,2.1939984272397036e-14,1.1245797074465837e-14,7.040745251303016e-15,8.337066910282123e-14,4.4916454754316756e-14,1.8508965511820896e-14,4.394527331807932e-14,1.5758137301156607e-14,7.82053264487525e-15,1.8656535304454942e-14,1.0764394523062999e-14,6.608541824739465e-15,2.1448749220391528e-14,8.424565405050312e-15,4.981537598420173e-15
180,73.2,3.2169468019664757e-15,3.0727496088056557e-15,2.7288497143321395e-15,2.66540099561144e-15,2.499789839481393e-15,2.443770664890462e-15,1.5939821762465303e-15,1.5731569186999942e-15,1.5408407464519832e-15,4.829935038496536e-15,3.780413536821916e-15,3.0980737177464453e-15,4.55575522048375e-15,3.452013597632418e-15,3.4970279505740576e-15,1.862132660740374e-15,1.6897486980305712e-15,1.5658650284136288e-15,4.027033560850708e-14,2.5377991053885334e-14,1.2960454915678088e-14,2.845884933518424e-14,1.513798202258923e-14,7.355269107183824e-15,3.950283289994551e-14,1.3564331364394983e-14,1.0654367149636895e-14,2.1360798866731777e-14,1.0136816004050233e-14,6.467802430052435e-15,7.188139439245e-14,3.610277686823039e-14,1.4285521097894193e-14,2.0562356587850764e-14,1.1323023044355005e-14,6.143371615180367e-15,8.656604788503499e-14,3.7097708708320634e-14,1.7845567079524384e-14,4.589809185480088e-14,1.856415516771376e-14,7.175816522018745e-15,1.7864790280384946e-14,1.0823602416984527e-14,5.666556006957535e-15,2.1405897352974737e-14,7.753258802803628e-15,4.813472742826853e-15
181,73.60000000000001,3.635780936660752e-15,3.275518319923167e-15,3.131943889445529e-15,3.1039731466629003e-15,2.7669201309157716e-15,2.8494138859242992e-15,1.5976009514498603e-15,1.6042363838363086e-15,1.5714204494121055e-15,5.066153362550522e-15,3.8088130066048215e-15,3.375970868893975e-15,4.9605595210833864e-15,3.788112748368339e-15,4.144530479649276e-15,1.915184162469741e-15,1.74867522465444e-15,1.6043911541393228e-15,4.02835295057487e-14,2.45995830338474e-14,1.3718085248902233e-14,2.7250992521096055e-14,1.443496059782815e-14,7.177638113586064e-15,4.1383742429056875e-14,1.3326553601249037e-14,1.0996161873657636e-14,2.0206367526983477e-14,1.0778058112477885e-14,6.6742764567413086e-15,6.696600688612168e-14,4.1553457877938075e-14,1.4049783723028772e-14,2.1373189564767637e-14,1.2538302158062432e-14,6.770342067117927e-15,8.665581147954017e-14,3.6902509800605714e-14,1.8474557446929385e-14,4.62878196249281e-14,1.77038934078019e-14,7.307722623728599e-15,1.8363968904037786e-14,1.2943433221341111e-14,6.241819262444128e-15,2.1754556099745348e-14,6.412655667038582e-15,4.876970232081861e-15
182,74.0,3.670373366756235e-15,3.385604821003292e-15,3.152229090673349e-15,3.0835983509043286e-15,2.71160437741943e-15,2.847723808215196e-15,1.5978610863236134e-15,1.6023541517725274e-15,1.5939683376048063e-15,4.953158114834705e-15,3.617090644032897e-15,3.360041781641512e-15,5.013009405531031e-15,3.7378730551548285e-15,4.14714867543506e-15,1.8968381875493675e-15,1.7015719837810022e-15,1.5793099410510252e-15,4.1187504806467435e-14,2.3173792493653986e-14,1.3271003266456289e-14,2.5629217835227107e-14,1.4592867624007068e-14,7.0819894053577546e-15,4.224077124008963e-14,1.2567677531582203e-14,1.0879667638118407e-14,2.0253817298828598e-14,1.0543827302318695e-14,6.325331134795288e-15,6.534866099220221e-14,3.249332446749427e-14,1.4168173845920016e-14,2.0723308785705196e-14,1.259792574639575e-14,6.5432905481918714e-15,9.004686207987192e-14,5.6006071604829034e-14,1.8518773893204477e-14,4.291807598050379e-14,1.4500039857559145e-14,7.313370007601183e-15,1.778983144808542e-14,1.1824240260764042e-14,6.151285883312246e-15,2.2564212557159485e-14,6.807390153643073e-15,4.774160656812433e-15
183,74.4,3.1665527716453647e-15,2.9466128437558846e-15,2.6194675658721003e-15,2.5828118715384246e-15,2.4536405837973946e-15,2.367152861820199e-15,1.5614712414587808e-15,1.539300687659822e-15,1.5271290455889024e-15,4.704699054014031e-15,3.552052229503568e-15,2.979644849883072e-15,4.36338858395311e-15,3.1592716636873337e-15,3.2881504692052896e-15,1.818928116144269e-15,1.665812642276939e-15,1.5605717396787123e-15,4.047470423461345e-14,2.2553678926573284e-14,1.2433880590103338e-14,2.5524139155996005e-14,1.4377548958891865e-14,7.09851295056335e-15,4.0283071667648996e-14,1.4101732550847762e-14,9.793544292744202e-15,2.143857765820985e-14,1.1422416781758204e-14,6.240636811004633e-15,6.702809206653204e-14,2.64951909236009e-14,1.3464045743872672e-14,2.048068654444266e-14,1.1090355653771795e-14,5.838066569088057e-15,8.799753570316296e-14,5.784383084510401e-14,1.7598110954411152e-14,3.6038067109018777e-14,1.3082345744811189e-14,7.327944767897565e-15,1.65225288416616e-14,8.639479418219144e-15,5.467418893182074e-15,2.1987332988460467e-14,7.319832890823034e-15,4.766219441975381e-15
184,74.8,4.031009220158994e-15,3.461929110915047e-15,3.5437757048510127e-15,3.4217921618739122e-15,2.998632972312107e-15,3.2328712562951323e-15,1.6164335100880176e-15,1.61800144709676e-15,1.5774134763830993e-15,5.08558049426376e-15,3.9371376737017136e-15,3.52441045557777e-15,5.526804133083815e-15,4.0896101468939625e-15,4.739776037757531e-15,1.9440900972772087e-15,1.6280373592437492e-15,1.5759250825122883e-15,4.0196319106160056e-14,2.3676297010233003e-14,1.3468745946555649e-14,2.5250813358904747e-14,1.3863269889131366e-14,6.995962243994252e-15,3.983392127585447e-14,1.3523599861428087e-14,1.1080325895272106e-14,2.1329579987785624e-14,1.1987217717676923e-14,6.0488229147035064e-15,6.803121121860076e-14,2.7053374267390267e-14,1.3519350665000192e-14,2.299649142940559e-14,1.094537031861566e-14,7.0860280012395e-15,8.685856075892391e-14,5.135188570217678e-14,1.7781155764938624e-14,3.2348710445254774e-14,1.9742243302241996e-14,7.304094303696273e-15,1.7606559409195614e-14,8.557883136687681e-15,6.651754893305205e-15,2.1283498645402104e-14,6.8674182888439616e-15,4.725149047707996e-15
185,75.2,3.2849328872187827e-15,3.062699662185697e-15,2.724675553769794e-15,2.733607220200343e-15,2.5402008404547673e-15,2.451929663296931e-15,1.559122674856735e-15,1.612586797000958e-15,1.5002373914681916e-15,4.7632543348538795e-15,3.6596255153367796e-15,3.0672211574067724e-15,4.471946914906178e-15,3.454267650892034e-15,3.5317969766800817e-15,1.832511325252697e-15,1.6741400325640545e-15,1.5623129577960688e-15,3.9399763878144024e-14,2.340667587542705e-14,1.2701873807683803e-14,2.601266235826769e-14,1.4523377093893758e-14,7.105045287589661e-15,3.818677238951267e-14,1.2140629912739653e-14,9.875523341424961e-15,2.0272863081635243e-14,1.0679880198209465e-14,6.4379714605317835e-15,6.547021927680074e-14,2.6501237747608067e-14,1.3528864173215e-14,2.1224993994541998e-14,1.1793063204446552e-14,5.825747552388088e-15,8.592143434518363e-14,4.2241308047444426e-14,1.8733728477166784e-14,3.064490163764046e-14,3.345141379851358e-14,7.310538168956276e-15,1.6740552835986507e-14,1.1857168450652867e-14,5.621527710380311e-15,2.0912485634265622e-14,6.43862150559863e-15,4.835286329778113e-15
186,75.60000000000001,3.2483566646989446e-15,3.0106994758966275e-15,2.683279984601186e-15,2.7238432136344553e-15,2.3590800998854925e-15,2.4422888744005362e-15,1.5628925214745885e-15,1.5603330803158257e-15,1.4943258754320815e-15,4.8308923690401246e-15,3.4673264197351697e-15,3.063817722550475e-15,4.386893618759809e-15,3.4568500564925837e-15,3.5237269435150134e-15,1.8285852187989183e-15,1.6687820088407824e-15,1.5392229422702307e-15,3.924847690108778e-14,2.11691577128327e-14,1.2708335525112067e-14,2.684943367357198e-14,1.382449541115124e-14,6.905029313260139e-15,3.8573310213998075e-14,1.323721375807204e-14,9.669099559819022e-15,1.8749149846235848e-14,9.819587112146602e-15,6.368177128540141e-15,6.209244176976636e-14,2.7310317965594764e-14,1.4308010624742164e-14,2.063299315465234e-14,1.2051172373410697e-14,5.884480828973717e-15,7.98928005672966e-14,3.5771346406847463e-14,2.040632525500209e-14,3.128297855308425e-14,4.6017180484065245e-14,7.531737057494097e-15,1.69247256392087e-14,1.4545533048839248e-14,5.51207384160421e-15,2.0276515635045994e-14,7.133320278599482e-15,4.94103954627911e-15
187,76.0,4.046979015259245e-15,3.539531191999536e-15,3.5714711227286796e-15,3.4443084214241965e-15,2.879140235163752e-15,3.2701203943570787e-15,1.6156142062799083e-15,1.5693175719083305e-15,1.562510165755436e-15,5.2344212213576345e-15,3.686743314133658e-15,3.5211309820605496e-15,5.4263024553728356e-15,4.145869584383005e-15,4.811531815097375e-15,1.920228365170943e-15,1.6081440437067274e-15,1.5533180568155428e-15,3.981903499083021e-14,2.2600428896935507e-14,1.3824781207077839e-14,2.60873690721727e-14,1.4179465535450651e-14,6.704301128767997e-15,3.926214974337053e-14,1.3517187577407401e-14,1.1094893240098407e-14,2.016643742531246e-14,9.154165243921481e-15,6.076002678294457e-15,6.484747352863166e-14,2.6031974347018794e-14,1.4467351899864074e-14,2.1622022748837286e-14,1.1056244877510692e-14,7.091038698502459e-15,8.306085940207198e-14,3.1732623662315993e-14,1.7259773561923073e-14,3.246976168505404e-14,4.975989867195407e-14,7.36969874585264e-15,1.797782376584661e-14,1.3857661429488468e-14,6.64465178595935e-15,2.0270535012502145e-14,7.797207403948984e-15,4.940880045767738e-15
188,76.4,2.983706971670422e-15,2.7968371316848286e-15,2.4261363995644678e-15,2.446197091940064e-15,2.2583586727951288e-15,2.1458023124638606e-15,1.5097127449601524e-15,1.5346921830387026e-15,1.468149114727751e-15,4.6951006628164906e-15,3.2998716061710063e-15,2.8523631969288003e-15,4.1482402907826e-15,3.1780881607925515e-15,3.0817590541039104e-15,1.7755253430935754e-15,1.6018404087390296e-15,1.5337894458152027e-15,3.701205415254413e-14,1.9606109504884268e-14,1.241602327274586e-14,2.5112749329817747e-14,1.393786670844543e-14,6.666452015668932e-15,3.666421079892911e-14,1.179268999763389e-14,1.025141861700136e-14,1.9602222630017553e-14,9.264179132892538e-15,5.939580399765772e-15,6.606687148789408e-14,2.887856164123166e-14,1.2369212874799878e-14,1.8706104445558002e-14,1.0232889012084434e-14,5.4485401190003586e-15,8.047640935301893e-14,3.9434364437590395e-14,1.6689203789309374e-14,3.348758211564797e-14,4.214181647414117e-14,7.377995496056584e-15,1.5861070273159384e-14,1.0417670524374075e-14,5.063575826862308e-15,2.1206750006031315e-14,8.401939799661464e-15,4.876167737536381e-15
189,76.80000000000001,3.59618009792905e-15,3.0893973220445257e-15,3.055039042586531e-15,3.0517985067540775e-15,2.597478427510103e-15,2.7960979595664525e-15,1.5775153947363697e-15,1.5610743971592467e-15,1.5258510870615542e-15,5.007911298660299e-15,3.508430728677492e-15,3.216976364215763e-15,4.895258826032668e-15,3.657425953493247e-15,3.954384808221514e-15,1.858756141953638e-15,1.6170049210529127e-15,1.565816010213876e-15,3.708470962446516e-14,2.0079516797825398e-14,1.3093993455693114e-14,2.4500266243021302e-14,1.458244703445657e-14,6.650266753689359e-15,3.948890723432504e-14,1.26564457636501e-14,1.0779041926181295e-14,1.9200525707504572e-14,9.79788059058474e-15,6.035797953521173e-15,6.720970032938014e-14,3.831482202032239e-14,1.3315533938714272e-14,2.008698059100326e-14,1.0410963236788904e-14,6.321420462651404e-15,8.061905513769282e-14,4.2018335635637325e-14,1.7144539840382863e-14,3.892172893331813e-14,2.911142848451231e-14,7.359945306161226e-15,1.6234638095318093e-14,8.04317411981411e-15,5.871581788602046e-15,2.04032743465615e-14,8.779400354191425e-15,4.7003018779983135e-15
190,77.2,3.653445426547293e-15,3.1455588670156993e-15,3.1355591951764814e-15,3.094052004599854e-15,2.5975706154849467e-15,2.8817177478260802e-15,1.5913155900306153e-15,1.552551547061783e-15,1.5111782336839812e-15,4.8539984602500325e-15,3.540636908315896e-15,3.228307516621971e-15,4.9371213058474305e-15,3.769150958379293e-15,4.130523415500709e-15,1.8645437451684954e-15,1.6345751774579057e-15,1.5418337543317758e-15,3.5132373334706405e-14,2.1149344386151747e-14,1.2707128437592289e-14,2.401373225097621e-14,1.3378013850390267e-14,6.434872905225654e-15,3.879825338775412e-14,1.2660852622025488e-14,9.961911707686756e-15,1.9615355119442934e-14,9.301945312440492e-15,5.849002277279358e-15,6.653453309384968e-14,3.279986176134448e-14,1.38994588388748e-14,1.9247380123837725e-14,1.0791141528467027e-14,6.30653160416075e-15,8.403009686356016e-14,4.368991985640491e-14,1.734306218494251e-14,4.6339976081652126e-14,2.4024436087928306e-14,6.708768682885349e-15,1.634266290253083e-14,8.23030854948591e-15,5.9841425279057555e-15,2.1034318558118515e-14,7.991398641498176e-15,4.559560007076228e-15
191,77.60000000000001,2.869388161868671e-15,2.6859232107817078e-15,2.3328047297339183e-15,2.3283769426756296e-15,2.1954591502476386e-15,2.0809447878082338e-15,1.5090221940834781e-15,1.6057658880063034e-15,1.4337872935312105e-15,4.459321383046254e-15,3.2670518438989977e-15,2.7569836890255432e-15,3.9007957883097485e-15,3.070628503083163e-15,2.8307706698531385e-15,1.7234807946085688e-15,1.6308072600451138e-15,1.5150767440068424e-15,3.508579497838505e-14,2.214296890959756e-14,1.1408561853457518e-14,2.3491230511564223e-14,1.318780686953618e-14,6.325969167366865e-15,3.574746728211638e-14,1.2085905890796988e-14,8.503859303321139e-15,1.9335626404282784e-14,9.69887164119155e-15,6.0044456420598886e-15,6.471926960729105e-14,4.028617610108084e-14,1.2208603001956242e-14,1.8406045175910327e-14,1.0120515069816538e-14,5.170718513069676e-15,8.348768166824155e-14,3.8280396034943944e-14,1.5963370805719587e-14,4.0814823914294624e-14,3.406972457772391e-14,6.762608391687628e-15,1.6312320112227323e-14,9.29767218757659e-15,4.78358383313731e-15,2.0938788999211588e-14,6.9301503493709725e-15,4.485882607688291e-15
192,78.0,3.9136313135592436e-15,3.4701286863014147e-15,3.410402953299133e-15,3.3317129882271788e-15,2.91521428855784e-15,3.1056439216765107e-15,1.5801957878394923e-15,1.6527320001227051e-15,1.537022172220877e-15,4.972485343277107e-15,3.506520879404895e-15,3.4298548671973005e-15,5.231762989930045e-15,3.930116019863172e-15,4.505624827662646e-15,1.8683766328459384e-15,1.6623339707970446e-15,1.5499912415509535e-15,3.720939612507439e-14,2.2325695469018507e-14,1.3095397071868969e-14,2.4695834147685812e-14,1.324514513455645e-14,6.333891110451487e-15,3.566972449238849e-14,1.4062623308630239e-14,1.0755881502835477e-14,1.887969622688733e-14,1.0444306233237623e-14,6.128153421802327e-15,6.888112400011895e-14,4.4073176345943134e-14,1.4460583685448215e-14,2.0429718575756845e-14,1.2361504072373273e-14,6.7035586554242855e-15,8.294406227577304e-14,4.0143014371761607e-14,1.5774460859475594e-14,3.7266222095131186e-14,4.4527997836086746e-14,7.303585293601848e-15,1.7367163648684613e-14,1.2619892536611107e-14,6.4137821882178586e-15,2.0283887602946298e-14,6.758432951209669e-15,4.887264516211387e-15
193,78.4,3.1199597756810224e-15,2.7810003220368795e-15,2.572582838581461e-15,2.562847728097349e-15,2.3236069614345176e-15,2.3239546604388123e-15,1.506707049173988e-15,1.5622821220269367e-15,1.4694282976094523e-15,4.553708004156708e-15,3.358286741898943e-15,2.8643515047024916e-15,4.1070220946766466e-15,3.0366647518025545e-15,3.2186878976889143e-15,1.7392730166943397e-15,1.5924275622704724e-15,1.5047024765838825e-15,3.6306808452910446e-14,2.104035432705551e-14,1.2548780843227635e-14,2.5128992306752347e-14,1.2524122931105013e-14,6.535834207079493e-15,3.6866058288494386e-14,1.3944658954867635e-14,1.1495921996737857e-14,1.8792514705925866e-14,9.741525387679116e-15,6.442817899217979e-15,7.215146165356142e-14,3.242271658485331e-14,1.4406666961660536e-14,1.9634747867415723e-14,1.3743950231411984e-14,5.915961451094307e-15,8.451549319080767e-14,3.661001489842132e-14,1.7328518471432932e-14,5.615809154396324e-14,4.954419582909458e-14,9.66856382468467e-15,1.630975770027364e-14,2.0291367696597303e-14,5.57834570632354e-15,2.1509417450086185e-14,8.679200484653473e-15,6.776157428891015e-15
194,78.80000000000001,2.9689530297491766e-15,2.687652257048439e-15,2.3971464444713304e-15,2.419654822946358e-15,2.1809834679909077e-15,2.1832358110749886e-15,1.4928746439617883e-15,1.5261428634838905e-15,1.4408931159060362e-15,4.465859386941319e-15,3.3763864455830994e-15,2.7652062075517955e-15,3.854949758288304e-15,3.0028475913073475e-15,2.946983853939819e-15,1.729779405145484e-15,1.5820934021910022e-15,1.4797058893727744e-15,5.030162297867932e-14,3.1042152408535384e-14,2.3043266844965053e-14,2.68515596281404e-14,1.6810541780125464e-14,1.015967485013063e-14,6.50808205335141e-14,3.332731313360432e-14,3.436296557360839e-14,1.9464107576929872e-14,1.0234441932435095e-14,7.228084908576035e-15,9.149477513637393e-14,5.538960695472802e-14,4.097251252145856e-14,2.2688421152763113e-14,1.9036798847290333e-14,1.0719929023699457e-14,8.955729525462929e-14,4.281948660385314e-14,2.54887556399292e-14,8.174356050982274e-14,8.407419608081598e-14,4.089602525803199e-14,2.0613679772721947e-14,3.3587984069414965e-14,1.1000031710208972e-14,4.554892722552361e-14,3.59576170578773e-14,3.4441110755137914e-14
195,79.2,3.803249457709728e-15,3.342091310160603e-15,3.2642542168130968e-15,3.215927072574773e-15,2.8456333804083817e-15,3.087542171081081e-15,1.580066608688554e-15,1.569274301057654e-15,1.5147137656464877e-15,4.828822331686332e-15,3.663661592089128e-15,3.3072493046582666e-15,5.061162602607196e-15,3.6760759225278696e-15,4.3801984543442396e-15,1.8667034810441796e-15,1.5570790851901831e-15,1.5641308993850116e-15,1.5195272202347017e-13,1.0483979259507949e-13,1.0446983091667057e-13,6.285351003760664e-14,4.801886527596111e-14,3.787787704608982e-14,2.6383630707217946e-13,1.8506124354077506e-13,2.1146665474604044e-13,2.987944577733164e-14,1.9055391360482584e-14,1.3970302028276047e-14,2.9847712429942443e-13,2.306313089552307e-13,2.4379688718371383e-13,5.914882984900074e-14,4.2618105160174944e-14,5.0039408676203105e-14,1.4527364601036943e-13,9.25176020662526e-14,8.928779819942667e-14,2.9681584355216647e-13,3.035610113769896e-13,2.763374652689922e-13,6.044882109966108e-14,8.224560630703529e-14,5.334690966805128e-14,2.347529753176176e-13,2.3996500884447156e-13,2.4108780908348904e-13
196,79.60000000000001,2.764627548308496e-15,2.6858029815624702e-15,2.123028329933451e-15,2.2151115452343472e-15,2.1464628351004757e-15,1.9133785914863538e-15,1.4846432057686513e-15,1.4877523332620936e-15,1.4055171880314981e-15,4.373695277235303e-15,3.336237731288074e-15,2.627386913888912e-15,3.650356148041733e-15,2.7041306894808703e-15,2.579683619480788e-15,1.686601867653354e-15,1.5682144073253388e-15,1.4938628728125891e-15,1.0801803641943475e-13,7.418699844839142e-14,7.051425855488848e-14,4.882802340143264e-14,3.585312345104607e-14,2.6786784862635464e-14,1.8358397985073068e-13,1.2241766975619212e-13,1.4062653623583124e-13,2.5442732672624918e-14,1.5808215407506927e-14,1.0918922499307734e-14,2.1984858095557286e-13,1.5040621402221614e-13,1.6189497978214248e-13,4.392564166755742e-14,3.5367983435814994e-14,3.328718898048703e-14,1.2583083477105301e-13,7.671515705912055e-14,6.217373816771141e-14,2.00542362688117e-13,2.073172040697919e-13,1.8201084852040543e-13,4.389702675429243e-14,5.972722307122728e-14,3.51850846691835e-14,1.6093113243010698e-13,1.6309803664853069e-13,1.581705215904995e-13
197,80.0,3.208305244561897e-15,2.9538536913856813e-15,2.6556034660942733e-15,2.6686909876010466e-15,2.4278607749977054e-15,2.4139289135674554e-15,1.5142674994533964e-15,1.5133368775569124e-15,1.4554983322714092e-15,4.538222652171527e-15,3.310189096865229e-15,2.91482873551433e-15,4.178086834417432e-15,3.2204049005837314e-15,3.3224287929862228e-15,1.74941569430196e-15,1.617401615835656e-15,1.4932754528865615e-15,3.695074673854211e-14,2.3531335822205492e-14,1.4892560274904107e-14,2.2918688235509227e-14,1.2944011572144662e-14,7.276743152547787e-15,4.552986858457861e-14,1.801479552432692e-14,1.6771637128012128e-14,1.7679974238899168e-14,9.604637674240622e-15,6.4463127123842184e-15,7.03969048999292e-14,3.513658492501816e-14,2.0824034030452703e-14,1.8795559613099825e-14,1.65899534225913e-14,7.202860642407412e-15,8.663348255128143e-14,3.976063114396505e-14,1.7555374156383262e-14,4.4956032840241404e-14,3.086127388750794e-14,1.695120300455559e-14,1.760097705003528e-14,1.7316681898114323e-14,6.9299805771407284e-15,2.779934462843111e-14,1.885859205175749e-14,1.3441322123654543e-14
