,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
108,44.400000000000006,1.770370350535787e-14,9.403764080758763e-15,1.0915195429068366e-14,1.505284642636995e-14,8.871166456592526e-15,1.0070586981929975e-14,1.3906570492512515e-14,8.787175348799657e-15,9.882931258291235e-15,8.911434074164195e-15,7.937022976945392e-15,7.809464016580904e-15,9.544587048059515e-15,8.103592008271552e-15,8.220827850193446e-15,9.686477982255996e-15,8.153071054027013e-15,7.967163577979476e-15,3.5644212645955135e-14,1.3477966311449652e-14,1.439650666680744e-14,2.981779459954196e-14,1.3695040454076263e-14,1.3221689037644171e-14,6.326104939052041e-14,1.4634592950479793e-14,1.2933842347808966e-14,3.430961172813513e-14,1.2285018817085976e-14,1.0812883202863182e-14,2.5247733369498842e-14,8.688764496096377e-15,1.2584212502862624e-14,6.615019680256715e-14,8.68188199549428e-15,1.2509705647630556e-14,2.4229359670205143e-14,8.937083135743699e-15,1.0330499095243783e-14,2.954419584546717e-14,1.0470877751772821e-14,1.2911038826617205e-14,3.068499985780007e-14,9.320467249511242e-15,1.3180227366384353e-14,3.361581097937185e-14,8.27363388279705e-15,1.1869243095339394e-14
109,44.800000000000004,1.7527283590202113e-14,9.694570404466354e-15,1.0811470377636927e-14,1.4905908151889344e-14,8.813733113413303e-15,1.0117252163837745e-14,1.3646597948475679e-14,8.955897241027656e-15,9.8650834616328e-15,8.840083075123157e-15,8.001388779586717e-15,7.782923041011875e-15,9.387878904416263e-15,8.215511694958122e-15,8.236434286108197e-15,9.404557559236224e-15,8.033818833095462e-15,7.884037212054807e-15,3.1107530659663225e-14,1.3300410917181805e-14,1.4130604067849624e-14,2.9655331672616254e-14,1.3708058227574022e-14,1.2867988622006743e-14,6.635538397635311e-14,1.4226299220925804e-14,1.2794343324222983e-14,2.9943765744184576e-14,1.1726313372463564e-14,1.0473741176969817e-14,2.489316674393727e-14,8.57741588473434e-15,1.2480838732078613e-14,7.076192970103484e-14,9.066275480880995e-15,1.203988993156918e-14,2.516653591245498e-14,8.635197929759546e-15,1.0295201055741956e-14,2.7682790530427045e-14,1.0241853110337478e-14,1.30289131241124e-14,3.034546771223034e-14,9.436783498049917e-15,1.2931151933620186e-14,3.342692695647804e-14,8.421556309997835e-15,1.2148022161498763e-14
110,45.2,1.7773455090813938e-14,9.381046827215079e-15,1.0582401716319925e-14,1.4790700954377696e-14,8.651391512580271e-15,9.890115537192658e-15,1.3503379834958921e-14,8.731217446721827e-15,9.736640138582947e-15,8.960674624422124e-15,8.099430478072587e-15,7.906773407114408e-15,9.34022976093658e-15,8.062842507673997e-15,8.293698731922004e-15,9.555680300373462e-15,7.905152473027605e-15,7.790790351195614e-15,3.3703553203596526e-14,1.3137152005782095e-14,1.3929769184798146e-14,3.1663832027895256e-14,1.3376328337657707e-14,1.2636408221599842e-14,6.636618763520938e-14,1.4611292312705367e-14,1.2472898048354509e-14,2.8162950351935382e-14,1.1188152292163281e-14,1.0608556294938387e-14,2.4787920285051035e-14,8.649103486959651e-15,1.2045303392858402e-14,7.455468909262992e-14,8.96505996283602e-15,1.201396176280982e-14,2.477438145635856e-14,8.258445104729109e-15,1.0612421203280549e-14,2.7331886939353554e-14,9.730518600316525e-15,1.2928101199844706e-14,3.1515140613295025e-14,8.80818304850139e-15,1.3000468212163321e-14,3.434524820474085e-14,8.012887467354892e-15,1.1850452811717005e-14
111,45.6,1.7670183207460545e-14,8.939614803426988e-15,1.0515595597526402e-14,1.4479370700680088e-14,8.75875445867007e-15,9.805834445291413e-15,1.338916117210224e-14,8.615233517607764e-15,9.593750319503033e-15,8.894980041546742e-15,8.241693119056713e-15,7.829287954740404e-15,9.497777485551609e-15,8.097806153152309e-15,8.200083761725234e-15,9.502007316750512e-15,7.948086055729253e-15,7.673520313352414e-15,3.840827023480412e-14,1.2836909043446066e-14,1.4067103483726205e-14,3.40439377850419e-14,1.3284801904634166e-14,1.2539593428728328e-14,6.594215812171646e-14,1.3973038461768747e-14,1.24019960743095e-14,3.08865142207734e-14,1.1557272635894759e-14,1.0322529822923573e-14,2.953626629017513e-14,8.457294708429074e-15,1.2524823277605177e-14,6.761750039514567e-14,8.698887773145995e-15,1.1755760897286096e-14,2.1841893933127833e-14,8.246480596885444e-15,1.023682931472494e-14,2.7455497341295262e-14,9.098807785866137e-15,1.288620264430797e-14,3.033175213927667e-14,8.786898063222217e-15,1.2975907948610783e-14,3.288601297964414e-14,7.811039514194777e-15,1.1647862455232342e-14
112,46.0,1.6972733453684382e-14,9.19497275137243e-15,1.0386548630874342e-14,1.4506677559728258e-14,8.809800110418857e-15,9.808713010799556e-15,1.323063910704359e-14,8.593191552794902e-15,9.538500576061508e-15,8.69350431557187e-15,8.436555217896938e-15,7.792615255861404e-15,9.270557704609518e-15,8.33414582293274e-15,8.055572767217171e-15,9.461703392337598e-15,7.845507117379375e-15,7.771787175209087e-15,3.6486903524233513e-14,1.2803510736117246e-14,1.3987238530202307e-14,3.2640785051822366e-14,1.3253479599659058e-14,1.2273034445990601e-14,6.85459647563751e-14,1.3978282336176288e-14,1.2414143798067095e-14,3.072982227594974e-14,1.1278598721273962e-14,1.0298984301387819e-14,3.039119380788977e-14,8.132964176036129e-15,1.2153444623715527e-14,6.202284979824182e-14,8.246893882285521e-15,1.1869606039150647e-14,2.1165388592714658e-14,8.011984053415083e-15,1.0014134708506902e-14,2.7937451439347076e-14,9.388458567190306e-15,1.2855153457556696e-14,2.9948072854665354e-14,8.628249434628577e-15,1.2606175507165427e-14,3.2281200882687176e-14,7.91135368331903e-15,1.1739023133966129e-14
113,46.400000000000006,1.6914301591401535e-14,9.290696875711645e-15,1.0297290653660444e-14,1.4468701440994376e-14,8.890951334806841e-15,9.684459732643116e-15,1.3113207755866123e-14,8.856382890647512e-15,9.460044211163907e-15,8.830140654639641e-15,8.461133651288122e-15,7.733457398117052e-15,9.130728664297739e-15,8.307763212798364e-15,7.945269162569732e-15,9.469329472210378e-15,7.869879136271067e-15,7.730193940276581e-15,3.583801066359101e-14,1.2573422831323148e-14,1.3849279811985788e-14,3.277325421924434e-14,1.2796961033041418e-14,1.25481691375563e-14,6.63757276912099e-14,1.4140020314939935e-14,1.2026146849427912e-14,3.521093157199549e-14,1.12081564577869e-14,1.0266465620956608e-14,2.7476773472331947e-14,7.966410460655722e-15,1.1743742372915877e-14,6.519358664667732e-14,8.511977957926566e-15,1.161281236509806e-14,2.1226460911186535e-14,8.34289618471291e-15,9.964015738349238e-15,2.688059394003418e-14,9.48551745801735e-15,1.2516339646727172e-14,3.126362713444217e-14,8.179134115536471e-15,1.2340459809129043e-14,3.123525573276366e-14,7.706644417336246e-15,1.152375161884575e-14
114,46.800000000000004,1.714182081744972e-14,9.255743379672264e-15,1.0256338507127716e-14,1.438232816203339e-14,8.580893550390458e-15,9.571894676340282e-15,1.3286309021834723e-14,8.662848843740252e-15,9.348080275987364e-15,8.927522645912349e-15,8.30333768471387e-15,7.714088069994974e-15,9.242366576898904e-15,8.070434317460781e-15,8.0835349821132e-15,9.299968198653525e-15,8.131308440088381e-15,7.722302012876611e-15,3.428644237915009e-14,1.2664748974635624e-14,1.3750240403937756e-14,3.161785329303163e-14,1.2435464720506054e-14,1.2149869660962198e-14,6.761933562997918e-14,1.3663432626462441e-14,1.216958322128819e-14,3.202737080032687e-14,1.0767636234094189e-14,1.0274837194690051e-14,2.589629617361867e-14,8.156890120547558e-15,1.191267618724957e-14,6.660011887459082e-14,8.665564328282662e-15,1.1533393836521562e-14,2.1971597153594156e-14,8.296527048121726e-15,1.0020642030416996e-14,2.694693722297477e-14,9.172471190477551e-15,1.2422531111133447e-14,3.1262292217988725e-14,8.158183241453526e-15,1.2324707230715858e-14,3.006068634311198e-14,7.564003412239268e-15,1.1482346413798865e-14
115,47.2,1.6892771804161242e-14,9.064077578644853e-15,1.0266204321397889e-14,1.4259081680344737e-14,8.586847330123462e-15,9.496229952569666e-15,1.3220968265482028e-14,8.41054445898303e-15,9.132170251077572e-15,8.827435856350382e-15,7.919133004949852e-15,7.673613431911481e-15,9.15313795680454e-15,8.229135543581112e-15,8.103832219294543e-15,9.212210345218887e-15,8.10119296398346e-15,7.798528244757237e-15,3.466202680234172e-14,1.2470665781321791e-14,1.3546473968443737e-14,3.208784249834435e-14,1.1777320746734753e-14,1.1899840012399846e-14,6.450807847298463e-14,1.3389787910931458e-14,1.1764676158392675e-14,2.870510439922796e-14,1.0370974823879268e-14,1.0005018166334397e-14,2.7411211496099237e-14,8.04450734605898e-15,1.1842440551126194e-14,7.182292045362291e-14,8.861298553113832e-15,1.1515333177069975e-14,2.2949741003403296e-14,8.153213204564169e-15,9.926542704707057e-15,2.7629338232713097e-14,9.174560127502577e-15,1.2131421011899581e-14,3.1333303344420706e-14,8.213071960761254e-15,1.2003116955288337e-14,3.0006359784405e-14,7.491654265096782e-15,1.1578687326515326e-14
116,47.6,1.6473827665630056e-14,8.940975891371844e-15,1.0072835453802473e-14,1.4155770863566114e-14,8.696047059175502e-15,9.513836498295318e-15,1.3177355346675008e-14,8.935765412739136e-15,9.135297773035572e-15,8.670328290358555e-15,8.03835860974237e-15,7.688557919893077e-15,9.02014228727854e-15,8.244479695269505e-15,8.155209298431772e-15,9.222004791835537e-15,7.945839124357245e-15,7.740601779884464e-15,3.648189425496049e-14,1.22069763608597e-14,1.3386641505577539e-14,3.0595677493427926e-14,1.1708486664253656e-14,1.1840577786150039e-14,6.502732285864905e-14,1.2885610067776691e-14,1.180723691860057e-14,2.941349576428437e-14,1.012624641672056e-14,9.88582863662446e-15,2.3926702046884044e-14,7.880088225236134e-15,1.1828133547642825e-14,6.426713298587692e-14,8.678373905541322e-15,1.126497601140998e-14,2.1954526210957167e-14,7.962507924496163e-15,1.0056807474895588e-14,2.732197107989966e-14,8.8102537515139e-15,1.2111767285961056e-14,2.900561891261025e-14,8.284701455337773e-15,1.2152038985517477e-14,3.1588695096884996e-14,7.322935653309072e-15,1.107974719130533e-14
117,48.0,1.6583309410268594e-14,9.307457343417595e-15,1.009713815490474e-14,1.416253461977804e-14,8.580710914939242e-15,9.4898048691354e-15,1.2814799694733536e-14,8.461289241163424e-15,9.209547000398642e-15,8.856730787407516e-15,8.047884627712979e-15,7.679916898353763e-15,8.928041284700296e-15,8.133913189880522e-15,7.969817609040757e-15,9.223592312401669e-15,8.158219964229503e-15,7.68146746771902e-15,3.234948646646306e-14,1.2339878973324753e-14,1.3367140662593716e-14,3.237848865761239e-14,1.179928059435912e-14,1.1622226702406928e-14,6.490785675877127e-14,1.325277419173903e-14,1.1960991215011171e-14,3.11797743200313e-14,9.846570552515046e-15,9.75276047872313e-15,2.4741910651132926e-14,7.767145964987975e-15,1.1832022726067346e-14,6.37225847209632e-14,9.239597400807259e-15,1.1778276346620443e-14,2.1347261992787138e-14,7.692585840340288e-15,9.753555197909957e-15,2.790712603171067e-14,8.8253408409271e-15,1.2006991543779241e-14,2.788626063409131e-14,8.063016196455248e-15,1.2097234604051184e-14,3.068952880556425e-14,7.590988908367813e-15,1.1207240586980881e-14
118,48.400000000000006,1.5157508468502964e-14,8.066407047120583e-15,9.086759805366372e-15,1.255617320058274e-14,7.921658734666506e-15,8.456574690471763e-15,1.1364510434693852e-14,7.60874141417296e-15,8.201600281553302e-15,8.003407217593218e-15,7.152259776934192e-15,6.943310991626126e-15,7.982893187436405e-15,7.166098233860529e-15,7.27335476443421e-15,8.275362918002405e-15,7.184123310706788e-15,6.927780393910285e-15,2.881632263177872e-14,1.102108955401574e-14,1.1896770606749285e-14,2.586319763665446e-14,1.0590933122744377e-14,1.0330626453242205e-14,5.820790091151431e-14,1.2334168439085557e-14,1.0838561479857677e-14,2.7417429706828907e-14,9.473030290414128e-15,8.546721990651666e-15,2.3277510587892992e-14,7.083743646448664e-15,1.0478772094723961e-14,5.876352798424616e-14,8.732078516539164e-15,1.0861956599945147e-14,1.913893234020854e-14,6.80980288277057e-15,8.555210336901316e-15,2.4343224520297328e-14,7.943305129062232e-15,1.0580609237146004e-14,2.566648362559208e-14,7.093934121432261e-15,1.059948059666959e-14,2.985719132988992e-14,6.602387472783546e-15,9.799660607552248e-15
119,48.800000000000004,5.391545383525098e-15,2.8230208662255874e-15,3.2173910830544527e-15,4.469049872572056e-15,2.8143922929320137e-15,3.040798877124984e-15,4.099663750586723e-15,2.822510960501395e-15,3.0817991967221597e-15,2.8174459400819043e-15,2.4882522797680052e-15,2.4387909945328415e-15,2.8819475562363007e-15,2.5012688675448183e-15,2.6199830090557002e-15,2.9778745916921622e-15,2.529440899322511e-15,2.505130189454407e-15,1.2790826393986789e-14,4.049777181425043e-15,4.3897320914739464e-15,1.0016566643211073e-14,3.803132164599909e-15,3.922004817085953e-15,2.163048398711997e-14,4.300185165448005e-15,4.050610051058312e-15,9.93928138052889e-15,3.55868277805373e-15,3.164531426492134e-15,7.590906147739232e-15,2.4950645459193672e-15,3.7592284850656526e-15,2.1506186714985404e-14,2.7578264305436833e-15,3.7476344354148774e-15,6.7980435919887464e-15,2.490410922768297e-15,3.0531615977529828e-15,8.903883429142776e-15,2.814430458472739e-15,3.782516579473353e-15,9.613765088458792e-15,2.5250433806357393e-15,3.8677979683575354e-15,1.0424560688380057e-14,2.320583324605176e-15,3.5096201791669364e-15
120,49.2,2.534623991856026e-16,1.1155252840031918e-16,1.503332212770681e-16,2.509332408116441e-16,1.2370160420295062e-16,1.793450872874806e-16,2.992882154736009e-16,2.9237371354645794e-16,2.8949514400271194e-16,1.2047123632177206e-16,9.214391046198207e-17,1.03585579011586e-16,1.2936259053921285e-16,9.460418310189515e-17,1.0973438506719914e-16,1.3320869695305415e-16,9.577781944669084e-17,1.0324844538870474e-16,1.4221797209887283e-15,3.5983045614483965e-16,5.643732212662735e-16,1.4029499097200556e-15,3.3114787473271386e-16,4.479464075989377e-16,1.7235518461232366e-15,4.744879977240733e-16,5.5195451407612e-16,1.1723713255946995e-15,3.420203401731026e-16,3.552201013872453e-16,4.726528757353274e-16,1.6247345432499904e-16,2.176146267114177e-16,1.4416082799969795e-15,1.3631000464699245e-16,3.442153952828346e-16,3.535829558553422e-16,1.3031990154945952e-16,1.9849008545672017e-16,4.3663901734496044e-16,1.3255270273478538e-16,2.0204163109235833e-16,6.97290388477816e-16,1.2558640166305577e-16,2.634025919060215e-16,5.408524610832013e-16,1.0429394203452437e-16,1.8258721639335667e-16
121,49.6,6.793762359173283e-17,9.667071847834307e-18,3.84795973412167e-17,8.998389007988505e-17,2.788131888223279e-17,7.17262011485611e-17,1.602731661028342e-16,2.0550522700697772e-16,1.8965808499673753e-16,2.120068399076221e-17,5.818974015353556e-18,1.9637789998690393e-17,2.5328465399858157e-17,6.443199600880583e-18,1.8779021459681975e-17,2.8955493360364303e-17,7.20733543206943e-18,1.507516412312776e-17,1.142641381888997e-15,2.261924529536509e-16,4.1489512187061126e-16,1.0325433415763316e-15,1.8931447560572862e-16,3.1802594774481603e-16,9.918383617292102e-16,3.452553958251734e-16,4.2474557788755154e-16,8.072605698080997e-16,2.244878402195032e-16,2.4919315010045e-16,2.1621187556412545e-16,8.15276008066224e-17,8.521182523985687e-17,7.742175539922907e-16,6.905582066711215e-17,2.3676736885992287e-16,1.4188220369336716e-16,4.12763089712565e-17,8.530111637726926e-17,1.2600822500878426e-16,3.1994352964854243e-17,6.740117439726402e-17,3.5136200963747925e-16,3.8502391709501485e-17,1.3362724526945725e-16,2.0575928590917119e-16,2.4439794979837784e-17,6.258628603569733e-17
122,50.0,6.75809046943043e-17,1.0090564044696025e-17,3.8216812182173453e-17,8.886448604950538e-17,2.7595791901681985e-17,7.092274566871622e-17,1.5870156648239414e-16,2.0333633714218922e-16,1.8776650872670756e-16,2.1104575251401856e-17,5.8580553222314e-18,1.9591373994589926e-17,2.5487945152793907e-17,7.532076343241863e-18,1.9431156046775195e-17,2.888026338258446e-17,7.31244104597362e-18,1.512989751636416e-17,1.1368610167040416e-15,2.2564006779591266e-16,4.1106230932144374e-16,1.0239716748045396e-15,1.9129026363270272e-16,3.1632674847361045e-16,1.0167915702406854e-15,4.12374774175234e-16,4.768172330060343e-16,7.998834813233792e-16,2.2518732063804624e-16,2.4782583387887496e-16,2.1570055090690352e-16,8.170659554780781e-17,8.543255554476648e-17,9.361326459022328e-16,1.9984756329331132e-16,3.2708691840024823e-16,1.4164946816946505e-16,4.195355787686967e-17,8.515584091047213e-17,1.25229307438543e-16,3.479831201020216e-17,6.857398131541036e-17,3.474977985012255e-16,4.4281540092605764e-17,1.353815693215964e-16,2.024714883762961e-16,2.903722740817013e-17,6.522591658918695e-17
123,50.400000000000006,6.626340059475376e-17,9.491773463945795e-18,3.747421231229947e-17,8.768573728368342e-17,2.7203896770184253e-17,6.985166125767986e-17,1.5661980425531373e-16,2.0052308005783266e-16,1.8507395580948836e-16,2.0697753091334128e-17,5.572763345260909e-18,1.9208929175646893e-17,2.464572666377277e-17,6.333810602797463e-18,1.83484531819569e-17,2.8310924170192226e-17,7.043897031858226e-18,1.4758088980569348e-17,1.1224786287556403e-15,2.199614027302709e-16,4.042129912092218e-16,1.0066170980722378e-15,1.8438924238741297e-16,3.102991098535047e-16,9.650845213487903e-16,3.3660832033411367e-16,4.162423729385235e-16,7.847482338459729e-16,2.2004685497235473e-16,2.4292425374849124e-16,2.102439962425516e-16,7.914694235591474e-17,8.330422158482535e-17,7.531545623754902e-16,6.741993782109918e-17,2.348599197248332e-16,1.384904549950064e-16,4.0050578978184765e-17,8.317183832414975e-17,1.22768976955794e-16,3.118961381209261e-17,6.578238007458334e-17,3.418776257823764e-16,3.7446799625006174e-17,1.302135536915533e-16,1.9942570021077383e-16,2.3918118737104548e-17,6.122813285385806e-17
124,50.800000000000004,2.3967259635815996e-16,1.0871671170941123e-16,1.4094961962466592e-16,2.359439414029279e-16,1.2167737066640277e-16,1.707939560578027e-16,2.9172738703133797e-16,2.9187317473154523e-16,2.7853943429273304e-16,1.1496972054011672e-16,9.610376310406802e-17,1.0181444096659769e-16,1.2437422897773186e-16,9.63863907626367e-17,1.0419049049160524e-16,1.274711524612123e-16,9.592695882958934e-17,9.938117183580162e-17,1.4333326020247445e-15,3.274991007382875e-16,5.264809482297622e-16,1.255327045070534e-15,2.939078207737767e-16,4.2349724798499384e-16,1.6507026915783997e-15,4.464212375243486e-16,5.114281580489604e-16,1.1063472866163527e-15,3.2993344017570377e-16,3.3633049558325707e-16,4.887035323721803e-16,1.524337365602434e-16,2.039110269361793e-16,1.339765581775545e-15,1.2368915016191984e-16,3.2721063638054754e-16,3.757886863354377e-16,1.1652461592583124e-16,1.8415300051872258e-16,4.042993318560247e-16,1.1874989836276438e-16,1.8752479849466036e-16,6.694467668439721e-16,1.1279430659258717e-16,2.510971887879897e-16,5.186291712290488e-16,9.746137151063058e-17,1.7591579098109186e-16
125,51.2,4.930618939251985e-15,2.802200037286924e-15,3.0414319854320325e-15,4.289400586496932e-15,2.7285364614081954e-15,2.9226573545282664e-15,3.914565821081457e-15,2.7682273642040773e-15,2.9129038874885802e-15,2.731367995720215e-15,2.587026717484243e-15,2.4047377291508063e-15,2.8431970148272283e-15,2.5695815802609536e-15,2.480447786317612e-15,2.8458369270713893e-15,2.4923085909202235e-15,2.4379829155452785e-15,9.516906913357485e-15,3.54019238991947e-15,4.122806483840495e-15,9.974527608839443e-15,3.3961906811450233e-15,3.6279498665522465e-15,1.8408973556855524e-14,3.8648320553764694e-15,3.683764705001677e-15,8.998796406416025e-15,2.943823773074452e-15,2.942753192514756e-15,7.309022510406828e-15,2.2926825494376415e-15,3.601125312792351e-15,1.9363997211998886e-14,2.5004156149593158e-15,3.4944825401988e-15,6.337014644465504e-15,2.1852439362100303e-15,2.867411970130824e-15,7.845299828039534e-15,2.4095906910075584e-15,3.5503379121737433e-15,8.519009979899516e-15,2.2833504053335022e-15,3.672457435463732e-15,9.317060539074369e-15,2.1106944118662114e-15,3.238783877852092e-15
126,51.6,1.358861801033031e-14,7.818509387587842e-15,8.484465363011386e-15,1.1838727041420384e-14,7.489962175900573e-15,8.012216958122212e-15,1.0681283569543432e-14,7.508659313703845e-15,7.905795797681455e-15,7.696017547894187e-15,7.157951398420826e-15,6.836556588352778e-15,7.84383246695067e-15,7.042630649676357e-15,7.00549582673642e-15,7.903385433149345e-15,6.771600177421575e-15,6.771902964860076e-15,2.7829672466593352e-14,9.19813400500368e-15,1.0894348130708875e-14,2.5044710881618854e-14,9.15631835188632e-15,9.586051423450335e-15,5.0122154335677085e-14,1.0179690438520243e-14,9.495170900521087e-15,2.4315322081743853e-14,8.016255243803292e-15,7.830131798543311e-15,2.0461752370150528e-14,6.238943623991755e-15,9.880770273731624e-15,5.2301243091256344e-14,6.806294846610833e-15,9.232411168228695e-15,1.8411863213790572e-14,6.195763998779381e-15,7.866615063797328e-15,2.1586642944662336e-14,6.698543635418885e-15,9.804081658219694e-15,2.389865517961174e-14,6.517971679387218e-15,9.87203771324803e-15,2.6464710501506897e-14,5.9644992501932874e-15,8.981191808642508e-15
127,52.0,1.4945679851274498e-14,8.60941955353627e-15,9.330492007695243e-15,1.3044200681453028e-14,8.492593019892231e-15,8.872157245786846e-15,1.1441635750254551e-14,8.804394404556259e-15,8.688436336378338e-15,8.55795767637124e-15,7.830255797222051e-15,7.708758428613248e-15,8.75289094404842e-15,7.660060468859455e-15,7.754302581327558e-15,8.696092984808691e-15,7.483880120167188e-15,7.519267112791397e-15,3.1341742778909467e-14,1.0081186951146357e-14,1.219857671215574e-14,2.664781794000915e-14,1.0069892533688258e-14,1.0340542754999365e-14,5.701632021066255e-14,1.1323112065553599e-14,1.0549163003279114e-14,2.621965297465787e-14,8.94691709316398e-15,8.718749280001927e-15,2.5275276244788565e-14,6.706530221525526e-15,1.0700699666195133e-14,5.599293142968634e-14,7.258055573289732e-15,1.0388087804983469e-14,2.1517569561692528e-14,6.776075598607326e-15,8.806880701319935e-15,2.4222100376497818e-14,7.460737618711656e-15,1.1133929617626758e-14,2.6828087203301918e-14,7.116072574979911e-15,1.0909871252318892e-14,3.0238669480893034e-14,6.673446857293762e-15,1.0100360891905797e-14
128,52.400000000000006,1.4857552360365926e-14,8.722178755117986e-15,9.503469054575957e-15,1.2734858558322975e-14,8.454590796941441e-15,8.940553022796588e-15,1.1533522516191289e-14,8.548390173051227e-15,8.54861034489281e-15,8.363844896537554e-15,7.802107456671857e-15,7.600900776371184e-15,8.62616156148838e-15,7.568838114306578e-15,7.643090792792385e-15,9.013217090687184e-15,7.597941438787171e-15,7.550568687499119e-15,3.094398882329098e-14,9.867823738929174e-15,1.20017089714749e-14,2.5417544595956183e-14,1.0343268953091233e-14,1.0249482419142775e-14,5.920022392993417e-14,1.1324557776327601e-14,1.0393144448826368e-14,2.3517868416145902e-14,8.920261346233973e-15,8.569569833147456e-15,2.5478194052312815e-14,6.603890374510471e-15,1.036706297170102e-14,5.338262401351499e-14,7.2888249312042e-15,1.0295720867344184e-14,1.957868100064996e-14,6.801884375032932e-15,8.635252737267928e-15,2.462544993907114e-14,7.642147623364469e-15,1.085685558139135e-14,2.5756194783187354e-14,6.517410982562449e-15,1.0785800872212293e-14,3.03121155127131e-14,6.353793718754124e-15,9.756157211154449e-15
129,52.800000000000004,1.4718680831399605e-14,8.841427374901359e-15,9.459528929707588e-15,1.2826368155658638e-14,8.505207538678102e-15,8.659506412893823e-15,1.1661966726779125e-14,8.394000967461433e-15,8.372360521454982e-15,8.395458889707042e-15,8.015350373170269e-15,7.469197133919556e-15,8.500827313415652e-15,7.850150938939607e-15,7.642700736702374e-15,8.789736748214725e-15,7.519067827382657e-15,7.428956028689274e-15,3.098229264329064e-14,9.753885434138811e-15,1.2136377458556702e-14,2.7517594724669813e-14,9.737746312555867e-15,1.0033511144419487e-14,5.4857353434257354e-14,1.0740203343429858e-14,1.0455855815543233e-14,2.409194053792332e-14,8.457091165816512e-15,8.352266237111309e-15,2.209105229886439e-14,6.61820209250325e-15,1.031378876642895e-14,5.215105242681869e-14,7.0997484139478194e-15,9.919505781214478e-15,1.9522582467027833e-14,6.7202975093423365e-15,8.43000950304739e-15,2.4632116964738898e-14,7.209985930648885e-15,1.0586502911986086e-14,2.538388172115682e-14,6.497776467187668e-15,1.046415569772911e-14,2.6706592533221913e-14,5.9375692522697714e-15,9.774181528775336e-15
130,53.2,1.4907638379574677e-14,8.523710385271286e-15,9.179480415691828e-15,1.2759218297502253e-14,8.887691270186783e-15,8.581120386049705e-15,1.1737612197702039e-14,8.709381686509088e-15,8.343319263767645e-15,8.207740008267682e-15,8.372588578018376e-15,7.514287293331362e-15,8.439817451467546e-15,7.752658439368253e-15,7.585835490160779e-15,8.570491428679537e-15,7.677965086346443e-15,7.403714058682246e-15,2.932153816648504e-14,9.884488396440107e-15,1.1791678640174026e-14,2.5458962541211182e-14,9.622916326400577e-15,9.979115852145273e-15,5.2285498613917406e-14,1.0824050370801572e-14,1.0255993568346341e-14,2.5934309192187923e-14,8.222315771372069e-15,8.245396427489777e-15,2.3410180329345478e-14,6.756325115722264e-15,1.0603144713916577e-14,5.283442089424571e-14,6.898572094645375e-15,9.91823483843479e-15,1.973873452951396e-14,6.4787545198014995e-15,8.545205352185022e-15,2.3912746294132106e-14,7.322740717639235e-15,1.0557002509274147e-14,2.5350037996416552e-14,6.609680307913669e-15,1.0558648396202162e-14,2.734805248758307e-14,6.0880288916254746e-15,9.760555771813858e-15
131,53.6,1.4630341409981228e-14,8.660757072514924e-15,8.920208527203512e-15,1.2424719098956829e-14,8.427642267580059e-15,8.593965481152435e-15,1.1410623861310063e-14,8.302429728004387e-15,8.491073973736753e-15,8.190317149205338e-15,7.76295881774054e-15,7.52219616444673e-15,8.470001178948507e-15,7.706169422314806e-15,7.413105518899868e-15,8.512102178009846e-15,7.501346716476835e-15,7.195856393403077e-15,2.856402407245836e-14,9.899991497629417e-15,1.1752922331198153e-14,2.5201912968010225e-14,1.0268920819263072e-14,9.897483179470253e-15,5.193559622594872e-14,1.0516763909183811e-14,1.0190168758154095e-14,2.229344168039319e-14,8.678986549346079e-15,8.185452941753642e-15,2.2536595324534447e-14,6.5494981582971735e-15,1.006805048281171e-14,4.7387170646371515e-14,6.617904508051512e-15,9.838627119724307e-15,1.8388936197238498e-14,6.521435750947524e-15,8.604233448763285e-15,2.4181270931055626e-14,7.242289141989083e-15,1.050711488460611e-14,2.5066350246140577e-14,6.606884626821851e-15,1.0214845931278723e-14,2.714358767544876e-14,6.2086955362168165e-15,9.77497407637206e-15
