,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
117,48.0,1.839162561036884e-14,1.430378997332811e-14,1.2576099740958971e-14,4.438051720803852e-15,4.092773373796002e-15,4.533488634469204e-15,2.2329409494600642e-14,1.533536265509542e-14,1.8496028806946537e-14,3.679220313674458e-14,3.1266721393736986e-14,2.1662896609041714e-14,3.094107748405601e-14,2.3853562826223775e-14,2.0534519676961878e-14,1.811705608584983e-14,1.6510110012615795e-14,1.457322910641341e-14,8.32749418321493e-14,2.4396125874757482e-14,4.662258499368628e-14,8.629469772479194e-14,2.222287920634706e-14,3.846814130740332e-14,6.089821819596341e-14,1.8546585222974372e-14,2.7133294386364268e-14,1.0222846799110518e-13,2.0694429460532363e-14,4.30061898084596e-14,3.9347720103360767e-13,1.3542438008218815e-14,2.4977511201716404e-13,8.200855623596326e-14,1.0636063999854439e-14,2.4414760737791235e-14,2.4722374222031406e-13,1.1597738997719988e-14,1.526076378641865e-13,9.047302252572513e-14,1.0461868263249749e-14,3.199845926953314e-14,3.173014631986941e-14,7.441008289356251e-15,1.0120591957852761e-14,2.5713129574274504e-14,6.624101128427042e-15,1.198600354389839e-14
118,48.400000000000006,1.6578865901954737e-14,1.2904110562829148e-14,1.135385487107602e-14,3.970122206744622e-15,3.841324143216269e-15,4.102254782306649e-15,2.036836329376277e-14,1.3942194431949556e-14,1.6416511436543408e-14,3.3029010856663766e-14,2.830546079870807e-14,1.9225371443202505e-14,2.7758411474310093e-14,2.1780788423788328e-14,1.8196371206832524e-14,1.6399644345263633e-14,1.472426127893433e-14,1.2895506898469985e-14,7.455627167776171e-14,2.42137239617922e-14,4.2457911343355824e-14,7.973538015304797e-14,2.1926622578465407e-14,3.4404429824032674e-14,5.481987213965401e-14,1.737245850097056e-14,2.3721783260013533e-14,9.409945034151274e-14,1.979785487600325e-14,3.914327670464143e-14,3.801267757278907e-13,1.2178759580672983e-14,2.2267813672163044e-13,7.172519796297117e-14,1.0027504181429879e-14,2.1010072338772378e-14,2.0771480105375628e-13,1.1421256228441857e-14,1.4924292120125462e-13,8.202269114769397e-14,9.98867196547614e-15,2.825581470812174e-14,2.7271514377844774e-14,6.28863607458642e-15,9.30893945706595e-15,2.2102221661530724e-14,5.850585187410056e-15,1.0604523324919843e-14
119,48.800000000000004,6.0332677421461654e-15,4.491239187096823e-15,3.999202449507067e-15,1.4064924077465199e-15,1.3543492489592769e-15,1.447398096161864e-15,7.284605952610251e-15,4.924570972897116e-15,5.842377090794472e-15,1.1718638222047187e-14,9.821372806687152e-15,6.868925205853439e-15,9.826939253026897e-15,7.361194270978796e-15,6.4383612857305725e-15,5.995573919078387e-15,4.587254403484559e-15,4.5452397700006284e-15,2.600548634148369e-14,8.669710371651134e-15,1.5715700834612764e-14,2.5671069692608843e-14,8.158267425150881e-15,1.240114858231501e-14,1.837340085554305e-14,6.240966931815691e-15,8.59348270345219e-15,3.285594850483195e-14,6.707047732088506e-15,1.3810312960505927e-14,1.4135318175694223e-13,4.359952688004485e-15,8.021820757727524e-14,2.578423397765856e-14,3.8052749396930435e-15,7.521826266681841e-15,7.693343647475948e-14,4.332170878771839e-15,4.662950689584277e-14,2.937340955572928e-14,3.808818685826055e-15,9.950345690920298e-15,9.603293958309982e-15,2.244129124996611e-15,3.3026748014228558e-15,7.683170852718295e-15,2.293325320591978e-15,3.834189008766788e-15
120,49.2,2.4068082534288495e-16,1.6642013284908776e-16,1.846261300856605e-16,5.147724353975161e-17,5.2431586834739005e-17,5.205979755959101e-17,2.887883049180847e-16,1.8380177957853494e-16,2.4466148998458225e-16,4.676783468287133e-16,4.087174469285411e-16,4.0984423579624996e-16,3.974629917082223e-16,3.071768700750484e-16,2.8176778906289285e-16,2.471711807071436e-16,2.0988717764228895e-16,2.1526735665971237e-16,2.1216087613821273e-15,7.171531685398861e-16,1.0844651731159634e-15,1.333638245229929e-15,5.792280526157872e-16,7.757414221919041e-16,9.989444182532318e-16,6.433649261433327e-16,6.823035187248034e-16,1.4227741298532712e-15,5.601628873236992e-16,8.403045990490658e-16,5.270986353967987e-15,3.4558748512262416e-16,3.041967826724504e-15,1.026592580492952e-15,6.635744226767227e-16,4.028468114045066e-16,3.0502341044385286e-15,5.052205724881965e-16,1.7302684274637847e-15,1.1122570880970482e-15,2.5908710449564835e-16,4.9217980939845e-16,4.909724028215924e-16,1.2865253818525878e-16,1.6795228156541216e-16,3.539636948134436e-16,1.3695104120911218e-16,2.0228717025690502e-16
121,49.6,3.130541943697097e-17,2.0158526068895117e-17,4.5751022512948867e-17,1.9331906723314687e-18,1.9919632689794338e-18,1.9615018057277134e-18,3.411157325137872e-17,2.0379169841941582e-17,3.884587987823594e-17,5.756672954281443e-17,7.127283591579028e-17,1.6804149341866051e-16,5.81006284420974e-17,3.424616936723166e-17,5.605791981899968e-17,4.9082684844753854e-17,5.663043081011778e-17,5.547676427381902e-17,1.2318729545338592e-15,4.708322586484747e-16,5.295925520326491e-16,4.2283112404286013e-16,3.277050229865397e-16,3.425522690836916e-16,4.108161510046165e-16,4.75539111978755e-16,3.9358027114747745e-16,3.1363721350073944e-16,3.1948584391424143e-16,3.7133446778524707e-16,3.4265511738530546e-16,1.9857565130680246e-16,2.9515294639218526e-16,1.4313644742325524e-16,5.408847700101436e-16,1.3828043445118964e-16,3.658545938358055e-16,3.565272265025917e-16,2.614785050747173e-16,1.434740514192961e-16,1.4125282108941322e-16,1.5761158146996292e-16,1.1800417353512295e-16,4.903364656314245e-17,5.67163774286066e-17,9.642201216569591e-17,5.739613157469042e-17,7.042870610610094e-17
122,50.0,4.4786321221497266e-17,2.0669714394497958e-17,4.562463594965352e-17,2.0526625141403992e-18,1.9632474307726623e-18,2.0036551381894105e-18,3.8402059474691075e-17,2.0201447856504583e-17,3.8737344313373144e-17,7.359844862350547e-17,7.086211173041677e-17,1.6560311767701642e-16,7.195105302033158e-17,3.384034219305291e-17,5.554330854839048e-17,8.602981398427004e-17,5.58721585211606e-17,5.477676626204959e-17,1.2333965749827643e-15,4.711304875747586e-16,5.308195755897873e-16,4.181658711726824e-16,3.248174477787227e-16,3.4123302779452016e-16,4.1435628641293885e-16,4.702890470492586e-16,3.901411731953403e-16,3.1089955570676027e-16,3.147945176727423e-16,3.689722215300639e-16,3.483295415140421e-16,1.9531311946052082e-16,2.9451239222243716e-16,1.466312364121663e-16,5.333613502029795e-16,1.382880801843432e-16,3.9114330787877016e-16,3.5254560964598297e-16,2.667997208476373e-16,1.4471592239427088e-16,1.39489028232736e-16,1.5838903086232392e-16,1.2392863561222925e-16,4.9016051599479496e-17,5.874836678118138e-17,1.04556988116431e-16,5.706465930552895e-17,7.194169017775634e-17
123,50.400000000000006,3.125005913993941e-17,1.9932253801914146e-17,4.4630681159777816e-17,1.9151498106438334e-18,1.9401482044078415e-18,1.959674145116925e-18,3.3286815232198454e-17,1.9532299325600515e-17,3.7864133916338004e-17,5.636062805009658e-17,6.943678737910697e-17,1.6339141409978154e-16,5.699620783428848e-17,3.3604364463599276e-17,5.475328911114457e-17,4.909647642177579e-17,5.455698256529644e-17,5.389919135927321e-17,1.2081796539913215e-15,4.60697175582818e-16,5.155948421083704e-16,4.1178894042230276e-16,3.2326886182021936e-16,3.341602917520238e-16,4.000538367526679e-16,4.634562386793002e-16,3.8401644305324425e-16,3.0362640171992925e-16,3.105414609790097e-16,3.625570593497592e-16,3.3124313803496313e-16,1.92819003380857e-16,2.872321771459303e-16,1.3882250495050063e-16,5.270352550368334e-16,1.3474699965667486e-16,3.6587841513703237e-16,3.4788642019010924e-16,2.578887256002986e-16,1.4052284878613934e-16,1.3787307206892646e-16,1.5366327733891465e-16,1.1519161251752527e-16,4.7621806412412303e-17,5.532883079091044e-17,9.498648088033189e-17,5.569368526612251e-17,6.863998808973344e-17
124,50.800000000000004,2.290403305792853e-16,1.7090459735051664e-16,1.7008829754304023e-16,5.04042457845614e-17,4.9998188829859506e-17,5.099046767371702e-17,2.7325470804427315e-16,1.748619140655787e-16,2.1376483040275142e-16,4.3044076097054367e-16,4.151932528669544e-16,3.689477849030761e-16,3.742372921237035e-16,3.0199571835699887e-16,2.6390555387814724e-16,2.3612055911554683e-16,2.216404831000519e-16,2.0289126849084317e-16,2.1014043258249365e-15,6.907147131267043e-16,1.017925162666627e-15,1.3374104751901544e-15,5.789731530148055e-16,7.368089901371536e-16,1.0246104767571904e-15,6.058472571677519e-16,6.374627032777508e-16,1.3045400915259393e-15,4.931337197232475e-16,8.037720395224543e-16,4.877201785882255e-15,3.1752060420115164e-16,2.884329728594887e-15,9.706841174515011e-16,6.270854731746151e-16,3.768380394283104e-16,2.958013439093056e-15,4.882642046519245e-16,1.764420574212377e-15,1.146260213919779e-15,2.601957408616015e-16,4.535605820621296e-16,4.719228892433707e-16,1.176377467381142e-16,1.539818082627605e-16,3.5295915658282503e-16,1.2185457806470582e-16,1.8751613220079624e-16
125,51.2,5.593771311042131e-15,4.404128609806207e-15,3.719892554697287e-15,1.4585173362253988e-15,1.4604632606651147e-15,1.4638993367083212e-15,6.952918420746634e-15,4.814128616468618e-15,5.130354413374454e-15,1.089266992292195e-14,9.62520323517829e-15,6.124925522443994e-15,9.30456633128816e-15,7.453225037444207e-15,6.02276429499009e-15,5.5167073568271574e-15,4.987838746599939e-15,4.513316944769856e-15,2.357648777400541e-14,7.0349226237266916e-15,1.5308808703805373e-14,2.442418596443968e-14,6.4818715790520024e-15,1.1793492374999797e-14,1.721524799028636e-14,5.309872271545565e-15,7.74795069543621e-15,2.822254304684121e-14,5.53906180283242e-15,1.2787686531387007e-14,1.2822884927125413e-13,3.596243609340937e-15,7.617646091077834e-14,2.506013616650238e-14,3.351308072665541e-15,7.019051885336618e-15,7.496010857382801e-14,3.838948569897005e-15,4.3709262636677574e-14,2.853287914709462e-14,3.303435668353464e-15,8.82856247228125e-15,1.0886027024388322e-14,2.1533717952557726e-15,3.0178895085088532e-15,7.830851486561292e-15,1.9989271182828774e-15,3.5456109641751452e-15
126,51.6,1.5165083066241e-14,1.2098403041852036e-14,1.039877207165264e-14,3.999829972363865e-15,3.866495747824777e-15,4.00132084137132e-15,1.852374289423484e-14,1.335497812782867e-14,1.4034915241966359e-14,2.9727069630887016e-14,2.654576948374498e-14,1.611693818176428e-14,2.5734197252483114e-14,2.0030687041053003e-14,1.6229249908011372e-14,1.4803979091744025e-14,1.2849216624163934e-14,1.1813693562098135e-14,6.518626394271762e-14,1.897650924150463e-14,4.352688575100483e-14,6.379534150425416e-14,1.8181643728697067e-14,3.2248283641609044e-14,4.7496059189627756e-14,1.3470235543033648e-14,2.098907975928718e-14,7.682949461060506e-14,1.45785510068409e-14,3.468505340957737e-14,3.7866576809746054e-13,9.53786889007098e-15,2.0902783300147299e-13,7.065577630553585e-14,8.684076834493024e-15,1.923097198437443e-14,2.1221414825240643e-13,1.033500613244237e-14,1.220153381899468e-13,7.99946102865568e-14,9.104558497772372e-15,2.4894583852683028e-14,2.9243270064355066e-14,5.863099961252384e-15,8.236996233685073e-15,2.186752615339223e-14,5.542619675666717e-15,9.842193923435724e-15
127,52.0,1.6336011429649686e-14,1.231379925040662e-14,1.1132725102368668e-14,4.348945638752715e-15,4.104665357924963e-15,4.301464405383658e-15,1.9659311044471528e-14,1.4035234386738154e-14,1.51028642226361e-14,3.252208921813162e-14,2.8559982109610623e-14,1.758929571639831e-14,2.742644708972498e-14,2.2946544686229357e-14,1.6878837209675462e-14,1.5471127139553803e-14,1.3412206771275588e-14,1.2377219045432086e-14,7.295919055667817e-14,2.158370992054649e-14,4.772522655064395e-14,6.839927931611355e-14,1.9021577810338278e-14,3.498405080159685e-14,5.39261337686231e-14,1.512862246500913e-14,2.3491841815836663e-14,8.960354584877063e-14,1.4695103068102436e-14,3.7701724936786517e-14,4.4237406081310603e-13,1.0904416957910258e-14,2.0916336997862015e-13,7.785659437746485e-14,9.234451602667712e-15,2.1374484644691515e-14,2.3508576573208424e-13,9.593051603609045e-15,1.2775510327703932e-13,8.53696573463245e-14,9.864025981977865e-15,2.7478841104614553e-14,2.881721403814656e-14,6.365734629936056e-15,9.067351039453782e-15,2.331992544934507e-14,6.425738307860217e-15,1.1171514138674714e-14
128,52.400000000000006,1.634783221703538e-14,1.1774981443080032e-14,1.1170727142721713e-14,4.607993743458776e-15,4.161494330796546e-15,4.4174922300111264e-15,1.9287163854306843e-14,1.4164917833102697e-14,1.5730961709576248e-14,3.227209172528268e-14,2.865114265811046e-14,1.7866849898504146e-14,2.7506166736365996e-14,2.3731838960904906e-14,1.6991009996749732e-14,1.6076299456665535e-14,1.4419338284912498e-14,1.2836897428311059e-14,7.398615735899153e-14,2.1260041577233778e-14,4.6074016087136713e-14,7.518106556006691e-14,1.9757010479969772e-14,3.5277794372278e-14,4.7858186979465896e-14,1.4971940047932564e-14,2.366302212527491e-14,9.246885215383584e-14,1.4483152735272737e-14,3.8883060952262396e-14,4.1643088973926554e-13,1.0904300674463471e-14,2.146362660944916e-13,7.894707835335158e-14,8.861681000998346e-15,2.1154504853326022e-14,2.2208960902017243e-13,8.944874047462174e-15,1.2799982340772262e-13,8.231234507119604e-14,9.198710389031302e-15,2.6810277018143257e-14,2.868154968084627e-14,7.039205670645058e-15,8.765885463602472e-15,2.3823063560267664e-14,5.856177284558398e-15,1.1163944469540193e-14
129,52.800000000000004,1.5526875680607403e-14,1.2267059268102604e-14,1.0966339556153215e-14,4.3599420494140554e-15,4.147190858641199e-15,4.2710462203083016e-15,1.8334789307925857e-14,1.416231523918817e-14,1.4547127177654223e-14,3.1982312266766764e-14,2.573001835971112e-14,1.7301965761422353e-14,2.6535515944148284e-14,2.2730059257608357e-14,1.648210280130417e-14,1.4847408987606018e-14,1.4132263705850284e-14,1.209884660670132e-14,7.105584874940802e-14,2.09575070843023e-14,4.287923936988582e-14,7.392161685096964e-14,1.8690705210897485e-14,3.3777225149978863e-14,4.846386578138221e-14,1.5804622784126563e-14,2.2838253307085176e-14,9.94695715287852e-14,1.4701506384648347e-14,3.786072710553036e-14,3.806010322592423e-13,1.1275694908513372e-14,2.207320700363014e-13,7.54486343461601e-14,9.651249146591271e-15,2.011277936250789e-14,2.2109591800553006e-13,9.01887594839563e-15,1.4962905087547924e-13,8.49770981229713e-14,8.762420785330453e-15,2.6700469975075876e-14,3.062072142644861e-14,6.902906471368583e-15,8.693451996576687e-15,2.3542366955024503e-14,5.593664651389393e-15,1.0780429472091052e-14
130,53.2,1.538614007634422e-14,1.2098125867242953e-14,1.095670445556635e-14,4.368048682813685e-15,4.265993121807374e-15,4.438911827436793e-15,1.8921435849255036e-14,1.4394514990417786e-14,1.533228480675631e-14,3.148854138169135e-14,2.5232899167317798e-14,1.738731425394532e-14,2.6436715154393604e-14,2.095129547109955e-14,1.7051325820191733e-14,1.456185776853867e-14,1.4224172417132606e-14,1.2735597624477045e-14,7.13293062770812e-14,2.1100269785055404e-14,4.130460009721049e-14,7.051777707623851e-14,1.8229249113993163e-14,3.308962429066064e-14,4.9275543238113367e-14,1.471127435166544e-14,2.2749376208279666e-14,9.394644062570798e-14,1.4750689366678215e-14,3.652747330284603e-14,3.986936298689687e-13,1.0898636165010402e-14,2.0565147432455147e-13,7.726383182475066e-14,9.422948098916618e-15,1.9783094045781215e-14,2.263641363639291e-13,9.13874775681242e-15,1.754654673618938e-13,8.543433472503067e-14,8.341623162948447e-15,2.6250631296574083e-14,3.2875498625475446e-14,6.327395758551643e-15,8.634080921662501e-15,2.280644255922006e-14,5.763223617896164e-15,1.0731724904901264e-14
131,53.6,1.5270127801889413e-14,1.1872556348033344e-14,1.0673739842748756e-14,4.4683021927675205e-15,4.343010087537672e-15,4.386591861745407e-15,1.8728053151838874e-14,1.4635105242912164e-14,1.5066834687134932e-14,3.147887171109769e-14,2.8384026651525424e-14,1.741520768079668e-14,2.6380016737003096e-14,2.1144923431073817e-14,1.703933189725836e-14,1.5130483826926068e-14,1.3673168433586984e-14,1.3031637154524593e-14,7.174485531779278e-14,2.023100534180024e-14,4.161486656474912e-14,6.852641419990153e-14,1.7529246675842156e-14,3.314024625248513e-14,4.676998188634519e-14,1.4254660111651832e-14,2.2868685550462196e-14,8.501684998988472e-14,1.443895903520705e-14,3.7310156780485264e-14,4.2127420422488484e-13,1.0469810126460068e-14,2.1979824334918733e-13,7.311758333685009e-14,8.86864999948423e-15,1.9480105342060766e-14,2.305703788720051e-13,9.321042186596767e-15,1.3437575579423386e-13,8.084225478607328e-14,9.05136239790167e-15,2.6257884742798568e-14,2.9028152883932984e-14,6.401439799825817e-15,8.627451255441711e-15,2.1319941341824915e-14,6.098628690269541e-15,1.0553563833919079e-14
132,54.0,1.4747631247174628e-14,1.2227621060360974e-14,1.0595948192830175e-14,4.2412940895795994e-15,4.194075909031905e-15,4.267554711577871e-15,1.7843307721837355e-14,1.320392538214173e-14,1.451487945915952e-14,3.003136456612348e-14,2.7189138791810585e-14,1.6800802322808448e-14,2.541928953421694e-14,1.998874181851607e-14,1.6411796059186667e-14,1.4484057841010872e-14,1.3576158517769753e-14,1.2170188469719278e-14,7.460143688970701e-14,2.186698720742797e-14,4.1736700407965786e-14,7.332343526185751e-14,1.9120775566412626e-14,3.3402124622095916e-14,4.982714834732978e-14,1.5539079680750318e-14,2.228910353132329e-14,8.534672381764471e-14,1.5165966754584956e-14,3.452891967825111e-14,4.01403833128067e-13,1.0343083409016059e-14,2.0630504034980396e-13,8.177651560507801e-14,8.700869248847204e-15,1.938226748763832e-14,2.391690217177892e-13,9.543753833710828e-15,1.406386261822901e-13,7.33158459541966e-14,9.392109939541683e-15,2.5454984278751653e-14,2.7962417851978372e-14,6.436531404246172e-15,8.471188319064393e-15,2.2063322546258268e-14,6.397924035979687e-15,1.0517826022916585e-14
133,54.400000000000006,1.533297506046968e-14,1.1980913243850557e-14,1.07588261428716e-14,4.636812947102295e-15,4.5558431506996444e-15,4.568191164355687e-15,1.8247931927299394e-14,1.3970767275464452e-14,1.4620170563980655e-14,3.0109298413987095e-14,2.8536163719558087e-14,1.744644738546028e-14,2.5904484339778383e-14,2.1387093556434658e-14,1.716355815849733e-14,1.5346356588979274e-14,1.3404118576567602e-14,1.212725270653146e-14,7.361147396545197e-14,2.222611065563806e-14,4.2113453078292936e-14,6.96930738606266e-14,2.0544818386827412e-14,3.322670201158162e-14,4.911296895278696e-14,1.6012005438468055e-14,2.2308447339403388e-14,8.172127752047775e-14,1.519404566850229e-14,3.528605216134228e-14,3.8469556086031177e-13,1.054216409385537e-14,2.1083008143238913e-13,7.61596555692753e-14,8.950773821007554e-15,1.9650903326150094e-14,2.2594526280960723e-13,9.278569505685614e-15,1.2778864325465468e-13,7.399134194944835e-14,8.220307317504478e-15,2.5402684725835435e-14,2.911007178181006e-14,5.951800244299139e-15,8.558044357864063e-15,2.2495197918454093e-14,5.88216242608558e-15,1.0743529892367815e-14
134,54.800000000000004,1.5009182223384506e-14,1.2229336691478835e-14,1.0415092106914937e-14,4.305498374428024e-15,4.136821676310515e-15,4.239841120069506e-15,1.722529043056507e-14,1.3029610869136902e-14,1.373247600008725e-14,3.026670546547038e-14,3.0021579787259525e-14,1.6316784646916983e-14,2.5465073293943604e-14,2.0742280152255397e-14,1.5656083677408498e-14,1.442764040309675e-14,1.2512720584579836e-14,1.1158216789768238e-14,7.206343393207283e-14,2.0634564265209812e-14,3.941951400958667e-14,6.786761758973084e-14,1.946966334498708e-14,3.285192915931319e-14,5.300542091342612e-14,1.5390943053541935e-14,2.2040567357735236e-14,9.057116381715645e-14,1.471749029115519e-14,3.7020079757136897e-14,4.023109186781318e-13,1.0551110909734425e-14,2.0998914334069777e-13,7.65241343838456e-14,9.255409018285078e-15,1.9443648381450393e-14,2.1440011609151095e-13,9.076116803872723e-15,1.210457830526e-13,8.050118688715742e-14,8.666630644330603e-15,2.472552868719592e-14,2.6906718528021914e-14,5.9331964713583066e-15,8.114266206019045e-15,2.2471331393031302e-14,5.732672649450324e-15,1.0383973319751102e-14
135,55.2,1.4607901691734637e-14,1.2197090552003741e-14,1.0380991449287675e-14,4.48278180231374e-15,4.407662383890445e-15,4.565886343278713e-15,1.8061753973982876e-14,1.3840973590760336e-14,1.4895880955943272e-14,3.043681532209889e-14,2.9026508150297163e-14,1.676621237441627e-14,2.5572225677669126e-14,2.0309705186345345e-14,1.6047212135543493e-14,1.4952637349451873e-14,1.3382823924950025e-14,1.2402473793930066e-14,7.096472704230873e-14,2.225968170371393e-14,3.926012885164397e-14,7.138156334105948e-14,1.9016554404528657e-14,3.265948822305169e-14,5.7278325093936e-14,1.5684114618454126e-14,2.1710480216622102e-14,9.202443385891318e-14,1.4691083412272923e-14,3.538724357023557e-14,4.140010827973844e-13,1.1620491755488118e-14,2.0975297685988165e-13,7.570458514123947e-14,9.28423451337479e-15,1.9611259366309538e-14,2.189582790438571e-13,8.928147554778165e-15,1.185435401633363e-13,8.454537615341116e-14,8.66833457790916e-15,2.4049554819093533e-14,2.678440742400205e-14,6.019602364360635e-15,8.316198692758207e-15,2.2729075855936187e-14,6.10338846760079e-15,1.0228979853170181e-14
136,55.6,1.4559578049255314e-14,1.2153959644832246e-14,1.022127896336478e-14,4.623557644925213e-15,4.737296052420357e-15,4.5783032339681404e-15,1.7868684246100852e-14,1.3732895303533259e-14,1.4743843818888092e-14,2.995307438118524e-14,2.719380875140055e-14,1.6843271184960722e-14,2.5384896245998656e-14,1.998229951426197e-14,1.570079869655421e-14,1.4954770174353878e-14,1.237150042824153e-14,1.1913535427035187e-14,7.517668010023261e-14,2.2298133192730974e-14,3.7564168386710464e-14,7.281264186792992e-14,1.9719901095123974e-14,3.238049945208977e-14,5.527613895457946e-14,1.6234372810225605e-14,2.1376236348603227e-14,8.829855986007181e-14,1.6103699347552174e-14,3.454740762576872e-14,4.019214808650001e-13,1.0730551836212111e-14,2.0624471344883983e-13,7.259511900520508e-14,8.780355997818331e-15,1.9122692222236136e-14,2.0759987253184923e-13,9.30186353946079e-15,1.1033084753852437e-13,8.094728091633533e-14,8.731747116360856e-15,2.4005329321382354e-14,3.009649535680706e-14,6.19894695544169e-15,8.169816368743732e-15,2.2845448219750415e-14,5.511822776691216e-15,1.0531842848252059e-14
137,56.0,1.435179784984762e-14,1.121254239133842e-14,1.0079906854435777e-14,4.211168729651769e-15,4.12223471359397e-15,4.327615111396677e-15,1.7010825654770658e-14,1.2529742142966958e-14,1.355169014275847e-14,2.934914855197719e-14,2.5054322834944133e-14,1.5998576360513068e-14,2.4792306142997794e-14,1.864553356908405e-14,1.5087688921256748e-14,1.3859322394066722e-14,1.1581492814357771e-14,1.1064710910495436e-14,7.940882370310315e-14,2.10159205204826e-14,3.6877583665939093e-14,7.046477881985304e-14,1.949668489878948e-14,3.2138153421688765e-14,5.193022386416789e-14,1.5393805489016163e-14,2.152171284886777e-14,8.932843558993441e-14,1.57712737581769e-14,3.6407146483227447e-14,3.8747101978641777e-13,9.74158805767942e-15,1.8804053255828058e-13,6.834165207660003e-14,8.207751856088761e-15,1.8951458739189518e-14,1.9982701418045966e-13,9.677328088869557e-15,1.221041829903246e-13,7.297211147919558e-14,9.142195992970808e-15,2.4107659975499327e-14,3.126752572215807e-14,5.9315464061168296e-15,8.092924201077294e-15,2.2410579617738385e-14,5.41862577856212e-15,1.0395449110560371e-14
138,56.400000000000006,1.4884150654753863e-14,1.182379887396249e-14,1.0291508659179338e-14,4.867413942384719e-15,4.684019614330103e-15,4.815272697112206e-15,1.7673100518647352e-14,1.40068686842879e-14,1.423872720187924e-14,3.0685245686628764e-14,2.6910354165966557e-14,1.686584947102471e-14,2.587287689960971e-14,2.0466685235220863e-14,1.5779292487229798e-14,1.4919399584199856e-14,1.4316770944740407e-14,1.224048964382306e-14,6.984903268029773e-14,2.048016751111148e-14,3.5205923808570946e-14,7.053855539993637e-14,1.843525410473726e-14,3.114562366533053e-14,4.999931687641773e-14,1.2736059405937168e-14,2.175790379668166e-14,9.006620026677438e-14,1.3820165428238016e-14,3.666903147228618e-14,4.1048321470890305e-13,9.056164508441759e-15,1.9624649790924953e-13,7.522032489429634e-14,8.034621480041347e-15,1.9153005647666523e-14,2.2655282417116063e-13,8.373537412646274e-15,1.1863335364774416e-13,7.933581705399626e-14,8.435042378026962e-15,2.4451130619535718e-14,3.069190126549474e-14,5.772617376341837e-15,8.277196283807035e-15,2.237112143904364e-14,4.958461018772284e-15,1.028169269105371e-14
139,56.800000000000004,1.404814661881273e-14,1.1319840618158992e-14,9.748014007619881e-15,4.205632984110312e-15,3.99989093791745e-15,4.247170291204627e-15,1.618720467262174e-14,1.274330307370819e-14,1.2449669342152411e-14,2.904852217299349e-14,2.757003944311833e-14,1.5474300363585377e-14,2.430064082577222e-14,2.014368655756128e-14,1.471114058375311e-14,1.3859771551951789e-14,1.1888095294407024e-14,1.0829899014208113e-14,6.763989511205113e-14,1.9370178179484763e-14,3.436739855239791e-14,6.574763571656408e-14,1.6109422462529022e-14,3.087418744744045e-14,4.903826861604514e-14,1.2956347114534687e-14,2.0848179112868783e-14,8.575405859365559e-14,1.2523248048815194e-14,3.439319907934576e-14,4.114186050053736e-13,9.488220500643476e-15,1.9846557341144856e-13,6.816320442397385e-14,7.965095848581806e-15,1.9166737525220864e-14,2.317689395631563e-13,7.918388028357786e-15,1.1532149115098883e-13,6.978266179858558e-14,8.579490758312477e-15,2.3870181809050244e-14,3.0009541168026985e-14,5.354172749603701e-15,8.079699146479547e-15,2.3271081360632612e-14,4.875228164615869e-15,1.0342040947254968e-14
140,57.2,1.4154517469617294e-14,1.1657899655867512e-14,1.0158534877172099e-14,4.604762755667134e-15,4.492745306615184e-15,4.5878068901837064e-15,1.6705870237666942e-14,1.335608648358944e-14,1.3591742020366507e-14,2.9181402287234165e-14,2.845715537484284e-14,1.643598353231324e-14,2.4588587407413183e-14,2.101376640019723e-14,1.568878581266015e-14,1.4430351267275953e-14,1.3164137040816374e-14,1.1903777007278902e-14,6.815855774558928e-14,1.961057889831866e-14,3.4687690706530807e-14,6.725652808952884e-14,1.5990107910744058e-14,3.0562547163700206e-14,4.80307079169429e-14,1.4173656719788475e-14,2.074289753486508e-14,8.487159155806205e-14,1.2331689410090233e-14,3.433109167421815e-14,4.4597320750017904e-13,1.0798879284012819e-14,2.080714459113069e-13,6.576364830806849e-14,8.834661644096295e-15,1.9398844069671452e-14,2.0988832691225797e-13,8.480898935827378e-15,1.083114916299941e-13,7.166656780573654e-14,8.05819863450147e-15,2.3547135523756533e-14,2.850545423708081e-14,5.8775221546772065e-15,8.2339890841578e-15,2.191933839530841e-14,5.36232715572129e-15,1.0139841940012948e-14
