,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
176,71.60000000000001,1.9500857591293442e-14,1.8048143473885286e-14,1.245582652600522e-14,2.0153569274687166e-14,1.77269214504114e-14,1.1117914800510575e-14,1.1835154725900359e-14,1.0404290966657389e-14,8.06723453771877e-15,1.4481741869137064e-14,1.342462958201791e-14,9.78185060498816e-15,2.22537408787223e-14,1.9384485942575156e-14,1.2666096242346182e-14,1.7251273584681808e-14,1.5374531243551493e-14,1.0970895250015652e-14,1.1615533968586692e-13,3.9147156466890283e-14,2.5881083200303055e-14,1.1569347976819623e-13,3.78560668665693e-14,3.069519689419398e-14,8.588888643594117e-14,3.177481836006079e-14,2.920037247550742e-14,7.096755946317523e-14,2.9280125002015444e-14,2.7578691661819356e-14,1.4840740063038345e-13,2.542836143696348e-14,4.5184659255552623e-14,5.584607539176688e-14,1.9106368630172144e-14,2.5776389402539916e-14,5.5570085768118256e-14,1.637183618897533e-14,4.213094965749335e-14,2.63519445642256e-14,1.1818570122480402e-14,1.4175845905476688e-14,3.90150011765243e-14,1.4194334324649071e-14,1.7993085586224214e-14,2.343982819614232e-14,1.1036470655093636e-14,1.3439325823044581e-14
177,72.0,1.942065479692238e-14,1.7971182963027465e-14,1.2272241371061597e-14,2.0114054974395605e-14,1.752472985613075e-14,1.0938450653459922e-14,1.1782946553119488e-14,1.0180832615815677e-14,7.770359523197442e-15,1.4362046560638017e-14,1.3134533460857933e-14,9.394160101402469e-15,2.18654109893142e-14,1.9255110380743455e-14,1.2214370797769841e-14,1.6962140368284337e-14,1.5181662322632917e-14,1.0583634968813796e-14,1.1656534240903934e-13,3.7588504424801e-14,2.52790059886698e-14,1.1272593043231724e-13,3.6924254779872756e-14,2.978510101601323e-14,8.722138246017369e-14,3.0976433925088363e-14,2.84391727233999e-14,6.978630353522528e-14,2.9509647991068636e-14,2.680353068910794e-14,1.4773364737773992e-13,2.604420220108523e-14,4.481315648323542e-14,5.6623208167246065e-14,1.888863443381146e-14,2.5251953466953144e-14,5.5492197460414194e-14,1.6519424820215445e-14,4.2441953269774844e-14,2.5544367717018478e-14,1.1533008550726563e-14,1.3761161251288048e-14,3.992824970181446e-14,1.3674850826746975e-14,1.7099184489059584e-14,2.2882143790525066e-14,1.0753459394345182e-14,1.3270213155574329e-14
178,72.4,1.9244788586249796e-14,1.7910790021603905e-14,1.2173751766713287e-14,1.9929452423404327e-14,1.75325006842657e-14,1.0911156665466488e-14,1.1650878349223124e-14,1.0180080949487665e-14,7.921825695614393e-15,1.4240883032522217e-14,1.3266215006414988e-14,9.444553472123846e-15,2.1770932308998585e-14,1.912433879476597e-14,1.232892286800965e-14,1.6869572346106247e-14,1.5002770868169742e-14,1.0607688094734636e-14,1.1632231153105762e-13,3.682710989258804e-14,2.4875327934719273e-14,1.1067221297506306e-13,3.6250857259885354e-14,2.945029765097395e-14,8.577818615058884e-14,3.0661004363669403e-14,2.819582923668503e-14,7.077906859353057e-14,2.902426020322489e-14,2.681011855641461e-14,1.47791641486216e-13,2.6391902074592923e-14,4.3726073372761574e-14,5.709377415558947e-14,1.8667430611374566e-14,2.5023491695746966e-14,5.622383513659006e-14,1.6281222936778843e-14,4.164500661531028e-14,2.5517419085585333e-14,1.1469850237599016e-14,1.355623273904349e-14,3.9113568681300066e-14,1.376829756476177e-14,1.6935136509082408e-14,2.2939068120340802e-14,1.0743375401886646e-14,1.3230032515248157e-14
179,72.8,1.948281860594342e-14,1.7801750391854185e-14,1.2229870430992635e-14,2.0041997665023696e-14,1.7727775421413907e-14,1.092062922138567e-14,1.1740562710227385e-14,1.0177214414943157e-14,7.857224278075481e-15,1.4387692871025983e-14,1.3368680465906257e-14,9.59964279948336e-15,2.2054950420648516e-14,1.909118931237568e-14,1.2430473543746558e-14,1.7156826844522558e-14,1.502646068071392e-14,1.070813469223929e-14,1.1613399748364076e-13,3.74403075995662e-14,2.4260531284588398e-14,1.116386303400516e-13,3.689938348856412e-14,2.9069981965404195e-14,8.555547554509891e-14,3.072723011428473e-14,2.8372731852278466e-14,7.027550778608189e-14,2.929722333154941e-14,2.67995085407484e-14,1.4599416467418567e-13,2.5816839880987965e-14,4.3398405091351456e-14,5.61095037693766e-14,1.8752792353765573e-14,2.492882484760075e-14,5.830477381946518e-14,1.614021718315055e-14,4.252861097445875e-14,2.5901009007463353e-14,1.1261683977873271e-14,1.3623435755900248e-14,3.947056841166747e-14,1.3851853100514189e-14,1.6962683826155056e-14,2.3237720953629807e-14,1.0565046850025398e-14,1.3188490356072578e-14
180,73.2,1.922648476234736e-14,1.7624893757729877e-14,1.2091245645150675e-14,1.9590865437427424e-14,1.7247739607923107e-14,1.0790869579862787e-14,1.1453513375317074e-14,9.994241670627599e-15,7.613391803611337e-15,1.4102789156750181e-14,1.2656705077669003e-14,9.311399001105894e-15,2.1716970559748266e-14,1.8489223651332018e-14,1.2122839872194833e-14,1.661594634480217e-14,1.4414858281190998e-14,1.0331953625048757e-14,1.154619094276127e-13,3.6779993606509974e-14,2.440957601407949e-14,1.1185495751261307e-13,3.629151926148671e-14,2.9091946082150765e-14,8.428099575472465e-14,3.031246151007227e-14,2.851297595871921e-14,6.873090410761186e-14,2.895277221141006e-14,2.630089162616418e-14,1.4073208610740026e-13,2.5627222348905674e-14,4.304468592569354e-14,5.62414948716078e-14,1.820709370094652e-14,2.5137689506213375e-14,5.816063185271065e-14,1.5773933210067784e-14,4.228730836380134e-14,2.5346358086012745e-14,1.1347897463528629e-14,1.343885963697289e-14,3.838963218944292e-14,1.3413453759921902e-14,1.6883390394799196e-14,2.284184855117804e-14,1.0376619620844395e-14,1.3036307001184809e-14
181,73.60000000000001,1.9146377323141072e-14,1.7694533089135113e-14,1.2104795394321528e-14,1.9645751971723954e-14,1.7312088172067297e-14,1.0848405431526139e-14,1.1429783833315418e-14,1.0222188106201535e-14,7.8223820992394e-15,1.4108783558935887e-14,1.3022170662769381e-14,9.486645367394118e-15,2.1718799977676182e-14,1.8696817409413784e-14,1.2256221501140537e-14,1.6679433598499564e-14,1.5130756374881918e-14,1.0747461344823687e-14,1.1186498845640053e-13,3.5823132521999273e-14,2.4029572446115307e-14,1.0898733291262862e-13,3.521221467569428e-14,2.879689605241307e-14,8.408780327973604e-14,2.9431025025486385e-14,2.795302448794249e-14,6.635834596245535e-14,2.7391749280682044e-14,2.597902182046032e-14,1.383457988678963e-13,2.5551112052487533e-14,4.2494514516783024e-14,5.5446126818008057e-14,1.827025835177417e-14,2.453841751822272e-14,5.530389172542965e-14,1.5943942719063388e-14,4.16296810349179e-14,2.4757334212126036e-14,1.1052298662307616e-14,1.3182166291787122e-14,3.829254949488094e-14,1.3173773733745577e-14,1.6614128407017305e-14,2.1854623210215654e-14,1.0304528328416904e-14,1.2955555507177334e-14
182,74.0,1.8918215935788987e-14,1.730607746138627e-14,1.1785745059354203e-14,1.9427350920949192e-14,1.6956854658090202e-14,1.0626309597871722e-14,1.1311088582959368e-14,1.0060311979205607e-14,7.569605010107599e-15,1.3796405053500984e-14,1.2792105305804052e-14,9.033289129128694e-15,2.1296806257914932e-14,1.8226286878971857e-14,1.1888934275941388e-14,1.6395791074274863e-14,1.480428654213328e-14,1.0286076087024618e-14,1.1064987296710346e-13,3.502467883700176e-14,2.339927699796484e-14,1.0636697985865053e-13,3.4864549147644915e-14,2.810794009805125e-14,8.281679990469069e-14,2.891645625567207e-14,2.7475735826382977e-14,6.653190261109708e-14,2.726368845668749e-14,2.552401847658853e-14,1.39136739781822e-13,2.4566163615615577e-14,4.26668349378325e-14,5.4287197335767526e-14,1.7993385955527746e-14,2.3918123040283338e-14,5.5918121620109296e-14,1.6096103722003236e-14,4.170070035516223e-14,2.392860179506627e-14,1.1043729637799111e-14,1.2970940281246948e-14,3.833093576978742e-14,1.3255735057253006e-14,1.6632451344104486e-14,2.1727432245247163e-14,1.0288036123955415e-14,1.3104636693286595e-14
183,74.4,1.8852355214802488e-14,1.754345749466877e-14,1.1803862820669332e-14,1.935142231869943e-14,1.692657826663226e-14,1.0695834948539468e-14,1.1257701609506996e-14,9.986848455323864e-15,7.702179980451975e-15,1.3846872478099168e-14,1.2884735935832762e-14,9.213569205288994e-15,2.111765241741291e-14,1.8302019026969035e-14,1.2049810338467181e-14,1.626424774198144e-14,1.4669816935223612e-14,1.0406288678653682e-14,1.1059701240971849e-13,3.4261648059113415e-14,2.2985460064007522e-14,1.0771387918194509e-13,3.4690708998948777e-14,2.7593849460703178e-14,8.21571356633915e-14,2.84974068952848e-14,2.721126336218606e-14,6.686137824565136e-14,2.7032259404503386e-14,2.540786368152075e-14,1.4065459495667687e-13,2.465956693669272e-14,4.1868317953815143e-14,5.4140865477596554e-14,1.755547458372853e-14,2.422079384333702e-14,5.423182910877189e-14,1.5872927082330282e-14,4.2848548988080146e-14,2.404584532683229e-14,1.0923045692416125e-14,1.2987377647224649e-14,3.7400954357071176e-14,1.3153573796041701e-14,1.7042129287607182e-14,2.1498107585392312e-14,1.0190807499325068e-14,1.2832737705530164e-14
184,74.8,1.8819065190764136e-14,1.7378219053200795e-14,1.1715591913926127e-14,1.9210226598991083e-14,1.7012673037794862e-14,1.0571004059021902e-14,1.1200242630276227e-14,9.710922475583463e-15,7.670805321541725e-15,1.3831204133732696e-14,1.2698603087798164e-14,9.139007903340843e-15,2.1076031500408534e-14,1.8351314758834018e-14,1.1947116854535446e-14,1.61650055697671e-14,1.4501804202795232e-14,1.0392318226440385e-14,1.0654869160871349e-13,3.3091768805126306e-14,2.2948817984116725e-14,1.0735099363813257e-13,3.238913105604509e-14,2.7359650422453404e-14,8.140245295179241e-14,2.7013698584829678e-14,2.7348357061376976e-14,6.497111621283755e-14,2.590986715355426e-14,2.5224585489399385e-14,1.378576316023567e-13,2.373532228542999e-14,4.1693553610972684e-14,5.345507311326658e-14,1.7391096495564643e-14,2.4092683380131116e-14,5.2717737392834075e-14,1.5060825341307916e-14,4.2253227264145015e-14,2.4043878675196487e-14,1.064130573316464e-14,1.2913520379094081e-14,3.723643227387404e-14,1.3000627436156462e-14,1.696538846549971e-14,2.1392756548914182e-14,9.923014421119615e-15,1.2513648866491309e-14
185,75.2,1.8635613390484634e-14,1.6835373960450585e-14,1.1584146838154735e-14,1.9092302368349423e-14,1.6434927452722123e-14,1.0522562154259185e-14,1.0982880775083519e-14,9.664297836033256e-15,7.464844809187278e-15,1.3515582762681956e-14,1.233514813270503e-14,8.787728848485158e-15,2.0948686876140755e-14,1.754546275318609e-14,1.152386701857846e-14,1.5912206272946185e-14,1.4129994044993029e-14,9.982606100797948e-15,1.0787153420172179e-13,3.372881505882515e-14,2.2730233769009625e-14,1.0536400175990083e-13,3.223870408404451e-14,2.708093011200311e-14,7.932619957768866e-14,2.6943641448630827e-14,2.6892170042314884e-14,6.548214013675336e-14,2.603152073621379e-14,2.4917148810838193e-14,1.3968183070669634e-13,2.3191827608935136e-14,4.014820900092733e-14,5.344599572925989e-14,1.752717821239079e-14,2.358783899520355e-14,5.2960167598143057e-14,1.4767305609874468e-14,4.1058965670361875e-14,2.418532483418709e-14,1.0599421216101926e-14,1.2710433164564467e-14,3.683745059269157e-14,1.2790833280182515e-14,1.5902124550314593e-14,2.1144564051107307e-14,9.946524362135617e-15,1.2264353306787137e-14
186,75.60000000000001,1.8670020098597317e-14,1.6805933434555828e-14,1.1688717744703415e-14,1.90475363077812e-14,1.6420556370415878e-14,1.0604428291241124e-14,1.1098387598552584e-14,1.016197457552769e-14,7.762221340699234e-15,1.3721819695334154e-14,1.2916949895927107e-14,9.240242587181803e-15,2.1030500107270068e-14,1.7820880670416198e-14,1.2016891347762693e-14,1.6093904308165605e-14,1.461019072229067e-14,1.038447881058915e-14,1.1312981849644117e-13,3.2805081232429015e-14,2.2383885417104422e-14,1.0437107119407651e-13,3.214936932022744e-14,2.7053741157731865e-14,7.913912160159222e-14,2.643956010121502e-14,2.6297416919382906e-14,6.457734710610009e-14,2.5377866669608285e-14,2.4551191849776123e-14,1.3733294152605754e-13,2.2960022856565422e-14,4.095908580566803e-14,5.3891594748552064e-14,1.7146562837005486e-14,2.3097535360939952e-14,5.461072521896024e-14,1.5030739650982846e-14,4.137947661845693e-14,2.4134630512117033e-14,1.0343507690126536e-14,1.2585052436310916e-14,3.7204954328897846e-14,1.2575504937786075e-14,1.607489517491517e-14,2.1414022298402442e-14,9.684639477080721e-15,1.2326957459629716e-14
187,76.0,1.8501075102742464e-14,1.6529630536814066e-14,1.1331766424393053e-14,1.8752523812430418e-14,1.609577634992089e-14,1.033780418235936e-14,1.0831498752188559e-14,9.606920176015314e-15,7.228202041040092e-15,1.3393026538595144e-14,1.2420835380920673e-14,8.666771486501078e-15,2.0461346192178895e-14,1.7420192966725926e-14,1.1393952468853751e-14,1.568550680292012e-14,1.400059504789432e-14,9.649679871892833e-15,1.0729216328817315e-13,3.2257544243297394e-14,2.1819664109188266e-14,1.0422262893891472e-13,3.160913266920038e-14,2.6320463676524636e-14,7.908637682931642e-14,2.603733104088401e-14,2.6239836920896608e-14,6.492975699160923e-14,2.463857443085926e-14,2.4093903745818284e-14,1.3445858693338985e-13,2.3712396337065347e-14,4.054458647464015e-14,5.255291299281983e-14,1.692025581831222e-14,2.2973849044994995e-14,5.475911120472491e-14,1.4961823949939127e-14,4.073544035750165e-14,2.354066958483173e-14,1.0200980287967398e-14,1.2487313993764943e-14,3.718215870850726e-14,1.2443162051288226e-14,1.5668581878653844e-14,2.132597388539564e-14,9.556215792953925e-15,1.2184944133268246e-14
188,76.4,1.8553545092914653e-14,1.693928645609352e-14,1.1486640390392087e-14,1.87366110456632e-14,1.6371935463814716e-14,1.0461650534063607e-14,1.0948187598774883e-14,9.885045966982291e-15,7.525945760207925e-15,1.3434233976293233e-14,1.2624661335419314e-14,8.983647822132909e-15,2.042914741970201e-14,1.7712374107635015e-14,1.1616893490126943e-14,1.5757148953601116e-14,1.452416332094236e-14,9.957703807737767e-15,1.0335010856328444e-13,3.196248562624125e-14,2.1775739207365036e-14,1.0344915980014303e-13,3.144927489292268e-14,2.59173606683754e-14,7.923806335068347e-14,2.623426743167099e-14,2.6318821816739558e-14,6.339839335739235e-14,2.473488806626963e-14,2.4311585403068645e-14,1.3083932403158286e-13,2.301399038770108e-14,4.0435935407715314e-14,5.3385895372053474e-14,1.701084371662814e-14,2.2995871504341927e-14,5.418825236566733e-14,1.424359939829064e-14,3.9799843844853414e-14,2.328661062834751e-14,1.0178091928475569e-14,1.2427267447440312e-14,3.6516564481786504e-14,1.240386545940809e-14,1.6075592495677255e-14,2.1060197780061922e-14,9.623452878636572e-15,1.2071044753465135e-14
189,76.80000000000001,1.8353001148276695e-14,1.6775459903995267e-14,1.1248593785704897e-14,1.8596696549566124e-14,1.6188415404720382e-14,1.0216117317761184e-14,1.0830113512186713e-14,9.682520859704171e-15,7.329097154873985e-15,1.3267857935639064e-14,1.2290228696308499e-14,8.680078610509712e-15,2.0148158005892348e-14,1.7293841322183337e-14,1.117764805464098e-14,1.5510085975210266e-14,1.4031384154204717e-14,9.697898695828051e-15,1.0457723387859706e-13,3.092026724061746e-14,2.1131817772273352e-14,9.696515871275377e-14,3.010775324582204e-14,2.54551312439052e-14,7.770639502152153e-14,2.5452216315359033e-14,2.5893203722328302e-14,6.225785297572725e-14,2.4018306625355744e-14,2.3804061320064552e-14,1.3322174348384912e-13,2.200294163411619e-14,3.8828324178986824e-14,5.275088774677371e-14,1.6521651896652735e-14,2.277234477925056e-14,5.2506100237083843e-14,1.3935517652822414e-14,3.8469881697510555e-14,2.2742389821301032e-14,1.0063083746557904e-14,1.2140784679738436e-14,3.564069831136741e-14,1.2113317035344041e-14,1.557750342871796e-14,2.0685524060663554e-14,9.415498100368867e-15,1.192775049895026e-14
190,77.2,1.815529608003582e-14,1.6739617793444477e-14,1.1105368274116737e-14,1.8433639514835995e-14,1.6130876816970395e-14,1.0049548846435593e-14,1.0691003550318117e-14,9.336405761703177e-15,7.16774756284359e-15,1.3157714148628725e-14,1.2158743127284841e-14,8.523348115692055e-15,1.9876212567673553e-14,1.7245016319868358e-14,1.0987702303094327e-14,1.5299812773151732e-14,1.3668515512882123e-14,9.399907534175798e-15,1.0355392893643213e-13,3.104402682460748e-14,2.08681791139177e-14,9.750362838772967e-14,3.0335159806509163e-14,2.5190940827705605e-14,7.705740463072678e-14,2.4999792715226978e-14,2.5825155513889206e-14,6.1210717088445e-14,2.3721417643542666e-14,2.3083383632907608e-14,1.3077629882916324e-13,2.1380019924878122e-14,3.9098628142408786e-14,5.1942629235192307e-14,1.5993325502636926e-14,2.2410288960474147e-14,5.1541598235612434e-14,1.4276854789424485e-14,3.9349345938019585e-14,2.2862198532135737e-14,9.879623469359358e-15,1.2159475417223978e-14,3.569804146939973e-14,1.190634834266006e-14,1.5695921778746447e-14,2.0329026039084226e-14,9.14424301082622e-15,1.1655068204702965e-14
191,77.60000000000001,1.8241640811218455e-14,1.650851950334277e-14,1.1335134444928477e-14,1.8499426262048482e-14,1.602271083092013e-14,1.0156240787814651e-14,1.0763964993317047e-14,9.601456491664122e-15,7.384952386373826e-15,1.3323804288513808e-14,1.2501804629006839e-14,8.856024191654878e-15,1.9973957510383176e-14,1.7539089758024528e-14,1.1296911861855106e-14,1.550228681622575e-14,1.4083781801409081e-14,9.884230127739093e-15,1.0408496131574235e-13,3.074822683284604e-14,2.0699065917419848e-14,9.859918423389029e-14,2.9896787483717487e-14,2.478261382442625e-14,7.593389260096559e-14,2.4925985923538834e-14,2.5366520920949888e-14,6.192939921644302e-14,2.3708575083785704e-14,2.2988050754300864e-14,1.259359296351625e-13,2.072368649807843e-14,3.8890495723070175e-14,5.069312144329866e-14,1.5990523696797907e-14,2.2294325310617395e-14,5.112634629243295e-14,1.407832178241108e-14,3.9096745984200534e-14,2.3035219329325577e-14,9.82797006902512e-15,1.2108111841558441e-14,3.541977626093733e-14,1.1873407271724524e-14,1.6020375486483142e-14,2.0311015810856778e-14,9.083134599454477e-15,1.189186221163929e-14
192,78.0,1.7854197024469376e-14,1.5751063539912938e-14,1.1018637843452873e-14,1.8179443892170878e-14,1.551694301929524e-14,9.823970622955893e-15,1.042128230450639e-14,9.128886600206858e-15,6.82682921605056e-15,1.2951621239244113e-14,1.1739778575004158e-14,8.255843849122288e-15,1.953026195219991e-14,1.7020519557578434e-14,1.050802668226362e-14,1.490529264455533e-14,1.3303235799782608e-14,9.02960956363613e-15,1.0281541540881188e-13,2.9791347893724894e-14,2.055893613746615e-14,9.925313734993219e-14,2.931947672106413e-14,2.4322729388824446e-14,7.63621344676899e-14,2.40353874558033e-14,2.4604283262972954e-14,6.16294288983177e-14,2.2521275907504837e-14,2.2366337063783295e-14,1.2285531656939185e-13,2.0828619229805223e-14,3.724928130513496e-14,5.059779590905543e-14,1.5515687994364122e-14,2.1879130253314744e-14,4.978075668014561e-14,1.3192015872655123e-14,3.8417276656718253e-14,2.245340037275527e-14,9.523936893615878e-15,1.1702186071502356e-14,3.5658123776693224e-14,1.1467917993192198e-14,1.5263650650833204e-14,2.0387647487451693e-14,8.85770293798671e-15,1.1560954368345642e-14
193,78.4,1.7997011148279408e-14,1.623879925550991e-14,1.111350973050431e-14,1.819335191141066e-14,1.599454436892086e-14,9.94631126421511e-15,1.0562848800815327e-14,9.519790517071685e-15,7.32762943210582e-15,1.315644788294102e-14,1.2192568002005619e-14,8.745849926585445e-15,1.9787165120747098e-14,1.7425436781555545e-14,1.0978390272880665e-14,1.5152269345648057e-14,1.3860403114698175e-14,9.542595766204386e-15,1.0151483655987407e-13,2.8695818013512135e-14,2.0004636111684297e-14,9.641420174924616e-14,2.8349774047870055e-14,2.4025958610840878e-14,7.458866808090646e-14,2.336541889021412e-14,2.41719457795202e-14,6.112941998773747e-14,2.2038732300276377e-14,2.217156158666772e-14,1.2572058452629335e-13,2.0504467408722638e-14,3.6652995937783794e-14,4.9963558614733655e-14,1.5715148894660066e-14,2.133908696238704e-14,5.165170849142099e-14,1.2989456007070093e-14,3.7868027813220143e-14,2.2417055583857985e-14,9.605614123909939e-15,1.1507585922032232e-14,3.554218517013487e-14,1.1604263542127809e-14,1.5097855312250617e-14,2.0710175098028805e-14,8.954218884225986e-15,1.138493204138344e-14
194,78.80000000000001,1.7748090852623463e-14,1.610710058035105e-14,1.0835190915818186e-14,1.8017105038540594e-14,1.5897603022983683e-14,9.6934580893628e-15,1.037213126910041e-14,9.105138411202093e-15,6.945759785171326e-15,1.2807749804347585e-14,1.1592127471777005e-14,8.275373688611798e-15,1.9332317393679155e-14,1.6822558844128937e-14,1.0598475346937907e-14,1.48587186120744e-14,1.3262547278827024e-14,9.095190570942848e-15,1.0213217735787158e-13,2.7847906401719746e-14,1.9677505530372914e-14,9.628877057453703e-14,2.7988275751282753e-14,2.3935028988066433e-14,7.3556075155041e-14,2.2752815789487348e-14,2.4192466513225578e-14,6.112689721763418e-14,2.1787767733594616e-14,2.232069061537581e-14,1.1851931076617157e-13,2.0581281812919903e-14,3.694959308236949e-14,4.950952659882417e-14,1.491591128475646e-14,2.1134584402014317e-14,5.004585145140821e-14,1.3240742335392414e-14,3.779065689150426e-14,2.2037271778596742e-14,9.325679887681096e-15,1.1469442740273741e-14,3.491685580984806e-14,1.1105811635784024e-14,1.5103371604985726e-14,2.007492230397386e-14,8.684964150145906e-15,1.1312089584284151e-14
195,79.2,1.7652618878181538e-14,1.6197130152833927e-14,1.078084257508464e-14,1.802962680532481e-14,1.5612478960198314e-14,9.666406286921625e-15,1.0273350010831928e-14,8.918299318201553e-15,6.8688558752050606e-15,1.2755061200105203e-14,1.168240844330654e-14,8.226020197651531e-15,1.9280579594278932e-14,1.6479914438557494e-14,1.052603089975516e-14,1.471309640813838e-14,1.3087117594302514e-14,9.058913755357241e-15,9.919467424366162e-14,2.8222749252228596e-14,1.9302406586360803e-14,9.472494299263668e-14,2.7947904550504837e-14,2.3349413355157298e-14,7.340395221241572e-14,2.3256419093262643e-14,2.4333889390370526e-14,5.992038676538615e-14,2.1950317747082185e-14,2.1984171350144828e-14,1.1731445835624845e-13,2.1156820674543707e-14,3.6802737755563084e-14,4.912628275577295e-14,1.522120202684635e-14,2.1397628641915477e-14,5.005715659857457e-14,1.3152076124101212e-14,3.803699869378343e-14,2.1477206946221804e-14,9.216158915429382e-15,1.1408621379333194e-14,3.437609560317214e-14,1.1330407471597752e-14,1.47098295663144e-14,1.9521303378436428e-14,8.79088654029013e-15,1.1266866843338844e-14
196,79.60000000000001,1.7619960672172022e-14,1.6306704257210375e-14,1.076632728841888e-14,1.787708127139216e-14,1.567066582934731e-14,9.724972610192562e-15,1.0330737971447599e-14,9.22549670232291e-15,7.144498820831984e-15,1.28986656356671e-14,1.2100080728507925e-14,8.50331058039176e-15,1.938280321359347e-14,1.6539837747308022e-14,1.0703372340423872e-14,1.485459752469928e-14,1.3438176621216011e-14,9.300812692294428e-15,9.603940102919294e-14,2.7264199579860457e-14,1.9059067377065763e-14,9.354450468538191e-14,2.6384925638992038e-14,2.3079393423278335e-14,7.358871342388954e-14,2.2523130872812315e-14,2.377497926780996e-14,5.964060307364741e-14,2.1168124177993967e-14,2.1648651840089723e-14,1.2046037340572788e-13,2.0169167416291107e-14,3.660779325345115e-14,4.880462738278246e-14,1.4789110598565278e-14,2.1181163777824602e-14,5.044571063904621e-14,1.2813948920247997e-14,3.6697307197801315e-14,2.1936203101194933e-14,8.974154484188449e-15,1.1206183344510967e-14,3.496864197417391e-14,1.09974594397257e-14,1.4300296223315377e-14,1.9815441655585794e-14,8.429683686883127e-15,1.102991496675828e-14
197,80.0,1.7451864002660815e-14,1.5849042816633027e-14,1.0478552871288527e-14,1.767461889777393e-14,1.523020137055219e-14,9.436385839497246e-15,1.0101997715027097e-14,8.736918861756844e-15,6.6132961506701305e-15,1.2669725399684098e-14,1.1266628651387365e-14,7.857350191757153e-15,1.885589676354831e-14,1.578755971175854e-14,1.0039102912125407e-14,1.438165940198276e-14,1.2679473877608656e-14,8.550622952780798e-15,1.0127678704366773e-13,2.6797485928994896e-14,1.8880058488376317e-14,9.485904202217438e-14,2.5815036239837935e-14,2.2764042284776023e-14,7.171572047214361e-14,2.20130342368362e-14,2.3532490417440236e-14,5.887368663197938e-14,2.0653836840278423e-14,2.106258641370174e-14,1.208625966613515e-13,2.0716821507519586e-14,3.643156173880123e-14,4.793585967299849e-14,1.4254311985253955e-14,2.097176604416766e-14,4.995131458678189e-14,1.2569434996653338e-14,3.709952589111254e-14,2.179841803320903e-14,8.878112792515601e-15,1.109930917868546e-14,3.4833530595992565e-14,1.075537196198619e-14,1.4203986705907008e-14,1.9312450095340545e-14,8.209005085130622e-15,1.1122013258754538e-14
198,80.4,1.74934679544973e-14,1.599853399579474e-14,1.0702740170065114e-14,1.7694901978097074e-14,1.5486685237136352e-14,9.62863026333457e-15,1.02686291799737e-14,9.099620303494246e-15,7.065496222541387e-15,1.286675984586791e-14,1.1979737442180192e-14,8.405365118221337e-15,1.9066034048159212e-14,1.6519078952848967e-14,1.0541228619380575e-14,1.4636884991160713e-14,1.3443190211159916e-14,9.150173488515632e-15,9.688048480368255e-14,2.6417501319165645e-14,1.8555053807072125e-14,9.214810851628394e-14,2.6019917468497835e-14,2.2503237247100057e-14,7.134786215668299e-14,2.168210065327769e-14,2.3220541442486156e-14,5.710526813454687e-14,2.053602398607719e-14,2.0850440355346788e-14,1.1944474730326706e-13,2.117534210725985e-14,3.6199522875155647e-14,4.754517129126096e-14,1.4472286673340763e-14,2.058227156106072e-14,4.902032928236368e-14,1.2672776468817045e-14,3.664006461961989e-14,2.1108040936712615e-14,8.79438128480824e-15,1.0935520808558083e-14,3.44668969196751e-14,1.0827009184975259e-14,1.4011472463842207e-14,1.9229229378058585e-14,8.135772998004248e-15,1.0860717191856667e-14
199,80.80000000000001,1.7367792760275703e-14,1.565614598845585e-14,1.0426636061714399e-14,1.7397040368649894e-14,1.4993858013843654e-14,9.25245455990914e-15,1.006212768969045e-14,8.75771080020466e-15,6.602911843036643e-15,1.2531146671961888e-14,1.134356241744685e-14,7.8882788174974e-15,1.8758948482980986e-14,1.583613281072923e-14,9.952424876313929e-15,1.427287077592488e-14,1.2541270117809727e-14,8.466924342608033e-15,9.510564671268316e-14,2.612088869845309e-14,1.8519345077525978e-14,9.05633093964066e-14,2.5844648252251145e-14,2.2395965491987286e-14,7.085275601200735e-14,2.1345454462165912e-14,2.3018126104430712e-14,5.715947533639153e-14,2.026639029286529e-14,2.0885538320213805e-14,1.184035376450332e-13,2.0158171217240196e-14,3.5566307129453686e-14,4.762963632112325e-14,1.4106842725637143e-14,2.0462571824058664e-14,4.860898304180434e-14,1.2753015514552173e-14,3.6579252564222346e-14,2.04166441135255e-14,8.824979197245047e-15,1.0888243937500236e-14,3.4090785021902395e-14,1.0614842529746017e-14,1.4162392341760688e-14,1.9144923512670515e-14,8.117112040969592e-15,1.0732835685587514e-14
