,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
109,44.800000000000004,8.674707075022478e-15,8.052813149763908e-15,7.083338036968849e-15,8.097230397740759e-15,7.493710765391106e-15,6.958849633916137e-15,7.0859484483607796e-15,6.853960768303571e-15,6.404525925949556e-15,2.5601914974427144e-14,2.301192888183149e-14,1.5387244029058094e-14,2.2788654421708003e-14,1.9968117595604915e-14,1.4073950100337542e-14,1.5219650785418033e-14,1.489846121666701e-14,1.1306264394754267e-14,6.432128238719639e-14,2.809286511076817e-14,1.5141492580352348e-14,6.210185042338766e-14,2.5302937502126433e-14,1.3921387565291226e-14,8.012126868588788e-14,2.898238942989127e-14,1.7619192020908473e-14,1.0221750442470985e-13,2.872525054910525e-14,1.968918588978012e-14,6.873926424670513e-14,1.6286273714869824e-14,1.2896321545634299e-14,6.961997964945408e-14,1.549554372888821e-14,1.3012152239677137e-14,1.954271721154846e-13,2.3378595986595026e-14,2.5008674475611767e-14,7.83164665675589e-14,1.681432944446581e-14,1.435705792205321e-14,6.257676361240147e-14,1.6465224733776105e-14,1.4440796813893975e-14,6.101478961143227e-14,1.6391197658566165e-14,1.4597817959599976e-14
110,45.2,8.612601503990206e-15,8.022882521926429e-15,7.0149531046649514e-15,8.061119381767536e-15,7.574700411694153e-15,6.912466697538973e-15,7.049949562207686e-15,6.7744000161930375e-15,6.381210344019195e-15,2.5233359786209984e-14,2.2325327849255342e-14,1.536102142793107e-14,2.2365758816223856e-14,1.9611725103579907e-14,1.4010120210060295e-14,1.5026536278336067e-14,1.502376614428381e-14,1.1155584762327479e-14,6.362177499099983e-14,2.6742927891647192e-14,1.4733522317613204e-14,5.980167826635029e-14,2.332975105902706e-14,1.3452210189656917e-14,8.37398272336478e-14,2.8369291485582653e-14,1.724562073323807e-14,1.0295929862207539e-13,2.759390985033427e-14,1.916385576418593e-14,6.831917651235349e-14,1.575521765356116e-14,1.273341874466422e-14,6.8585886954256e-14,1.4959107346198427e-14,1.283586456949111e-14,1.922855645129117e-13,2.2622748121208478e-14,2.3567163458263074e-14,7.729660570463662e-14,1.6015741088537423e-14,1.3933136106483579e-14,6.049951388736146e-14,1.5824343321419075e-14,1.3952851219188659e-14,6.009300313526161e-14,1.5882181305700513e-14,1.4187835129784025e-14
111,45.6,8.557313310925064e-15,7.788463761196206e-15,6.9801159266113536e-15,7.995068274583402e-15,7.445636750937245e-15,6.848246585415066e-15,7.026940046509175e-15,6.829354429609034e-15,6.374019673161549e-15,2.4823447560542266e-14,2.188581445611995e-14,1.510504313449872e-14,2.206100903279332e-14,1.9405414416030188e-14,1.3889506512261174e-14,1.48256662133877e-14,1.4901994824935542e-14,1.0987849829580551e-14,6.729872831401204e-14,2.5805694740714634e-14,1.455221593161682e-14,5.864555271549299e-14,2.2772015216757154e-14,1.3066755794975628e-14,8.413857778878182e-14,2.7364134624546322e-14,1.6905330541781925e-14,9.881476194473004e-14,2.671694507749375e-14,1.8680795621104043e-14,6.8290539055769e-14,1.5228859097308876e-14,1.2629883157320769e-14,6.864074775481349e-14,1.442909859840553e-14,1.2548725005316172e-14,1.8600428305069678e-13,2.1869795424159466e-14,2.2245159827202666e-14,7.754372623037316e-14,1.5365747244879913e-14,1.3513390732583165e-14,5.889527790108974e-14,1.531234069218374e-14,1.3628049928128286e-14,5.967220259841564e-14,1.5259054219504838e-14,1.3857513268252788e-14
112,46.0,8.429103924528974e-15,7.655854495590402e-15,6.94353987479601e-15,7.937255154565884e-15,7.33521093310637e-15,6.711716890111275e-15,6.949316179866461e-15,6.644354016414316e-15,6.281575741917093e-15,2.463547771332467e-14,2.1967213433771665e-14,1.5000672519027077e-14,2.1815987084727402e-14,1.9772413115615992e-14,1.3684797970986851e-14,1.464688234284237e-14,1.454303275916384e-14,1.0890806214221753e-14,6.671074206383866e-14,2.617747818868961e-14,1.4252373662862395e-14,5.953391842324701e-14,2.3086508449128613e-14,1.2767019207964355e-14,8.33614257883497e-14,2.717659231320996e-14,1.6477100025959012e-14,9.638001299229267e-14,2.71466534520291e-14,1.8149213456419647e-14,6.708073260242226e-14,1.4779987991106335e-14,1.2327728107056222e-14,6.732119804080175e-14,1.373782811759333e-14,1.210687802077532e-14,1.8955486217492755e-13,2.1421089377564848e-14,2.2481400834161675e-14,7.630235581164621e-14,1.5098144436210324e-14,1.329614645344204e-14,5.929805924650197e-14,1.4615354349755277e-14,1.338967580907768e-14,5.902346593609967e-14,1.4809363250117797e-14,1.3536466327989566e-14
113,46.400000000000006,8.379859753148222e-15,7.594093952590517e-15,6.848123660039717e-15,7.881802783998132e-15,7.325097358887491e-15,6.58564734962376e-15,6.8958614015901114e-15,6.506679969171953e-15,6.1248733986635196e-15,2.436741692486851e-14,2.173929789632959e-14,1.4898924583819863e-14,2.1511591369651807e-14,1.9210813921993404e-14,1.3514015696031145e-14,1.4372661549966216e-14,1.4240272035164538e-14,1.0752400197205464e-14,6.466155766307051e-14,2.624854597117358e-14,1.3942843919934153e-14,5.898433241135399e-14,2.2743613547521475e-14,1.2676978231894545e-14,8.424609760711839e-14,2.729798713791873e-14,1.6217270421118972e-14,9.515441151983774e-14,2.6549075836192005e-14,1.7622292624600323e-14,6.872635626921776e-14,1.4521093627037598e-14,1.2043773551590513e-14,6.626981991107057e-14,1.3501136656293701e-14,1.1812809015255263e-14,1.8189245324527236e-13,2.1658768038365054e-14,2.2803570299786407e-14,7.275665316655629e-14,1.4745374154425275e-14,1.2960993990307514e-14,5.762964867633432e-14,1.4173126809711933e-14,1.3026158749713806e-14,5.794927502202019e-14,1.4346036635761397e-14,1.331824361947553e-14
114,46.800000000000004,8.3611868520682e-15,7.588067162463366e-15,6.775719007247561e-15,7.766843310030627e-15,7.306344396585873e-15,6.555703159853362e-15,6.815405237058462e-15,6.453836014822899e-15,6.077068065402293e-15,2.4068106308027286e-14,2.1795050480403856e-14,1.462501182011164e-14,2.1396162437686175e-14,1.9263385339208158e-14,1.3313424789186583e-14,1.4260421734223194e-14,1.4016831282917319e-14,1.0577609135240214e-14,6.308769838492237e-14,2.542620982634571e-14,1.3663844818414684e-14,5.743316593661476e-14,2.219262664502284e-14,1.2380546576300635e-14,8.064256914745997e-14,2.7509182975749128e-14,1.5938408555819027e-14,9.606435582109057e-14,2.5414965575650604e-14,1.7115570129333228e-14,6.774763435915738e-14,1.4563398397430314e-14,1.1854507629876732e-14,6.569561308098341e-14,1.3390725576534216e-14,1.1747695350986758e-14,1.7725108822211974e-13,2.0515391007094334e-14,2.2024004578976168e-14,7.070555924316803e-14,1.4141942500233496e-14,1.2609636722675318e-14,5.757746292537847e-14,1.3789153955545367e-14,1.277527867110878e-14,5.735657121470512e-14,1.412049545332624e-14,1.3021045104922437e-14
115,47.2,8.276641505184358e-15,7.627960748800789e-15,6.739539166366904e-15,7.696893884601716e-15,7.292497811118074e-15,6.521488673967483e-15,6.771701549676222e-15,6.6058639798099355e-15,6.032074835532193e-15,2.3902184585334993e-14,2.1019058840735828e-14,1.451100532851484e-14,2.126808747083136e-14,1.9159318968973466e-14,1.3221590544138341e-14,1.4160976623774258e-14,1.3827660437863207e-14,1.0447704647474333e-14,6.399078131299502e-14,2.522363801636096e-14,1.325679244763612e-14,5.776611449282713e-14,2.1693346357975348e-14,1.1947393506706423e-14,7.978575576613014e-14,2.6765782758289056e-14,1.5568603705537894e-14,9.549087359657613e-14,2.471825795982284e-14,1.674772027385671e-14,6.488178111957541e-14,1.3973380276458887e-14,1.142101491827005e-14,6.440924253674293e-14,1.2977794397199296e-14,1.1428282628193368e-14,1.7872255753617294e-13,2.0009145145156185e-14,2.1008904903214818e-14,7.147461682568145e-14,1.3709152765294715e-14,1.2215021832385901e-14,5.752857570848813e-14,1.3633599682358899e-14,1.2335908547423895e-14,5.809740133176138e-14,1.3907464134103296e-14,1.2620717253092355e-14
116,47.6,8.185388757273884e-15,7.56041097016239e-15,6.677254234179359e-15,7.653610880158163e-15,7.255663617201787e-15,6.453501391772721e-15,6.714754264136304e-15,6.606830762022037e-15,6.018455122102059e-15,2.355703689139051e-14,2.053789649334217e-14,1.4310188828382687e-14,2.0948545742676607e-14,1.873961007208413e-14,1.3210833619925637e-14,1.3951567260394053e-14,1.363055301017741e-14,1.0345003820038167e-14,6.197054822811636e-14,2.4779602951385006e-14,1.2990858616242351e-14,5.581376046755973e-14,2.175644068793777e-14,1.170619904221865e-14,7.914632653819322e-14,2.6502123211044517e-14,1.5449410492385714e-14,9.426965325367173e-14,2.4245101658659586e-14,1.6458812250455893e-14,6.370104275638915e-14,1.3585981523443859e-14,1.1388477887536407e-14,6.325521228161753e-14,1.2756575651066524e-14,1.130348564811855e-14,1.76026742836318e-13,1.9723490391446397e-14,2.0392472557166833e-14,7.022509886657024e-14,1.345654816021956e-14,1.2041234126214596e-14,5.702052465799642e-14,1.3392569086875573e-14,1.209574818106921e-14,5.724003632830029e-14,1.357732743064852e-14,1.242785900680535e-14
117,48.0,8.090368057081344e-15,7.428100052842615e-15,6.671673931425336e-15,7.583963252569084e-15,7.042779618478196e-15,6.434406949640452e-15,6.708246775462531e-15,6.3748386307237e-15,5.996031204312283e-15,2.338402095247262e-14,2.046672938362665e-14,1.4158735870618303e-14,2.0693081777369924e-14,1.7988578156335947e-14,1.304105677861188e-14,1.3865793292103772e-14,1.3558456768142606e-14,1.025569521292685e-14,6.147527666126338e-14,2.428205109527281e-14,1.2765753097890611e-14,5.700422981409492e-14,2.1367409040714185e-14,1.147768646296843e-14,7.803054790506106e-14,2.56775116162399e-14,1.514407315272024e-14,9.262568632382276e-14,2.4010865479957347e-14,1.6123696245279608e-14,6.406691634255009e-14,1.3393383171763019e-14,1.1168103769081051e-14,6.383727918866121e-14,1.2102382243287727e-14,1.1165504615371993e-14,1.7857624138553126e-13,1.869743881614831e-14,1.9597235881597553e-14,7.097313419038061e-14,1.3097155989671444e-14,1.1718037182049326e-14,5.651071563038831e-14,1.2834510205756354e-14,1.1920233070083343e-14,5.733467347845974e-14,1.3100597548390926e-14,1.217822038349865e-14
118,48.400000000000006,7.262425389363284e-15,6.683026507963688e-15,5.9278989693101215e-15,6.7511799688814215e-15,6.295276445027581e-15,5.65778475791452e-15,5.9430524283041894e-15,5.7781112457350654e-15,5.24427787693442e-15,2.072632287384925e-14,1.8407754026035248e-14,1.250771536962824e-14,1.8424552187493667e-14,1.605516142313427e-14,1.1525485023114314e-14,1.228889630655735e-14,1.2032042687241693e-14,9.073630427091341e-15,5.6223864888848486e-14,2.2044174267412528e-14,1.1347503735480903e-14,5.0450969788042236e-14,1.9052950278872374e-14,1.0229095796434572e-14,7.106911372562367e-14,2.2620066072930923e-14,1.3550159147787797e-14,8.368923511365889e-14,2.1027154989979486e-14,1.4075024153098492e-14,5.892175077390775e-14,1.1904655236073536e-14,9.909509180850763e-15,5.681710784506008e-14,1.0642247643526595e-14,9.84240018068458e-15,1.614457734729443e-13,1.625432424344941e-14,1.7441523872361444e-14,6.331522017170259e-14,1.1452595530799759e-14,1.0302673630287703e-14,5.0745969442014926e-14,1.1280655467464968e-14,1.0448991687195491e-14,5.074881102040361e-14,1.1517936265568582e-14,1.0777299952297196e-14
119,48.800000000000004,2.5657105334143075e-15,2.3499969220941288e-15,2.086766964835274e-15,2.394770186378716e-15,2.2364665416166364e-15,2.016117874617915e-15,2.1077167041593863e-15,2.0524983825229243e-15,1.8721454855172126e-15,7.362158660018635e-15,6.505163231304363e-15,4.435707319834848e-15,6.5112654982988655e-15,5.7585934993643474e-15,4.128314012314382e-15,4.335103157952745e-15,4.284188318597102e-15,3.210766027223628e-15,2.0625703624668296e-14,7.906794763186095e-15,4.161725876184641e-15,1.8099156949386874e-14,6.842875323644418e-15,3.706809071941763e-15,2.4951777614380463e-14,8.287485714503476e-15,5.077755400124985e-15,2.915563074507815e-14,7.62193404706808e-15,5.040757820261078e-15,2.1181051939745858e-14,4.326645148831418e-15,3.4997259228446637e-15,1.9948604411458414e-14,3.8065490060105905e-15,3.468631463343109e-15,5.841006191686367e-14,5.873531742316886e-15,6.437479263626429e-15,2.26873307672086e-14,4.093413852739527e-15,3.699319955652409e-15,1.8005748647884102e-14,4.0488223065624555e-15,3.716971573082429e-15,1.8008731386997936e-14,4.137891906141294e-15,3.867521641692904e-15
120,49.2,9.796127487605659e-17,8.827754882540025e-17,7.978164912080742e-17,9.182371163001937e-17,8.341716997139709e-17,7.811219428714577e-17,9.269786519258625e-17,8.303863932704701e-17,7.91783782302756e-17,3.2218626421089745e-16,2.798252012553541e-16,2.0275201429485895e-16,2.696152335559263e-16,2.627304870593336e-16,1.95428088238394e-16,1.7334225250962658e-16,1.7843115229923198e-16,1.3549786676839706e-16,1.0333941409433568e-15,5.238571224584541e-16,3.15842227407063e-16,8.984837277880414e-16,4.466300356652082e-16,2.3945115887024993e-16,1.084357752949457e-15,6.622027448802239e-16,7.454798041241687e-16,1.2463759793236349e-15,5.6680069319372175e-16,2.953788506027621e-16,8.429175246966077e-16,2.4685535503930576e-16,2.1411615004731787e-16,8.017285876348375e-16,2.051138468801807e-16,1.94511127991951e-16,2.3090568653845297e-15,3.7890140555867947e-16,4.479883426466097e-16,8.909655112481215e-16,2.389098788104964e-16,2.280511429710776e-16,7.601657131539602e-16,2.1715189575001354e-16,2.209895204116392e-16,7.415203672982855e-16,2.3367399821361603e-16,2.3376407628908814e-16
121,49.6,7.775840405380032e-18,6.0494943431956285e-18,6.349159514679902e-18,7.72565477189907e-18,5.570161226688809e-18,6.5057217843812874e-18,1.860022444077362e-17,1.1728415288622583e-17,1.3185783886435328e-17,6.350569676292723e-17,4.949759180617094e-17,4.7756418437139937e-17,4.2350187256890816e-17,5.954058897959018e-17,5.184391392571912e-17,2.185833537830719e-17,2.6718834326288187e-17,2.1965126980909915e-17,3.305801567695596e-16,2.5056893189804247e-16,1.7874512597265989e-16,2.6908358804051755e-16,2.030309740626235e-16,1.1325226156458748e-16,2.433877192871508e-16,3.842102717043801e-16,5.899150642924534e-16,2.1192059093191518e-16,3.068415234244129e-16,1.2300253204449861e-16,1.0743811586453118e-16,9.815462031906705e-17,9.465843475121233e-17,8.077638688783033e-17,7.443510876695823e-17,7.562200263092384e-17,2.520259322691763e-16,1.7353128596405505e-16,2.309722237552588e-16,1.1661328021863673e-16,9.918375822431155e-17,1.0151940708330984e-16,1.3071714519359517e-16,7.82292104797186e-17,9.39651345473589e-17,1.0493103493951952e-16,8.810394732075184e-17,1.0304781951670102e-16
122,50.0,7.934481157498085e-18,6.163872142203838e-18,6.4451877661612636e-18,7.85472292362824e-18,5.656597198164625e-18,6.55149841646796e-18,1.8542243575555048e-17,1.1690061005769758e-17,1.312123906424147e-17,6.461892024469236e-17,4.942622995332132e-17,4.775170609536812e-17,4.328258706728252e-17,5.90223871647758e-17,5.138026350148242e-17,2.2932215847065472e-17,2.659269053301533e-17,2.1868047589709227e-17,3.50353727435525e-16,2.6940738745743583e-16,1.9459566947522666e-16,2.744696243352658e-16,2.049026869311364e-16,1.1565638960347874e-16,3.2622628578746675e-16,4.308677156025129e-16,6.323103184652682e-16,2.1747986887857647e-16,3.0595657706590525e-16,1.2470048675701761e-16,1.136233564420379e-16,9.888691704559538e-17,9.534451676980624e-17,8.825180190055994e-17,7.502406426855696e-17,7.711640447374869e-17,2.547545475999722e-16,1.734948691568308e-16,2.31292978273536e-16,1.217396532513828e-16,9.906410258133696e-17,1.0195343183022956e-16,1.3896323284779492e-16,7.89100271473856e-17,9.514803466744301e-17,1.125625001029166e-16,8.812363081364352e-17,1.0459944323029843e-16
123,50.400000000000006,7.60342284360067e-18,5.9280225333681285e-18,6.193496888190559e-18,7.567087216554127e-18,5.469438082137126e-18,6.3542555543943525e-18,1.8189098145573765e-17,1.1474385907103547e-17,1.28975497096432e-17,6.188328010163438e-17,4.841247975538235e-17,4.667576873104206e-17,4.1311083572351275e-17,5.812261029481946e-17,5.062342072905388e-17,2.1306953037229806e-17,2.5989249908569502e-17,2.1377738978129917e-17,3.216868273379472e-16,2.451274717747534e-16,1.7480827177649278e-16,2.6303915672147927e-16,1.9845600758059166e-16,1.1042088426086069e-16,2.3752385395803466e-16,3.763896603716514e-16,5.765872831802862e-16,2.059220000259147e-16,2.9936316137491905e-16,1.198238964663543e-16,1.0502876590121785e-16,9.564351765797465e-17,9.22931393742897e-17,7.858581323863488e-17,7.240010462420195e-17,7.373887529832688e-17,2.4533210899439655e-16,1.6881867567366918e-16,2.2533424311229296e-16,1.1410375078437203e-16,9.651646434350353e-17,9.905152837270333e-17,1.2807368709281683e-16,7.61251023899519e-17,9.166386364444047e-17,1.0187035191711064e-16,8.569552431347508e-17,1.0055883531319998e-16
124,50.800000000000004,9.381373184220653e-17,8.340956007700869e-17,7.607115374753928e-17,8.814703615886974e-17,7.968253624187568e-17,7.424594256998089e-17,8.934752879535007e-17,7.900966114945255e-17,7.495591252049017e-17,2.9667298438620967e-16,2.591874245443715e-16,1.9192785868653975e-16,2.5422824301098333e-16,2.478163054349535e-16,1.8391600617264597e-16,1.6386158469525514e-16,1.63033029562234e-16,1.2505928818180332e-16,9.900085732468094e-16,4.8950671604872425e-16,2.920011676534552e-16,8.428712391419994e-16,4.09896903946581e-16,2.1850631538439313e-16,1.0371027264153168e-15,6.17526036224661e-16,7.026664161926797e-16,1.1649787005415955e-15,5.182265625302599e-16,2.638319054998111e-16,7.859969541931204e-16,2.272197730966518e-16,1.9972741744671115e-16,7.671004014384629e-16,1.860463593044197e-16,1.7972092913001633e-16,2.175863968853117e-15,3.433174797728712e-16,4.090023767154871e-16,8.678324825979237e-16,2.1816152501946428e-16,2.0756758014226515e-16,7.414669915342312e-16,1.9285791639600114e-16,2.0313972879931732e-16,7.03071789536481e-16,2.083377638294635e-16,2.1351309027107327e-16
125,51.2,2.4444347998644363e-15,2.230925222376319e-15,1.9916192468515377e-15,2.28387171383622e-15,2.10921417333889e-15,1.9190571340396713e-15,2.0206527914486035e-15,1.936414863312138e-15,1.777290949194385e-15,6.761722864630096e-15,6.044035473968008e-15,4.105074377491653e-15,6.084035101879764e-15,5.349416614771456e-15,3.813095945851027e-15,4.05426113211763e-15,3.916248630055758e-15,2.9534224573583266e-15,1.9759080068423836e-14,7.196179420680301e-15,3.649004194677083e-15,1.693729295824835e-14,6.054246753985322e-15,3.228320792869685e-15,2.404990499655292e-14,7.622911720203205e-15,4.5101609757590425e-15,2.7561292608826734e-14,6.5644559834772296e-15,4.2571439769273565e-15,1.9162025081829976e-14,3.823734245024678e-15,3.1351331115931645e-15,1.8800538524094283e-14,3.2451797658230265e-15,3.0886699761303416e-15,5.348964355424301e-14,5.125362681701738e-15,5.4519718191866795e-15,2.1144247030938482e-14,3.536689483287444e-15,3.1650137560511282e-15,1.6981629043291618e-14,3.441711401987715e-15,3.2038776237235098e-15,1.7168468187878157e-14,3.5276755729128486e-15,3.317400565919551e-15
126,51.6,6.87976462510265e-15,6.27580894059973e-15,5.598124780835448e-15,6.396833129252582e-15,6.037628901813017e-15,5.346350625679654e-15,5.702800789683225e-15,5.4905286961980414e-15,5.0294257083553695e-15,1.8928853802523647e-14,1.6860205140785167e-14,1.1418265581012909e-14,1.7064135491852426e-14,1.5056527326075562e-14,1.0617908099039975e-14,1.1312059768544401e-14,1.1055253830478315e-14,8.379336677638787e-15,5.236520894126572e-14,1.959081553618214e-14,9.847663792843135e-15,4.74969063844811e-14,1.6729421021163433e-14,8.764141898980087e-15,6.640963526041289e-14,2.0342434380041543e-14,1.1808770752990158e-14,7.591048788608957e-14,1.8139793425235902e-14,1.1635075709980161e-14,5.323161897325125e-14,1.035902637268782e-14,8.667146937508475e-15,5.131697660645311e-14,8.978794926800198e-15,8.525768243338413e-15,1.4480643466709793e-13,1.4038927205150219e-14,1.473113411230852e-14,5.981218340305415e-14,9.620120868857563e-15,8.606790085609233e-15,4.672007139077817e-14,9.410772449436615e-15,8.889757304403469e-15,4.8089490095360646e-14,9.739379238134971e-15,9.196532907552774e-15
127,52.0,7.740567695697863e-15,7.0897131898868616e-15,6.359252203478391e-15,7.166088818577908e-15,6.863121215557975e-15,6.090542521337303e-15,6.457490202413388e-15,6.440134384922707e-15,5.810955247102224e-15,2.120968210965886e-14,1.9080859394189357e-14,1.2931365638044351e-14,1.9224238427996998e-14,1.708727720172902e-14,1.2049281971243121e-14,1.2724810609014168e-14,1.2531924926825062e-14,9.544670140662551e-15,5.724992581488451e-14,2.1986159696847595e-14,1.0966904757130384e-14,5.284162684703126e-14,1.8740775897206826e-14,9.527363726513854e-15,7.094676416417514e-14,2.2646175329106617e-14,1.3082932442921278e-14,8.447142639389533e-14,2.011203336487405e-14,1.281184284109132e-14,5.730882036421025e-14,1.1535366097397116e-14,9.61742886601177e-15,5.81446077977039e-14,1.0129044088366943e-14,9.474435257689031e-15,1.6796349799838175e-13,1.5368417784700844e-14,1.604980118343788e-14,6.613374344439138e-14,1.0413186417809507e-14,9.365460622327249e-15,5.2017342399565036e-14,1.0516114729371064e-14,9.916294428619527e-15,5.317193837049758e-14,1.078471016930739e-14,1.0116995280127643e-14
128,52.400000000000006,7.547453865183297e-15,6.9122530289363896e-15,6.2008313662748016e-15,7.0376926954760804e-15,6.613759268963414e-15,5.945367991699248e-15,6.251789152499763e-15,6.0910851589800946e-15,5.5713243513561166e-15,2.0616809463249313e-14,1.909950017347217e-14,1.2554198830394546e-14,1.8700302165407797e-14,1.65022454745876e-14,1.1718801390172607e-14,1.236495379967767e-14,1.2189346005414622e-14,9.163820244099572e-15,5.824401994042215e-14,2.1676810496078458e-14,1.0713673899865534e-14,5.157018608934866e-14,1.8292673779922444e-14,9.409981110019587e-15,7.109218124944718e-14,2.2185924948382824e-14,1.2696268645986072e-14,8.367360137387231e-14,1.917090693328848e-14,1.2552823127849772e-14,5.796158668017324e-14,1.1088735195171023e-14,9.307838774105254e-15,5.836189523438057e-14,9.536259344854122e-15,9.216998721306376e-15,1.6361336033337832e-13,1.4940874970639895e-14,1.6122025852540282e-14,6.57544196183983e-14,1.0192531842043026e-14,9.24638098356206e-15,5.0548194505751967e-14,9.926458244984958e-15,9.545728669298726e-15,5.1887753536660686e-14,1.0422964452601054e-14,9.916950472451636e-15
129,52.800000000000004,7.54137467098563e-15,7.0060822012789195e-15,6.230693178560909e-15,7.132586173820895e-15,6.739996004944108e-15,5.973525546509595e-15,6.344957406197312e-15,6.07239418623038e-15,5.719398771307365e-15,2.0610050534102656e-14,1.8759044998650968e-14,1.2674544037956612e-14,1.8670974283806284e-14,1.6514245296513556e-14,1.1898515384961052e-14,1.2559326185976387e-14,1.2473352685310736e-14,9.243051687780557e-15,5.726545741383e-14,2.1049537698888985e-14,1.0620351840948961e-14,5.204532078915656e-14,1.8500723040202453e-14,9.276276295085087e-15,7.199714704486745e-14,2.1981411185880838e-14,1.2695451523037819e-14,8.144770149163377e-14,1.8763865750575474e-14,1.2276600089161303e-14,5.72362352734405e-14,1.1038317769958453e-14,9.324910035320186e-15,5.803543896048912e-14,9.62170465466335e-15,9.179536093415913e-15,1.6508158506474632e-13,1.481986187832061e-14,1.5568114037066762e-14,6.49475831183357e-14,1.0122286368597947e-14,9.087094219408569e-15,5.021525809352586e-14,9.909297551495542e-15,9.462700036228784e-15,5.2714482657527963e-14,1.029603974697015e-14,9.760725713265079e-15
130,53.2,7.50096722267965e-15,7.020387785610226e-15,6.224022050114806e-15,7.044931109579091e-15,6.6261022930593025e-15,5.9313454925083186e-15,6.356076278612408e-15,6.0998130324190864e-15,5.6724197799667835e-15,2.0490897718778858e-14,1.8545302435845193e-14,1.2649106408606586e-14,1.8636398782168984e-14,1.6373192367751754e-14,1.1761794616846359e-14,1.249967543853544e-14,1.2191580699587882e-14,9.182490864280222e-15,5.688626365664507e-14,2.0947281045431473e-14,1.0389089542226158e-14,5.162320329443571e-14,1.8455534551630114e-14,9.100096439584851e-15,7.098050490635909e-14,2.1823188428721734e-14,1.2447196582406139e-14,8.265242165467524e-14,1.9004520761499705e-14,1.2154446788686363e-14,5.907848270280304e-14,1.098949559987713e-14,9.068994056334071e-15,5.790068964271215e-14,9.559240958648132e-15,9.074929190808554e-15,1.6732784177881678e-13,1.4567760966343575e-14,1.555595800978461e-14,6.342981019406011e-14,9.895628582407935e-15,9.11250767209525e-15,5.105838512521188e-14,9.73140283858971e-15,9.322682731684062e-15,5.189668819310641e-14,1.0138150956195975e-14,9.678352073665798e-15
131,53.6,7.426544836045052e-15,6.844875909778843e-15,6.078014249185738e-15,6.92787335620764e-15,6.441332398214286e-15,5.809021927851765e-15,6.1734373737177485e-15,5.849196811168517e-15,5.429101818841726e-15,2.016451061459893e-14,1.821630292201195e-14,1.2195194207788206e-14,1.8306037376045904e-14,1.6302127387007763e-14,1.1418723404662422e-14,1.2130776641473714e-14,1.1856701901526552e-14,8.98174547254089e-15,5.69333388285329e-14,2.085845542408971e-14,1.0141028460686564e-14,5.0408709376336055e-14,1.7965150713552628e-14,8.997203606726195e-15,7.056326741615914e-14,2.1599919431296346e-14,1.216538484105892e-14,7.87050667343808e-14,1.8555143434894207e-14,1.1982861309166968e-14,5.696121463602775e-14,1.0579024614365688e-14,8.808869939083059e-15,5.85323686594181e-14,9.036086741495186e-15,8.859594704688576e-15,1.643317528237753e-13,1.4045789069917452e-14,1.5700778400051087e-14,6.469460831046333e-14,9.547091052982496e-15,8.960854044406705e-15,5.028020416992765e-14,9.423987176569076e-15,9.207738491803129e-15,5.0817330741525205e-14,9.83027798938561e-15,9.543721260144524e-15
132,54.0,7.54976908447392e-15,7.138292401602839e-15,6.24066185431037e-15,7.077443380253935e-15,6.75260622945582e-15,5.9530692791696305e-15,6.466947503956738e-15,6.346823130892303e-15,5.7706272583910016e-15,2.0387729989462974e-14,1.8383686648005432e-14,1.2540335458660783e-14,1.8520146576654692e-14,1.7032422632088543e-14,1.182061127871215e-14,1.2527256705541983e-14,1.2292576097997821e-14,9.43628070611838e-15,5.555360711035123e-14,2.1208399536218488e-14,1.0355080103716084e-14,5.131366962987049e-14,1.7720478390486904e-14,8.84465236125458e-15,6.854735318334487e-14,2.198716261098956e-14,1.2176767887478794e-14,7.941509548109268e-14,1.8368843966566928e-14,1.170674273682305e-14,5.6800209660842104e-14,1.0851406121078206e-14,8.819924792781176e-15,5.736106245315521e-14,9.024345207797134e-15,8.76493516931417e-15,1.6328097413589973e-13,1.3985461188416182e-14,1.5219019473304954e-14,6.115776016228901e-14,9.449729222337919e-15,8.627591310066943e-15,4.9397078259872894e-14,9.318637109051463e-15,9.200340596282436e-15,5.0314239119293164e-14,9.719904459095446e-15,9.317312669785349e-15
