,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
173,70.4,1.622230117273147e-14,4.463029820916597e-15,1.200452268183915e-13,6.12577347978055e-14,4.236082274665891e-15,4.005673853001984e-15,1.2028779784272437e-14,3.727248580234114e-15,3.657775085132903e-15,1.695896961335694e-14,8.763994357388595e-15,7.360026754392259e-15,1.592520033873518e-14,6.942366130557936e-15,6.05968351353979e-15,1.2456877610722657e-14,6.253140729186673e-15,5.722553942969862e-15,1.923738606368591e-12,1.2728265517822841e-13,3.4050675419994614e-12,3.684677730583952e-12,9.461661453383768e-14,5.472399195328751e-12,1.4844258069604986e-12,2.0981324210439952e-13,4.4310129476260987e-13,3.197120361871526e-12,8.641449473400759e-13,7.05790935137965e-13,2.671788661992249e-12,3.966547754542705e-13,8.064889364387655e-13,1.4395155165020668e-12,2.2215082046146694e-13,2.7326286667928756e-13,6.786505393043875e-12,1.2606934483230146e-12,1.8267193781303497e-12,1.1011418373043533e-12,1.7911476295605725e-13,2.31529763201399e-13,7.534259497208566e-13,6.187212045601272e-13,1.3534833160035973e-13,1.0050331816239751e-12,8.266561069982342e-14,1.4012037168135335e-13
174,70.8,1.6093356315859123e-14,4.409615746571415e-15,1.3204352959043954e-13,6.144753090539263e-14,4.276212692641218e-15,3.9676776657328094e-15,1.2119714494877536e-14,3.792855613363216e-15,3.6456686035743416e-15,1.6563319937732845e-14,8.65756020593732e-15,7.342363131415596e-15,1.558483760467703e-14,6.93614793039433e-15,6.05607987903247e-15,1.2394324192044561e-14,6.3095617576469214e-15,5.657498992155618e-15,2.573276059345628e-12,1.2437834848499183e-13,5.230558923921684e-12,2.2901304626738117e-12,8.775362925052704e-14,4.175428439757647e-12,1.593728852936416e-12,2.933318050914478e-13,4.658621017208621e-13,3.1079206474378225e-12,8.75003823494111e-13,7.00904393655541e-13,2.718134484957017e-12,4.2199702717831155e-13,8.767616381695796e-13,1.4546922172212523e-12,2.2487996314726136e-13,2.7279359248367276e-13,6.949155905446852e-12,1.3794835774958528e-12,1.8415163101054207e-12,1.0915232055455259e-12,2.0196545629891622e-13,2.3153904337884914e-13,7.302220882843189e-13,6.576263281696918e-13,1.3153653314176956e-13,1.0206016406498224e-12,9.806955664221973e-14,1.380897342527184e-13
175,71.2,1.575158728802098e-14,4.498323292185796e-15,1.5095319377965168e-13,4.8524483744823804e-14,4.319764594746271e-15,3.990219975462651e-15,1.2082643209646677e-14,3.804256613390104e-15,3.64345846663054e-15,1.6125690781567438e-14,8.677921327783201e-15,7.378292272583654e-15,1.490776305816962e-14,7.1274395490163e-15,6.136037364180991e-15,1.2329910380817692e-14,6.44357930026214e-15,5.8079664412398805e-15,1.7331959543618593e-12,1.4388025412222952e-13,6.117200596031592e-12,2.7045996442106447e-12,8.613981587272005e-14,4.613840201564637e-12,1.6683430022835196e-12,2.7024420497927864e-13,4.3865353847236124e-13,2.752267455404295e-12,8.309069669810575e-13,7.508555907723919e-13,2.726664931647256e-12,4.950250685977481e-13,7.872557986308378e-13,1.3623237685357026e-12,2.1455466815965502e-13,2.4495071195731826e-13,6.8726707415356055e-12,9.696412223796164e-13,1.8883623635827875e-12,1.1496091887795389e-12,1.94193199937658e-13,2.181341803408407e-13,7.180228043158362e-13,7.783958617847757e-13,1.2858736433558126e-13,8.80984142608693e-13,9.98367628090973e-14,1.3512027288900117e-13
176,71.60000000000001,1.5750325543126894e-14,4.430344748009683e-15,1.291492098152288e-13,4.857028854110559e-14,4.2099077661082315e-15,3.933010982826739e-15,1.2108782806085954e-14,3.7579218860492645e-15,3.602930335059654e-15,1.572956855732288e-14,8.341327697089206e-15,7.258903953476345e-15,1.4388212251823087e-14,6.72772710914407e-15,5.937621655187457e-15,1.2012251810366327e-14,6.006374743536331e-15,5.5365403033513436e-15,2.6434734756596974e-12,1.374057825339838e-13,5.924806907226072e-12,5.825152323352411e-12,1.0140217787650885e-13,4.237854557654617e-12,1.6371839442937858e-12,2.091564429422852e-13,4.2658330439201747e-13,2.8593733705109107e-12,7.581779228616696e-13,7.827139517905844e-13,2.7411623144393113e-12,4.708453536206131e-13,7.43917632393907e-13,1.343246091152232e-12,2.0242511015436298e-13,2.616071937432892e-13,6.6166399959077335e-12,9.540577715934281e-13,1.6891544427608213e-12,1.1065902720265547e-12,2.244710413665602e-13,2.571390945900664e-13,7.518869299096127e-13,9.21990389844389e-13,1.2904196729583531e-13,9.155988416897564e-13,1.0670601861886145e-13,1.4621342203090678e-13
177,72.0,1.543856792868348e-14,4.630091134459354e-15,1.8217184831031566e-13,5.87776363555599e-14,4.2421188400645105e-15,4.017694682532132e-15,1.2098425541143947e-14,3.804564871653112e-15,3.639356970967643e-15,1.53522883074813e-14,8.53929940609728e-15,7.261931903822113e-15,1.4089273528733838e-14,6.9596809051384776e-15,6.1663222088940525e-15,1.2185899962831835e-14,6.382943808990672e-15,5.7220901956139955e-15,2.234728154637921e-12,1.2394128102008664e-13,7.355391580974768e-12,6.3592589033842405e-12,1.0343277774543812e-13,4.141779569424256e-12,1.7952568182492429e-12,2.1908648286990021e-13,4.2214740913899083e-13,2.957846287713741e-12,9.370188812754475e-13,7.096877407199902e-13,2.6838981595787693e-12,5.568649771010192e-13,6.865499663066725e-13,1.2764015174019062e-12,2.343253429162255e-13,2.473752445511308e-13,6.403046143114552e-12,1.1216657051545767e-12,2.2076735590182365e-12,1.0755339856780596e-12,2.1765072532471847e-13,2.646508063639239e-13,7.680647647347543e-13,8.567102495441873e-13,1.246616425298485e-13,9.570868801300463e-13,9.882070972619918e-14,1.4289122465985202e-13
178,72.4,1.5063709559578214e-14,4.480583661538438e-15,1.277354335754216e-13,5.4302685744564765e-14,4.2167987928923645e-15,3.957593333420999e-15,1.2135004323764101e-14,3.730410526152779e-15,3.5861385707805934e-15,1.4946264362556467e-14,8.283996686433914e-15,7.151310165477979e-15,1.3287754752660946e-14,6.668601080664724e-15,5.91386702207277e-15,1.1696492876769134e-14,6.159195573511747e-15,5.587414899574556e-15,1.2586834662704811e-12,1.1424285924038285e-13,6.940208452373758e-12,3.4910219342893907e-12,9.830483507579358e-14,5.313819144126554e-12,1.5674140828205547e-12,2.477470654304921e-13,4.717619139108089e-13,2.991537078208216e-12,7.398145083715496e-13,7.208896896416455e-13,2.5729324458104144e-12,6.143692665717946e-13,7.320106865084451e-13,1.3145856100036404e-12,2.7776425645291123e-13,2.976211835877781e-13,6.7635702139352934e-12,1.450484013660986e-12,2.188910241786907e-12,1.1883450509085657e-12,2.2599330226389972e-13,2.6206663518879955e-13,7.693105922463094e-13,7.864395786746811e-13,1.28629394503193e-13,8.84342675404873e-13,1.0623587946977121e-13,1.396530010068476e-13
179,72.8,1.503980570263236e-14,4.665341782598388e-15,2.102208691816741e-13,4.309125125148798e-14,4.257164337956649e-15,4.0500112192358536e-15,1.2155989939568073e-14,3.80803664165578e-15,3.595872373887588e-15,1.4816754351207925e-14,8.26387886942373e-15,7.177475720942275e-15,1.3169987054416829e-14,6.802658708288521e-15,6.045854931578447e-15,1.2061744744677099e-14,6.3623777280166485e-15,5.754429574946433e-15,2.374345401449926e-12,1.1073848640520979e-13,4.367916608398722e-12,2.141071852565242e-12,1.1950780171494428e-13,2.8619380659768347e-12,1.3473691692750524e-12,3.0379284109426337e-13,4.768465653443863e-13,3.3112750601499488e-12,8.882007485390678e-13,8.526425795718177e-13,2.370637907322432e-12,4.746880745429794e-13,6.606824074318817e-13,1.1834043993875662e-12,2.561058300431933e-13,2.862437115861616e-13,7.434590076528305e-12,1.6368628800808446e-12,2.049922770024802e-12,1.1945769240845332e-12,2.2018013566004528e-13,2.6485671035838357e-13,6.995925016157102e-13,7.366439403184806e-13,1.4031575218253528e-13,8.40493671660625e-13,1.079186373312648e-13,1.4159825410234113e-13
180,73.2,1.4788634096175867e-14,4.633030703342902e-15,1.2975154272092985e-13,4.685749815171922e-14,4.233236785129495e-15,3.969889182803283e-15,1.2153582534180451e-14,3.7611490477835085e-15,3.58489335752549e-15,1.442856266209401e-14,8.250094787605865e-15,7.165349837260957e-15,1.2664956204354516e-14,6.734326571094642e-15,5.988054427924915e-15,1.1985055778785056e-14,6.265635622288131e-15,5.691751188713005e-15,2.1518808064188747e-12,1.0517993609513955e-13,6.666905237955869e-12,3.5643446697697447e-12,1.106276603552093e-13,2.1320159492666976e-12,1.4949919703444072e-12,4.1801453552403303e-13,4.5315513614060023e-13,2.8564887876428225e-12,6.28866146473214e-13,7.839188043503203e-13,2.4493598845644228e-12,4.030527036581959e-13,8.236572485430209e-13,1.1756439725801604e-12,2.726168053543729e-13,2.621882767128399e-13,7.334303263884913e-12,1.4222006523308717e-12,2.1765634226425334e-12,1.0769877172645954e-12,2.035554756326657e-13,2.1084944403676935e-13,6.942682713728979e-13,7.614477586056864e-13,1.3414595987157456e-13,8.340467388713081e-13,9.93103624885432e-14,1.2316657761422295e-13
181,73.60000000000001,1.4371347299507293e-14,4.3778654145065954e-15,2.3271147495314723e-13,5.448007433883659e-14,4.115244355720025e-15,3.848883805099254e-15,1.2125602446237262e-14,3.662442006784559e-15,3.5244835984980603e-15,1.4238965274730335e-14,8.065486244805863e-15,7.009374626178024e-15,1.1642915376018638e-14,6.626664860868434e-15,5.768154816096756e-15,1.1299321489991733e-14,5.896328508542081e-15,5.460712567975838e-15,1.319026273515622e-12,9.864095984102732e-14,8.143814331887309e-12,6.090308479027166e-12,1.09844705805275e-13,3.3465324966966846e-12,1.3884686988494478e-12,3.0880285610554545e-13,5.030286649314945e-13,2.832401411102045e-12,8.841814719092647e-13,7.604639475673482e-13,2.512062349016011e-12,3.750129542953582e-13,8.222078290367827e-13,1.1245348625893297e-12,2.7740399981169615e-13,2.6193290725280063e-13,6.469381276932878e-12,9.670861006519167e-13,2.411137605429053e-12,1.0866213351140836e-12,2.0147310686577922e-13,2.0950641932695187e-13,6.625797009902592e-13,7.419878760731676e-13,1.297388920872265e-13,8.699795199675381e-13,9.300524531560306e-14,1.2412851041218114e-13
182,74.0,1.4087438817128285e-14,4.490860700679121e-15,1.3785978523772187e-13,4.650229428167683e-14,4.177434890647372e-15,3.889587207107014e-15,1.212891178908741e-14,3.679349427212286e-15,3.539768226763158e-15,1.3980816374862527e-14,8.133059235433394e-15,7.023553242607472e-15,1.1584614193020899e-14,6.938117247090887e-15,5.935387167848568e-15,1.1607597260011794e-14,6.3840528844712995e-15,5.717245688620351e-15,2.1066059638593632e-12,1.0070333733032451e-13,5.4519600187921276e-12,5.639958027303413e-12,9.615317163994741e-14,4.0590078374225436e-12,1.330933313157057e-12,2.528293391267098e-13,4.77834862215155e-13,2.972554302916497e-12,8.855664445342096e-13,8.039183219330958e-13,2.40768286808205e-12,3.3795030258432384e-13,7.141687446585067e-13,1.1475503196112126e-12,2.563271349436973e-13,2.725845961835145e-13,6.5256873519230026e-12,9.556166333936648e-13,2.2347330366695937e-12,1.1193189301907677e-12,1.8709484391487484e-13,2.226294651720878e-13,6.482201938243586e-13,8.14317994750731e-13,1.2679435185888736e-13,8.913915893028724e-13,8.872028765800276e-14,1.2841196509933604e-13
183,74.4,1.3987709679514945e-14,4.247149913419114e-15,2.478446104718759e-13,3.820040840859439e-14,4.060222477386605e-15,3.870211441123095e-15,1.2116920464028091e-14,3.633165548578281e-15,3.577337377739839e-15,1.3772260763371028e-14,8.005528676546434e-15,6.890845309389381e-15,1.0835627702411844e-14,6.513917971823991e-15,5.719772236708236e-15,1.1254508660139359e-14,5.957929377741375e-15,5.447825863582894e-15,1.6486090977924868e-12,9.534779092489444e-14,4.648963978694283e-12,2.8001518316092597e-12,8.821099899196428e-14,3.912920124012589e-12,1.4744073360426665e-12,3.0906144215940683e-13,4.06471095879618e-13,2.917773830378666e-12,7.130137088764257e-13,8.412358377028638e-13,2.2651412429601224e-12,3.6248064980892487e-13,6.197623085426761e-13,1.0969036569310972e-12,2.4966649771877045e-13,2.6058295716809296e-13,7.090603809617466e-12,8.803846379812311e-13,2.092392159059519e-12,1.0877051851289612e-12,1.6148343472914364e-13,2.4165553099551443e-13,6.599755497381646e-13,8.894291956016729e-13,1.3481690681815002e-13,8.881721808730819e-13,7.221677546526144e-14,1.2629402583556471e-13
184,74.8,1.3882990874220437e-14,4.398741046119575e-15,1.5270624329236474e-13,4.481523397866292e-14,4.08048403096306e-15,3.886259219589402e-15,1.2157301457705975e-14,3.637340121941807e-15,3.550263551292714e-15,1.3657293032112237e-14,7.987451135523215e-15,6.954399441904207e-15,1.031945857796494e-14,6.5571080225535776e-15,5.775981149529424e-15,1.1143697326304608e-14,6.070540263984356e-15,5.537402057583543e-15,1.181439395924635e-12,1.0618138462465587e-13,5.816483273030883e-12,2.8820753049278533e-12,1.0548972985418153e-13,4.552354944762353e-12,1.4686780980639437e-12,2.5831885133424303e-13,4.3253752416575213e-13,3.1068555964126068e-12,7.818048012073329e-13,8.782761111568935e-13,2.4328330577314916e-12,3.476513204933393e-13,6.862862660622334e-13,1.2662713229529333e-12,2.3099342884015865e-13,2.7105795063450654e-13,7.784055839658672e-12,8.152055667730796e-13,2.2433883649264068e-12,1.0772179451312288e-12,1.4384842729123328e-13,2.3262798045244576e-13,6.503767749560743e-13,8.993332752493152e-13,1.3601391915981916e-13,8.161048834178131e-13,7.412797462677885e-14,1.3373750666602075e-13
185,75.2,1.3830113476704047e-14,4.411497571279192e-15,2.5493555771033576e-13,4.90475842749124e-14,4.1638769058633766e-15,3.8589922871758255e-15,1.2095592968078529e-14,3.7012452964283084e-15,3.5213369504244934e-15,1.346091851349868e-14,8.021159747068835e-15,6.891694687682481e-15,1.002731126335515e-14,6.607690820607254e-15,5.6873998435568375e-15,1.1170442234992613e-14,6.1284278224855955e-15,5.5237779267347875e-15,2.277341198486558e-12,9.85327113963557e-14,5.9663139981847325e-12,3.7591510781259596e-12,1.209684733646442e-13,3.5733150203779457e-12,1.685328745551444e-12,3.3889598273680096e-13,4.777082635341186e-13,3.1598322050992885e-12,6.697998309139096e-13,9.010006553420556e-13,2.5389528185264278e-12,4.5194704355854794e-13,7.414736025082258e-13,1.2999052790089671e-12,2.6123672212368054e-13,2.776146101549461e-13,7.767209029667221e-12,8.681801524167874e-13,2.4832465714960896e-12,1.1105246482154732e-12,1.6028071457042248e-13,2.5841251363694803e-13,6.377654210308178e-13,8.317214155898649e-13,1.2687899305938192e-13,7.603014895328436e-13,8.539486830971432e-14,1.333337721152255e-13
186,75.60000000000001,1.3498953898348763e-14,4.306944227941859e-15,1.7476808512253825e-13,3.923369639180868e-14,4.069754351705008e-15,3.797435475940469e-15,1.2046061632224705e-14,3.675821222530991e-15,3.5151629086300807e-15,1.3303539605279626e-14,7.826482660522346e-15,6.770522390068714e-15,9.524514956481497e-15,6.368926774275907e-15,5.617111440263062e-15,1.0881232167211644e-14,5.8352986760146875e-15,5.354748433297089e-15,1.8281108416172415e-12,9.786464156788979e-14,5.080361098933305e-12,4.475973380912106e-12,1.1659427768146828e-13,3.0161985232597113e-12,1.6194289529641647e-12,3.683846161768218e-13,4.396337538555906e-13,3.265213445085329e-12,6.811975074739066e-13,8.147726759193218e-13,2.4921980563011205e-12,4.021081183498913e-13,6.690407810446179e-13,1.399260534020839e-12,2.2029337574648253e-13,2.62652698002341e-13,7.172697819059988e-12,1.3156685477308646e-12,1.8088029445311455e-12,1.0418789420698393e-12,1.7797208710799666e-13,2.575994172194207e-13,6.443005603308166e-13,6.760774310782226e-13,1.2704405676630497e-13,7.55247895746717e-13,8.671438245508834e-14,1.3743977540997734e-13
