,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
177,72.0,1.223280815100208e-14,1.0672662625560107e-14,8.367199623776999e-15,8.435203246769154e-15,8.235192619318687e-15,7.153579642154086e-15,6.80095075767932e-15,6.705503730339937e-15,6.513301719506231e-15,1.76385220499529e-14,1.6114708309112033e-14,1.1473187399932224e-14,1.672664281573436e-14,1.5370003729948013e-14,1.1652890991246045e-14,1.2136170758813037e-14,1.1780028402582758e-14,9.175131376623184e-15,1.1793038724948441e-13,4.343735697483051e-14,3.804372241061761e-14,1.1213886448889986e-13,3.824496837108929e-14,3.600454369555666e-14,8.45322472375389e-14,3.571940997350195e-14,3.025640458436403e-14,6.332332250378064e-14,2.3938144508721905e-14,2.35059047616446e-14,1.001979919516627e-13,1.8751836622243132e-14,4.01533693162309e-14,5.954902118557952e-14,1.406906072096258e-14,2.63003863670227e-14,1.277284719248786e-13,2.0317482199651246e-14,4.368496246483243e-14,2.7563056050963542e-14,7.434885223823707e-15,1.2198302670542054e-14,1.1178412142498756e-14,4.5267927955769285e-15,6.569007609308772e-15,8.477902382990639e-15,4.061195840633704e-15,4.98969065192072e-15
178,72.4,1.2350983336017588e-14,1.0720220851810086e-14,8.577593990098895e-15,8.614894746482764e-15,8.494317733420879e-15,7.262822436031411e-15,7.095909615702801e-15,6.96406041842834e-15,6.837631634020147e-15,1.7845245470593943e-14,1.6143377346674668e-14,1.2004153375923075e-14,1.6972379407316366e-14,1.6075504502049452e-14,1.1999616115665073e-14,1.2531646126261233e-14,1.236718675168512e-14,9.500824368427053e-15,1.2118727319322888e-13,4.0558793475379896e-14,3.778524164996339e-14,1.04125796761305e-13,3.699805066937818e-14,3.6164351819140126e-14,8.374782200902425e-14,3.377546290189598e-14,3.001775150233799e-14,6.364621344261647e-14,2.4061082092292272e-14,2.3442085416817696e-14,9.753132060504433e-14,1.7562166870746644e-14,3.94053430904581e-14,5.906183512207906e-14,1.3913822641801342e-14,2.6629738509547778e-14,1.212195796052521e-13,2.056146564845239e-14,4.236837456059144e-14,2.8349085041916125e-14,7.40102952998574e-15,1.2136856374398244e-14,1.1523294762930665e-14,4.6347688114697816e-15,6.4836385603258524e-15,8.483401312066297e-15,4.146346003330001e-15,4.951752432147347e-15
179,72.8,1.2300824467991795e-14,1.055772682583683e-14,8.606309709262826e-15,8.548373509195775e-15,8.290886672090328e-15,7.201712696149233e-15,7.137408388639991e-15,7.0113673499043915e-15,6.784988077474491e-15,1.7792869380679152e-14,1.6234592482046208e-14,1.1928421339244192e-14,1.6868763424041265e-14,1.5626908581295527e-14,1.189628082294222e-14,1.2490155674528113e-14,1.2161017780316442e-14,9.398059452574497e-15,1.2103714160648642e-13,4.011729833413523e-14,3.848825097871323e-14,1.108643902325985e-13,3.583875416709897e-14,3.5569782892196416e-14,8.283624295186593e-14,3.39065878270827e-14,3.002738137514396e-14,6.299995376241187e-14,2.360781327341596e-14,2.313065660448707e-14,9.660660297750641e-14,1.731657681063309e-14,3.9404000870739714e-14,6.12110713907056e-14,1.3658565077667905e-14,2.6498193987404767e-14,1.2207072390705565e-13,2.0224664592869235e-14,4.277836750660881e-14,2.8381769713059243e-14,7.58185363172702e-15,1.2163535363063745e-14,1.1337280602419753e-14,4.6640037952378054e-15,6.446927266989866e-15,8.271245561787667e-15,4.10304355786581e-15,4.972265719416466e-15
180,73.2,1.2043565352987322e-14,1.0353392469869306e-14,8.286047477907744e-15,8.280735739131976e-15,7.998369287006488e-15,6.9975195963013675e-15,6.755379708975633e-15,6.660619490527821e-15,6.316437716681341e-15,1.718613834709627e-14,1.5627119987041795e-14,1.1283607716565009e-14,1.6434115838053182e-14,1.4997084405934882e-14,1.1415857347745233e-14,1.1868215145057629e-14,1.1367133512719552e-14,8.93851430150076e-15,1.1912346370830903e-13,4.068365163291584e-14,3.7805887439299675e-14,1.062790720997929e-13,3.710210146781141e-14,3.526172013220422e-14,8.429221900169716e-14,3.542890032399778e-14,2.981709382676178e-14,6.304988534573812e-14,2.4159113786221408e-14,2.2819573183425495e-14,9.735869174938139e-14,1.8140509724653972e-14,3.9957718979374564e-14,6.098199536071158e-14,1.3742285496093107e-14,2.6055690885467646e-14,1.2140234623549085e-13,2.04388527215337e-14,4.327932045584396e-14,2.7489088398426492e-14,7.35388022851088e-15,1.1746334190125908e-14,1.122456408945879e-14,4.6013049961938715e-15,6.409147651736891e-15,8.324009562728143e-15,4.038994473186913e-15,4.917183626022847e-15
181,73.60000000000001,1.2313800440457972e-14,1.0646507913274601e-14,8.589615734091938e-15,8.585057413446086e-15,8.283794481391712e-15,7.285121624431948e-15,7.317500590907697e-15,7.151008349081723e-15,6.818490526037084e-15,1.772749635616771e-14,1.634925669096177e-14,1.2002176183555739e-14,1.6962188387102148e-14,1.5769977558494452e-14,1.2004405345258974e-14,1.244921771440642e-14,1.2085551174680566e-14,9.658021029246357e-15,1.1433087167763473e-13,3.980237115911992e-14,3.723500583954668e-14,1.0528356919791548e-13,3.642634073665574e-14,3.4445948173392604e-14,8.297402823160175e-14,3.540101882325139e-14,2.920453338829581e-14,6.389697585845095e-14,2.4047710328947943e-14,2.267611697736228e-14,9.75761944070184e-14,1.7821166374919378e-14,4.077783600003978e-14,5.805568510975623e-14,1.4137910150303107e-14,2.6618136029643808e-14,1.1787109798603777e-13,2.118757182865839e-14,4.4369784181758607e-14,2.728889926813777e-14,7.197932641697077e-15,1.1712602909545344e-14,1.1199998728979376e-14,4.6115496692743275e-15,6.446358439231129e-15,8.244105394192217e-15,4.098640628244543e-15,4.838727362391003e-15
182,74.0,1.197578815002341e-14,9.980406115450188e-15,8.182281708877229e-15,8.245373863335101e-15,8.022575375752494e-15,6.938675738236423e-15,6.7730014399729854e-15,6.53493459804641e-15,6.288794218620557e-15,1.6985344860226192e-14,1.5551938572914595e-14,1.1046967997773786e-14,1.6362335930111397e-14,1.4762981166242532e-14,1.1187061578303539e-14,1.1899500679549401e-14,1.1430013615606894e-14,8.839113243002435e-15,1.170481845959877e-13,4.15347392320925e-14,3.6774143273990744e-14,1.1282904432147008e-13,3.7220916417644077e-14,3.437366942186409e-14,7.959462059911261e-14,3.4741370298113684e-14,2.890095796470457e-14,6.201088670642312e-14,2.4277967123562425e-14,2.2659704334000547e-14,9.84010850351838e-14,1.8392416372589256e-14,3.959682709525066e-14,5.907776345850333e-14,1.433542237143008e-14,2.671527002068644e-14,1.2084952321223413e-13,1.999756760668537e-14,4.432354846947302e-14,2.6727382425389224e-14,7.377172566098294e-15,1.1712603117404463e-14,1.1260270820306535e-14,4.559292951177291e-15,6.4390824820164145e-15,8.20736225860471e-15,4.049780771236623e-15,4.823565688320675e-15
183,74.4,1.1766952047665932e-14,1.0103011179568643e-14,8.157379528622919e-15,8.157217182301212e-15,7.972728634981072e-15,6.858576782361537e-15,6.712269787470904e-15,6.493250239513084e-15,6.288380962498242e-15,1.6817520854894902e-14,1.5324621224835956e-14,1.0974566572066009e-14,1.599312577176124e-14,1.457414363376878e-14,1.109114544599828e-14,1.1791728101533392e-14,1.1374743363194763e-14,8.756872543541173e-15,1.0987116324235485e-13,3.954678291822702e-14,3.6842712902430214e-14,1.1247278400867105e-13,3.876261981012016e-14,3.4769127812855194e-14,7.865682926969465e-14,3.4783162885098064e-14,2.921014968312827e-14,6.151019246479177e-14,2.3782336586040604e-14,2.2673220881749444e-14,9.509296137654162e-14,1.7686367701689477e-14,3.936168351847849e-14,6.081615117540218e-14,1.4234173075149716e-14,2.683752134783624e-14,1.1917265580586427e-13,1.9694161913084556e-14,4.3973284800233714e-14,2.7446961296346233e-14,7.419524848279234e-15,1.1654795009784457e-14,1.1239302929207908e-14,4.543699332663791e-15,6.388056007877943e-15,8.24552450098592e-15,3.979918987785839e-15,4.842119613746809e-15
184,74.8,1.208018065550394e-14,1.0594915831344108e-14,8.498025658728357e-15,8.537791644834639e-15,8.451937802784448e-15,7.238239315457535e-15,7.289843858616487e-15,7.181982789861044e-15,6.9690730585284814e-15,1.749746478694008e-14,1.6322504159354633e-14,1.1836320631312443e-14,1.6759690587670815e-14,1.5625391471772274e-14,1.200945295282742e-14,1.2580168320446153e-14,1.231907492649279e-14,9.675603980811325e-15,1.1153086647777922e-13,3.936234642878668e-14,3.7365353860060095e-14,1.0630699769357815e-13,3.90172156474953e-14,3.4787795039069626e-14,7.873260668573667e-14,3.435568131168526e-14,2.897937070888799e-14,6.233178738968721e-14,2.391812149110166e-14,2.2625321438781548e-14,9.346877112448325e-14,1.7678726675116202e-14,4.000838517549712e-14,5.963141670164162e-14,1.40635454076809e-14,2.6334688104843248e-14,1.2852248207565452e-13,2.06480790823364e-14,4.304022348713917e-14,2.71761209835951e-14,7.120372589938246e-15,1.1527695387979057e-14,1.1240637086879413e-14,4.589644425187334e-15,6.3331455595499895e-15,8.294207025368312e-15,3.973578617659081e-15,4.793313811877405e-15
185,75.2,1.1629518505421825e-14,1.0023802677140216e-14,7.970511405781144e-15,8.011800579954351e-15,7.739713415500356e-15,6.663371388106867e-15,6.40819479799329e-15,6.127122581765905e-15,5.943286260558655e-15,1.649284676994007e-14,1.504698181667384e-14,1.0571320448734422e-14,1.568521606683241e-14,1.4586516045262e-14,1.0671695264587656e-14,1.1408687462821762e-14,1.0870883350413608e-14,8.438959033293525e-15,1.0901986212843138e-13,4.0811367018033094e-14,3.718382430686801e-14,1.0605768974616001e-13,3.8215419263877694e-14,3.414515420272321e-14,8.013083705107669e-14,3.462000187288305e-14,2.864389983532706e-14,6.224173677531445e-14,2.357639896280091e-14,2.218496227063815e-14,9.01628868659242e-14,1.766154682607768e-14,4.0107572335867483e-14,5.6627682350431914e-14,1.4033535591626244e-14,2.5674571923764927e-14,1.2822999381955594e-13,2.190859303990686e-14,4.197532747151496e-14,2.6705343539541204e-14,7.00119051653507e-15,1.1446445137217631e-14,1.108820894149196e-14,4.594824880009866e-15,6.330126117900635e-15,7.963932346752927e-15,3.985210993497442e-15,4.812780549826141e-15
186,75.60000000000001,1.1634124442266486e-14,1.031260828233229e-14,8.09754823633901e-15,8.166142135181136e-15,7.844249301000706e-15,6.853610175924155e-15,6.740564550758864e-15,6.507439404145731e-15,6.4020796605538775e-15,1.6744906918763435e-14,1.5345468241044812e-14,1.1071575365366891e-14,1.5883254459847316e-14,1.500919255168554e-14,1.1148671066268222e-14,1.1735779183188456e-14,1.1214897737783664e-14,8.821938212238403e-15,1.1118601111513643e-13,3.912404483952546e-14,3.7158342937396413e-14,1.0576217539891484e-13,3.6848161041770234e-14,3.37986190064638e-14,8.001150069379515e-14,3.264833160722826e-14,2.8403400753702044e-14,6.256475296230229e-14,2.2695747026351652e-14,2.200277137673202e-14,9.290267767692229e-14,1.7777468058793853e-14,3.87576602974076e-14,5.805950849296917e-14,1.3838426231330168e-14,2.5408267148839952e-14,1.1940654827210345e-13,2.0047826313328967e-14,4.2899035514397847e-14,2.6435177697634975e-14,7.003673968391744e-15,1.145543887361704e-14,1.114229328956876e-14,4.324421062808637e-15,6.351436747278149e-15,8.139126203725689e-15,3.975667668403926e-15,4.785418952207104e-15
187,76.0,1.1833060856272799e-14,1.0063013901640424e-14,8.170698259062196e-15,8.23405925557659e-15,7.902559965340231e-15,6.9468260311659025e-15,6.970084539671367e-15,6.793544591490011e-15,6.570793078457905e-15,1.6900156699175864e-14,1.56745921008857e-14,1.1250452768772018e-14,1.609458193286362e-14,1.4827186120932595e-14,1.1354560724209516e-14,1.1991204687131063e-14,1.1406924157245047e-14,9.078989585891555e-15,1.1451112841375934e-13,3.9056913886241215e-14,3.607191473445244e-14,1.0620251939546518e-13,3.498177234159719e-14,3.3916530965967886e-14,7.931811224771586e-14,3.220812270223662e-14,2.8291445639072022e-14,6.081652834783839e-14,2.2809765126509586e-14,2.196834465396547e-14,8.805758853779891e-14,1.759202119058527e-14,3.773594379104151e-14,5.914022953741837e-14,1.419593340955204e-14,2.5683018076940706e-14,1.1998491660018316e-13,1.9163049449604126e-14,4.330777060632658e-14,2.5432516933105292e-14,7.0049989471419974e-15,1.1492231908267306e-14,1.0924527664019552e-14,4.259979567943957e-15,6.290025740814444e-15,8.046082715513637e-15,3.884653428017692e-15,4.733951438661375e-15
188,76.4,1.1476167073997831e-14,9.626874273418046e-15,7.708725830344205e-15,7.784844144698802e-15,7.545329359884457e-15,6.475915532415772e-15,6.161173413178846e-15,5.813884321739769e-15,5.759979520644924e-15,1.5799998655804803e-14,1.45893897603082e-14,1.006029011140881e-14,1.4976616807846723e-14,1.3560398131209987e-14,1.0249593357216076e-14,1.0978674321199739e-14,1.042025838302072e-14,8.075892226607676e-15,1.1395392760725522e-13,3.7190450328457565e-14,3.524076895572291e-14,1.0198706444409057e-13,3.484934782110348e-14,3.328183238618211e-14,8.061764646883233e-14,3.173499001327263e-14,2.767746769384234e-14,5.855941742083061e-14,2.3077919108061398e-14,2.1833964463747086e-14,9.158331964213335e-14,1.7594066933735514e-14,3.7795924316706325e-14,5.940053844071361e-14,1.396546484306177e-14,2.5890447040828303e-14,1.2337915674259885e-13,1.954966125827123e-14,4.1199852932873767e-14,2.507798985741864e-14,7.0055577630050155e-15,1.1454378630752619e-14,1.0670308686843712e-14,4.2180481566925795e-15,6.226089574987294e-15,7.991388709674494e-15,3.9228514777960275e-15,4.659809367758896e-15
189,76.80000000000001,1.1790066719958509e-14,1.0203559580965242e-14,8.188516732340607e-15,8.209883415370953e-15,7.956248320544218e-15,6.923563192324908e-15,6.969042558990958e-15,6.854313502575627e-15,6.611540769438199e-15,1.6552026039026862e-14,1.5532617738945047e-14,1.1059085702694138e-14,1.5930948698615307e-14,1.4787713227237364e-14,1.1247591119196358e-14,1.1926926032470942e-14,1.1513784521783414e-14,9.097726093272206e-15,1.0814978540029633e-13,3.8027742411407464e-14,3.47264306392597e-14,1.0424138648931307e-13,3.605650153346532e-14,3.3650046363791144e-14,8.09380284753314e-14,3.250222273212621e-14,2.7881052340296823e-14,5.78852607648459e-14,2.3123825997587265e-14,2.1938154543574493e-14,9.714100433861931e-14,1.8040624464548003e-14,3.733312034023061e-14,5.770122242459778e-14,1.3820765071206546e-14,2.5700884027883947e-14,1.3233957571830844e-13,1.92787197092816e-14,4.1774506784940403e-14,2.6213798098386755e-14,7.020122657871219e-15,1.1317755195973661e-14,1.0743919193755554e-14,4.262415687877179e-15,6.262740434943645e-15,8.097800799718015e-15,3.910541641035619e-15,4.656993848245345e-15
190,77.2,1.1460113689900166e-14,9.605178382809823e-15,7.767925489608467e-15,7.906138839856355e-15,7.602559215603699e-15,6.5578369552866924e-15,6.499028277305579e-15,6.235672277292021e-15,6.002636370230599e-15,1.6090436450909174e-14,1.446454453974474e-14,1.0264730312832803e-14,1.541843750074258e-14,1.3803023066617723e-14,1.0350403099548905e-14,1.1229303718852222e-14,1.0610140157465724e-14,8.255159531966588e-15,1.068824385086896e-13,3.6819445002901595e-14,3.539446559554089e-14,1.0948497969970471e-13,3.4241702278544316e-14,3.442623353748331e-14,7.769308387457111e-14,3.102085289604041e-14,2.802960330037019e-14,6.00189443775163e-14,2.1685426873633066e-14,2.203194199590608e-14,9.560223651544532e-14,1.7924314717068947e-14,3.6965115968628795e-14,5.6676375009046733e-14,1.3722582102028691e-14,2.5850081870035156e-14,1.19252181179883e-13,1.8117944937806692e-14,4.10587231123776e-14,2.6276362642619556e-14,6.750255911489421e-15,1.1604673416752285e-14,1.1201361250147814e-14,4.359870347359291e-15,6.320221198155972e-15,8.038348362303438e-15,3.930829366290129e-15,4.671991419798776e-15
191,77.60000000000001,1.1293048189504911e-14,9.400925205949646e-15,7.595451480364978e-15,7.629040063343081e-15,7.355413499108404e-15,6.366496506864303e-15,6.124741809520877e-15,5.90065433497057e-15,5.669442062470144e-15,1.5526939454391022e-14,1.4255784132055308e-14,9.807397186097696e-15,1.4676334446774972e-14,1.3391585588284332e-14,9.993294223423606e-15,1.0702997524359212e-14,1.0012935824826948e-14,7.914637926255811e-15,1.1181337561649476e-13,3.791890818871151e-14,3.466308311168851e-14,1.0827918436759096e-13,3.468839545043058e-14,3.409278217013375e-14,8.097729172688556e-14,3.1215319943697226e-14,2.7818861258506988e-14,6.018276935480809e-14,2.182491106161839e-14,2.2089184986834702e-14,8.67118439157339e-14,1.7382149163661866e-14,3.809844365102106e-14,5.692547270886113e-14,1.3148866772747227e-14,2.574595985001684e-14,1.1649228584325566e-13,2.0868013419852377e-14,4.136736928665263e-14,2.546049386783315e-14,6.842052166736227e-15,1.1458079830626634e-14,1.1220524085799595e-14,4.4009498691886785e-15,6.2651867562982735e-15,8.249803011050293e-15,3.906849216140325e-15,4.697497204888324e-15
192,78.0,1.1685499995229631e-14,9.976397757339968e-15,8.057959436859897e-15,8.154321109071277e-15,7.85992165544746e-15,6.874140839224704e-15,6.937695219924044e-15,6.950902918018612e-15,6.541903209513215e-15,1.640697524765298e-14,1.5419309431553638e-14,1.104174365497254e-14,1.554759565067084e-14,1.4862802187239796e-14,1.1201939886901705e-14,1.1765330902773526e-14,1.1303529450923256e-14,8.981742660178068e-15,1.1533473232443497e-13,3.633603684216563e-14,3.497579693442364e-14,1.0657825351854731e-13,3.6280027262679946e-14,3.316433340588437e-14,7.828013721414558e-14,3.097185777935168e-14,2.7503809110447704e-14,6.079028871497629e-14,2.290281514103435e-14,2.1939128082598632e-14,8.904969616712798e-14,1.706272301016367e-14,3.877562466024421e-14,5.662738642853387e-14,1.305711385222815e-14,2.5790584361693147e-14,1.1694606403076088e-13,2.1927069737997863e-14,4.1471149425156794e-14,2.5044405275744993e-14,6.869175742762223e-15,1.1120247841229541e-14,1.0517359177544496e-14,4.2652386196548064e-15,6.180331351016317e-15,8.03421465209631e-15,3.803554996421461e-15,4.686982963196037e-15
193,78.4,1.0976160529440801e-14,9.403268863544268e-15,7.376344573149167e-15,7.568805642510779e-15,7.314066344757242e-15,6.215815209002741e-15,6.0231458025799815e-15,5.7074216541869704e-15,5.3885232976551146e-15,1.5181355030587003e-14,1.3536819502319058e-14,9.525352173539968e-15,1.4335878975397034e-14,1.2931011885810696e-14,9.631691441265435e-15,1.0385684266770663e-14,9.674955222198412e-15,7.532263223702514e-15,1.0816633630289046e-13,3.6478681532605016e-14,3.4910405096740906e-14,1.0243593610848857e-13,3.574230837077171e-14,3.279622827259367e-14,7.48767395609722e-14,3.0149362721070867e-14,2.7415804499284954e-14,5.778600248621321e-14,2.1827944997617928e-14,2.1615010055860253e-14,9.344092106585532e-14,1.7333919119286628e-14,3.73637535182204e-14,5.6548375727854775e-14,1.308487470985217e-14,2.567099342325908e-14,1.2479489984977932e-13,2.1396402473710175e-14,3.98795132985953e-14,2.482392469478782e-14,6.862286122208432e-15,1.1047830724326686e-14,1.0711057515653365e-14,4.240038119852645e-15,6.241041452061931e-15,7.87731624441828e-15,3.832771374763807e-15,4.681687915501198e-15
194,78.80000000000001,1.1028701530293829e-14,9.410800454609433e-15,7.56940643753071e-15,7.725853107499735e-15,7.553209608210331e-15,6.381304342054449e-15,6.180871952154439e-15,6.228996052328503e-15,5.769525385896598e-15,1.557848783169432e-14,1.4035506243202708e-14,9.971212403931296e-15,1.4669191748344488e-14,1.3337932156985481e-14,1.0124275861672444e-14,1.0763553768375327e-14,1.0252777993875288e-14,7.938384546524763e-15,1.0762364988927117e-13,3.7811406924954316e-14,3.5658624348383927e-14,1.0086924971352573e-13,3.5141752992578733e-14,3.300432519700823e-14,7.764936562008353e-14,3.0434765895467823e-14,2.8073729575468412e-14,5.6032981841387286e-14,2.183672601666236e-14,2.187603738291073e-14,9.4154630369086e-14,1.6921615904502905e-14,3.839141474168846e-14,5.658997624571443e-14,1.3115161201137722e-14,2.599942643803075e-14,1.2286574826613316e-13,2.155607663284807e-14,4.0535788366065795e-14,2.396424480420663e-14,6.87342532537155e-15,1.1114550856133363e-14,1.0795480645754737e-14,4.315500817755819e-15,6.203683977532724e-15,7.857484479671046e-15,3.847794931531433e-15,4.64190358135238e-15
195,79.2,1.1318627638430983e-14,9.479506096549503e-15,7.755926576714258e-15,7.985228624305557e-15,7.829506299144496e-15,6.570564195682564e-15,6.603085647807359e-15,6.515569772007749e-15,6.169897235128012e-15,1.584396332291406e-14,1.4429678113979978e-14,1.0400856754244061e-14,1.5080608018672752e-14,1.3804023604922962e-14,1.0474038131231392e-14,1.1176159029725557e-14,1.0691283557316644e-14,8.373143945281353e-15,1.1387044956748719e-13,4.067952150717287e-14,4.1173543229377416e-14,1.0633785852864795e-13,3.6843860741843454e-14,3.7558126992076204e-14,8.625453883190734e-14,3.3553716689930376e-14,3.5165381756342943e-14,6.402028786898136e-14,2.3241783590508383e-14,2.443959392225578e-14,9.672110522849508e-14,1.9001315477102357e-14,4.402120678637729e-14,6.054189451764921e-14,1.4492618109127997e-14,2.916816154510962e-14,1.2056664402577726e-13,2.1790709287513575e-14,4.2398935506187e-14,2.469202176362526e-14,6.85200297552129e-15,1.181782775148257e-14,1.1224579131839279e-14,4.4573139975442175e-15,6.3780042842105915e-15,8.010160051256728e-15,3.780859457769504e-15,4.744428517507457e-15
196,79.60000000000001,1.0756302666160585e-14,8.981229941632273e-15,7.20455329477793e-15,7.38380383535094e-15,7.192843499933286e-15,6.0041794285987335e-15,5.740579049656167e-15,5.5000911727219066e-15,5.207425418790712e-15,1.4675615460390228e-14,1.3216850854300379e-14,9.141424052019759e-15,1.389368610963551e-14,1.267191669186438e-14,9.10641137593831e-15,1.0040892341916674e-14,9.421499683952907e-15,7.130170134937829e-15,1.1201730166249776e-13,3.7629365414219975e-14,3.7762542780461037e-14,1.0288586557519377e-13,3.4543868048544596e-14,3.575288842664722e-14,8.227617626690302e-14,3.2048908443888536e-14,3.1852924240781315e-14,5.911688738845983e-14,2.2291997505522795e-14,2.2932937435422238e-14,9.426127360652242e-14,1.8387359288945295e-14,4.0879110797924066e-14,5.936841188554189e-14,1.4212154043514404e-14,2.7594547740171385e-14,1.208085769774559e-13,2.0052341805387698e-14,4.1108289653724886e-14,2.5408249082982196e-14,6.658597470830734e-15,1.145986571952485e-14,1.0765070459812428e-14,4.3895665644506995e-15,6.2690081574165105e-15,7.961248902321483e-15,3.752461598330099e-15,4.662508753631323e-15
197,80.0,1.1079729561039504e-14,9.412500514938972e-15,7.685497242482008e-15,7.797872963972046e-15,7.734421749156422e-15,6.517104149381362e-15,6.4324576682293505e-15,6.461086040499004e-15,6.057521907860227e-15,1.556937976901491e-14,1.43370417163513e-14,1.0116694618287901e-14,1.491905264540727e-14,1.3725492314450658e-14,1.0290128558310052e-14,1.0906445979755444e-14,1.0610959744279642e-14,8.336202401805786e-15,1.0828520810177887e-13,3.703496588840406e-14,3.3972609706878665e-14,1.005628675059502e-13,3.397558077522928e-14,3.260608936858788e-14,7.762731737032405e-14,3.009142214384465e-14,2.6596411283432477e-14,5.6818981872674005e-14,2.1532022522072908e-14,2.093915953102689e-14,9.064818245134998e-14,1.6867786382471343e-14,3.697291991359676e-14,5.753672032280092e-14,1.3207120563214012e-14,2.586520592418744e-14,1.2332368717868292e-13,1.9003030373850777e-14,4.1503925867680094e-14,2.4194095366869827e-14,6.670184285784546e-15,1.0837964725920332e-14,1.0683013292749848e-14,4.244304793605787e-15,6.095811431078813e-15,7.592372823242948e-15,3.775237522535084e-15,4.580200459079726e-15
198,80.4,1.075946456436551e-14,9.092383216548452e-15,7.261460562413156e-15,7.512363617452397e-15,7.121448707623509e-15,6.17077699758697e-15,5.9863539163366964e-15,5.779835212060314e-15,5.5101120295348706e-15,1.510294183053128e-14,1.346346059696563e-14,9.410989882241276e-15,1.422054036048764e-14,1.2692617087972364e-14,9.58450949652984e-15,1.031630263070027e-14,9.6966004119409e-15,7.691478119858586e-15,1.0701572388914265e-13,3.523913513463579e-14,3.4272658968169465e-14,1.0800068116591621e-13,3.381127818960097e-14,3.22393429359316e-14,7.550723782965693e-14,2.9340857808058884e-14,2.6780978840057708e-14,5.721360623886084e-14,2.174437046972858e-14,2.1187061685327375e-14,9.344200533906502e-14,1.7210295332023837e-14,3.6024858541284487e-14,5.68429979546373e-14,1.3483787284154111e-14,2.5802774839464184e-14,1.1908468280910208e-13,2.059144380586804e-14,4.111227840918488e-14,2.3190591012711614e-14,6.725337203280551e-15,1.0643051308014834e-14,1.0501668483232733e-14,4.370330152908637e-15,6.1641518870308856e-15,7.657878907650473e-15,3.846087924623617e-15,4.577648315237395e-15
199,80.80000000000001,1.0467940530889472e-14,8.883260779619858e-15,7.0046765458454355e-15,7.211011112213363e-15,6.836006585350126e-15,5.864602966606665e-15,5.613194445810175e-15,5.316784420323206e-15,5.0626525440839454e-15,1.4430838311253014e-14,1.2944325694943378e-14,8.967528917124506e-15,1.3627552748155772e-14,1.2178057213007185e-14,8.967580612159297e-15,9.791552746226192e-15,9.265895181149106e-15,7.075582261653175e-15,1.0485308467459306e-13,3.5511586789346115e-14,3.472225100698786e-14,1.059413456807523e-13,3.333362388075479e-14,3.178483791899071e-14,7.248037447131235e-14,2.923259390929493e-14,2.7259769751903525e-14,5.418757435585149e-14,2.1823650170146182e-14,2.1337063571777642e-14,9.524524990025944e-14,1.7407620209778995e-14,3.697057820635611e-14,5.504326829838433e-14,1.2959941684613751e-14,2.5595040818118572e-14,1.171891759533599e-13,2.0115092152324794e-14,4.104505981752747e-14,2.3268747641909498e-14,6.984535012333781e-15,1.0839130514813154e-14,1.0374055841482817e-14,4.346566367322495e-15,6.16525142019968e-15,7.764288398794033e-15,3.8631328569444005e-15,4.645923476639563e-15
200,81.2,1.097150589829133e-14,9.507207457390372e-15,7.614523022039349e-15,7.651985005645147e-15,7.476200572324817e-15,6.374116679791522e-15,6.511696781154759e-15,6.318724459961637e-15,5.953703057474159e-15,1.5309414419610585e-14,1.3952085442598678e-14,9.99096247624875e-15,1.4543394075817628e-14,1.3224605112055739e-14,1.0048327337777476e-14,1.0792746629394535e-14,1.0430140693453424e-14,8.12426277299504e-15,1.0353084924370871e-13,3.564522279571308e-14,3.4492999200096963e-14,1.0742768557498602e-13,3.1753723891460024e-14,3.121690436039242e-14,7.342620540022054e-14,2.9167564017721887e-14,2.6609624210088166e-14,5.562069925539057e-14,2.1291167838862896e-14,2.0783428071088335e-14,9.263673431616864e-14,1.720107560840267e-14,3.608760219986669e-14,5.411994696028646e-14,1.2409154216181579e-14,2.4823273826102955e-14,1.2346041333653483e-13,1.9432317710117228e-14,4.063541309796943e-14,2.325800423244783e-14,6.650216385689856e-15,1.0692363300403078e-14,1.027936514209795e-14,4.2936620277601565e-15,6.056854025883914e-15,7.802727380469436e-15,3.721124994034955e-15,4.594253975444584e-15
